time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
0.002659166661,5.166241361076923,4.672855823230768,3.5040805346923074,waving_righthand
0.252659166661,12.57682236352,-5.307626733672,2.32479755855064,waving_righthand
0.502659166661,11.461102514296002,-3.44523559574,1.0931887024532,waving_righthand
0.752659166661,0.16002323005199956,-1.130018115332,2.442267278972,waving_righthand
1.002659166661,20.72234965224,-1.7407301330896,0.6255012634039999,waving_righthand
1.252659166661,-4.355546594216,1.468709802276,0.753880297872,waving_righthand
1.502659166661,22.678110625944,-4.039386053528,0.6851611999399999,waving_righthand
1.752659166661,-1.113947534292,1.4134327514424,0.313286517332,waving_righthand
2.002659166661,14.423346497607998,-4.560398602304,3.604678033696,waving_righthand
2.252659166661,7.637711297992,-0.6202322204840001,2.4542244140880003,waving_righthand
2.502659166661,8.066563494388,-2.2955902954328002,-0.07196434944319996,waving_righthand
2.752659166661,9.760105755331999,-0.37107235106479997,-1.2345008422880002,waving_righthand
3.002659166661,10.242618366199999,-0.6465953978960001,2.267814056356,waving_righthand
3.252659166661,6.644508673236,1.1592373535200002,0.24804618529599998,waving_righthand
3.502659166661,9.856852569496,-0.703435199012,0.8443521606907999,waving_righthand
3.752659166661,7.52113372216,0.57546930545048,-0.6806585632359998,waving_righthand
4.002659166661,8.32451907268,0.7869255797999999,0.7548203430295999,waving_righthand
4.252659166661,6.859413775267999,1.702721172984,0.039194494611599955,waving_righthand
4.502659166661,12.0138071598284,-0.32928524774799994,1.5220109619599997,waving_righthand
4.752659166661,2.7666247742319996,2.5283742187960003,0.45695775141559997,waving_righthand
5.002659166661,15.73359581914,-1.876276263384,1.3334989746332,waving_righthand
5.252659166661,-0.9431467162319999,3.3968621887080004,-0.29658724367719996,waving_righthand
5.502659166661,17.199826776632,-2.9380542845,2.0520108215248003,waving_righthand
5.752659166661,-1.3850817080568,2.8281648010044,0.4171225891588,waving_righthand
6.002659166661,18.220174413976924,-3.055261934673077,1.4534544489823076,waving_righthand
6.252659166661,-3.270309356512,3.9752115051879997,-0.5273713257599999,waving_righthand
6.502659166661,18.758517461804,-4.186027111756001,2.5822262328348002,waving_righthand
6.752659166661,-2.872706176588,4.3049637817548,-0.3453139160688001,waving_righthand
7.002659166661,15.982504212488003,-2.956855188084,2.71947282719064,waving_righthand
7.252659166661,1.2990645816587605,2.3505021056858,-0.4022854430804,waving_righthand
7.502659166661,11.422746276888,-2.16349299312,2.9190617797864,waving_righthand
7.752659166661,4.837532299619999,-0.28603718261600003,2.1149040343536,waving_righthand
8.002659166661,7.703544397004,-0.3530737792559999,1.8306152160392002,waving_righthand
8.252659166661,10.066554492483998,-1.8663668701879998,1.5207475891208277,waving_righthand
8.502659166661,4.030039489411999,1.050257977312,1.0511501220928,waving_righthand
8.752659166661,13.818891466996,-1.697829345672,0.09589658209199994,waving_righthand
9.002659166661,-3.742206042808001,0.33006961649719996,0.08892108771611998,waving_righthand
9.252659166661,19.313850640808,-2.9849188292039996,1.9362834778524,waving_righthand
9.502659166661,-2.9589867549599997,0.7637477782440001,0.6059638915811999,waving_righthand
9.752659166661,18.168073297032,-2.1233045654075995,2.7097849732200006,waving_righthand
10.002659166661,-4.395232068048,0.2333647154800002,0.9040180847263999,waving_righthand
10.252659166661,20.10126719916,-3.2770692991679997,3.309976867916,waving_righthand
10.502659166661,-6.192233184892,1.9369121704119998,0.44177332764120003,waving_righthand
10.752659166661,21.205083801239997,-3.8262712279308007,1.7354850402559998,waving_righthand
11.002659166661,-4.626285589528001,0.5899531861760001,0.833191369548,waving_righthand
11.252659166661,19.1697243528672,-4.3622286989028005,5.0247030761984,waving_righthand
11.502659166661,-4.698136175808,1.2235256654804,0.881486938428,waving_righthand
11.752659166661,19.796518926639997,-3.89716979366,2.7202212705599997,waving_righthand
12.002659166661,-3.248446743584615,1.7604948014573076,0.618830443075,waving_righthand
12.252659166661,19.68042634244,-4.523988317512,4.2274310118328,waving_righthand
12.502659166661,-2.6199597654484,1.24845781852,0.7924401122408,waving_righthand
12.752659166661,19.132535687216,-1.5610916930879997,-0.828533056648,waving_righthand
13.002659166661,-4.972988616816,1.7945162840839999,0.5271677490668,waving_righthand
13.252659166661,20.6601809332,-3.637831091368,0.8163304320732001,waving_righthand
13.502659166661,-4.000035882320001,1.8069344605399997,1.4013019775408002,waving_righthand
13.752659166661,19.863723174852,-3.4268298706152,3.1375115112123995,waving_righthand
14.002659166661,-5.537386945052,2.199520074468,1.038875647012,waving_righthand
14.252659166661,21.22936331196,-2.7654751647560003,1.1721524963448,waving_righthand
14.502659166661,-5.49059424978,2.6305577270919995,0.5457770508072,waving_righthand
14.752659166661,20.715871124320003,-3.7224351561960005,1.5431110839095998,waving_righthand
15.002659166661,-3.688264214944,3.1653296631071997,0.6106162170836,waving_righthand
15.252659166661,18.13619558688,-5.215963348316,3.3913057434600002,waving_righthand
15.502659166661,0.36821030285559997,3.387012670859999,-0.5081572814596,waving_righthand
15.752659166661,16.870810967838803,-6.274334454333601,2.0595192077880005,waving_righthand
16.002659166661,0.7570956115703998,2.9451255798,0.09588460692000002,waving_righthand
16.252659166661,15.25932207696,-4.467813134716,2.6192053343596,waving_righthand
16.502659166661,2.2334335510699996,3.6048456847679997,0.33273407594560006,waving_righthand
16.752659166661,16.915274506332,-4.564703649964,1.8528469849084,waving_righthand
