time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
29.498286875001,-9.3048065554,-2.961076409952,4.0645936340188005,waving_righthand
29.748286875001,7.5937806516,-3.196297265596,5.84847004392,waving_righthand
29.998286875001,-3.3984848141279995,-2.475570025372,4.281402777096,waving_righthand
30.248286875001,2.0551482969024004,-3.879398748912001,6.115173431408001,waving_righthand
30.498286875001,-0.689207170834616,-2.1894738885192306,4.998348189142307,waving_righthand
30.748286875001,-3.76045010468,-5.711013885320001,6.476420214968,waving_righthand
30.998286875001,6.245522369028,1.081237554992,5.571671648876,waving_righthand
31.248286875001,-10.05220832528,1.0473001282124,3.4770234926,waving_righthand
31.498286875001,6.238097808464001,3.5934932920679996,5.59877728248,waving_righthand
31.748286875001,-10.854426104624002,-2.5064298523232003,2.6705306029828,waving_righthand
31.998286875001,9.245823211840001,1.26874363404,6.27144845566,waving_righthand
32.248286875001,-10.084361462119999,-4.845004760844,6.364973968759999,waving_righthand
32.498286875001,8.582953656459999,3.7059753844247996,3.7033169125492,waving_righthand
32.748286875001,-6.103485735880001,-3.2990735412799994,2.772971576292,waving_righthand
32.998286875001,7.270650604727999,2.1303698730000002,5.185564563164,waving_righthand
33.248286875001,-6.83761311036,-3.7476367492000002,3.6854680290976,waving_righthand
33.498286875001,8.711560216988001,2.2622097108399997,3.817295892372,waving_righthand
33.748286875001,-8.976401476984,-5.69775745228,4.80878607818,waving_righthand
33.998286875001,8.311148877384,6.434076269382801,2.03961060792,waving_righthand
34.248286875001,-10.238277392399999,-2.667441027872,3.968798840056,waving_righthand
34.498286875001,9.58339522732,7.080857281132,1.6932847961936,waving_righthand
34.748286875001,-12.70542892476,-2.25209674076,2.6167444519200003,waving_righthand
34.998286875001,12.5709845027072,5.475661303668001,2.3280308350212002,waving_righthand
35.248286875001,-15.661356042119998,-3.6079891479199997,7.554358630319999,waving_righthand
35.498286875001,13.842494384235998,5.1583272034280006,1.7149058348239998,waving_righthand
35.748286875001,-12.56869726012,-1.2654325194880003,2.9399164122400006,waving_righthand
35.998286875001,4.304814092288001,4.1213196713788,3.6777021793999993,waving_righthand
36.248286875001,4.345451586588,-2.6278872803160005,4.795050641368,waving_righthand
36.498286875001,-4.276980972523076,-1.0607460901230772,5.424632879296154,waving_righthand
36.748286875001,1.9360679256400002,-3.1494566711639997,5.615799883748,waving_righthand
36.998286875001,3.4391761957719997,0.730534844944,4.04036202386,waving_righthand
37.248286875001,-0.4879133779599997,-2.68879262664,6.8828011413656,waving_righthand
37.498286875001,2.775133080904,-0.9241242736040001,3.1882739502968,waving_righthand
37.748286875001,-6.328527758560001,-8.81128284296,4.1368094600520005,waving_righthand
37.998286875001,11.43077557998,-0.819425994932,7.994515319083999,waving_righthand
38.248286875001,-13.037294805919998,-5.67866914652,5.275760999199999,waving_righthand
38.498286875001,13.444831329808,-1.1073372803,9.778876720836001,waving_righthand
38.748286875001,-16.027674279320003,-7.081964978319999,8.256225092012,waving_righthand
38.998286875001,16.173728558788,2.4976461183359997,3.7155674377876005,waving_righthand
39.248286875001,-15.413267943760001,-4.67294057012,8.74347385232,waving_righthand
39.498286875001,15.388916583088001,4.3066402952,-0.15913108520359995,waving_righthand
39.748286875001,-6.4823359128896,3.205835430932,3.281116881732,waving_righthand
39.998286875001,4.31378344192,-0.9294112793044002,4.640799407736,waving_righthand
40.248286875001,-18.02474934108,-5.619703765703999,-2.67935624968,waving_righthand
40.498286875001,19.128027062984,-5.027642962656,7.5869069459364,waving_righthand
40.748286875001,-16.041242065087996,-4.505067663488,-6.604865112151999,waving_righthand
40.998286875001,0.8801936278955995,-3.54032385858376,1.396380212588,waving_righthand
41.248286875001,10.925869537758402,-2.9825717101716003,7.922898248519999,waving_righthand
41.498286875001,-20.60205979556,-7.933424358960001,-1.229591052256,waving_righthand
41.748286875001,10.843037786532,-6.243085436731999,0.8978089977919999,waving_righthand
41.998286875001,0.6904841300080002,-3.13046416636,5.42798843979312,waving_righthand
42.248286875001,-15.070127508719999,-7.88605686008,0.5247128537479998,waving_righthand
42.498286875001,16.650050041400004,-4.9783115479,6.67439851716,waving_righthand
42.748286875001,-12.545342594834615,-0.5121369289069231,-2.879867054473077,waving_righthand
42.998286875001,-7.385072662160001,1.7602435547331439,-1.0656819027600002,waving_righthand
43.248286875001,15.147271087336001,-1.3815131286879998,8.035500091500001,waving_righthand
43.498286875001,-20.400297363600004,-3.601744134622,-4.107201031504,waving_righthand
43.748286875001,12.957636455878799,-4.4622387271424,7.3637809393704,waving_righthand
43.998286875001,-8.06458161576,0.3148672302896,-1.479259862804,waving_righthand
44.248286875001,-9.815059479256,-0.08517886962399995,-0.18566191487999983,waving_righthand
44.498286875001,14.409838586696,-0.14262341312000001,5.967526464336,waving_righthand
44.748286875001,-22.05756705288,-6.684289947279999,1.269959106736,waving_righthand
44.998286875001,19.044530694560002,-6.43864476922,8.015914819679999,waving_righthand
45.248286875001,-19.090988086335997,-5.766692102040001,-3.1461695069560007,waving_righthand
45.498286875001,7.913252306919999,-3.2982831847719996,2.296398614636,waving_righthand
45.748286875001,0.12194241882,-4.288653698892,8.817054840428002,waving_righthand
45.998286875001,-11.993820721680002,-6.012828259136,0.33121922550240007,waving_righthand
46.248286875001,11.94796807268,-4.822162261824,6.584387695409121,waving_righthand
46.498286875001,-18.613283476839996,-3.2382041198796,-3.407094909724,waving_righthand
46.748286875001,11.159024688568,-4.518012743764,4.484039392496,waving_righthand
46.998286875001,-8.771974585199999,-3.001995318582,1.9337627199559997,waving_righthand
47.248286875001,-6.58857897952,-5.4050561277839995,2.1204245543719997,waving_righthand
47.498286875001,6.519243164559999,-2.7502248781959997,4.915118957276,waving_righthand
47.748286875001,-14.024803271904002,0.11345207513199995,-0.06061195580000001,waving_righthand
47.998286875001,12.59644356066,-2.7805278625320007,8.487583977872,waving_righthand
48.248286875001,-17.660478844548003,-2.236343499776,-5.921979180592001,waving_righthand
48.498286875001,8.13524666716,-1.4920911803956,2.981104761332001,waving_righthand
48.748286875001,-7.338293785846153,-0.9519223902884614,1.2511098425396154,waving_righthand
48.998286875001,-6.898895672559999,-3.1703053160640002,1.153142029004,waving_righthand
49.248286875001,6.746320953372,-2.2211231507012,5.912255401711999,waving_righthand
49.498286875001,-14.763834448768,-1.2004915649616,-1.2375006038919998,waving_righthand
49.748286875001,12.5681823312,-1.042917242376,6.788473296824,waving_righthand
49.998286875001,-16.337170678348,0.1753333923692,-3.4658746760440007,waving_righthand
50.248286875001,14.339293286023999,-0.32557895506400003,6.540265447515279,waving_righthand
50.498286875001,-20.141952593920003,-4.750006310948,-0.9456435244008279,waving_righthand
50.748286875001,10.74709330396,-0.7301157165484,1.9355709594560002,waving_righthand
50.998286875001,-9.4620276124,-2.8865074767560004,3.9033070310912,waving_righthand
51.248286875001,0.9427635128720007,0.606909924252,-0.6670249145839996,waving_righthand
51.498286875001,-0.43822271104399974,-0.36881504513159996,4.416637554704801,waving_righthand
51.748286875001,-8.867362224704003,0.7248167358624003,-1.59600509028,waving_righthand
51.998286875001,5.037731982,0.6313930114716,9.4321497434,waving_righthand
52.248286875001,3.4905014648400003,9.789678258719999,2.43713594968,waving_righthand
52.498286875001,1.5557867249159998,9.14006513676,2.0234981140612,waving_righthand
52.748286875001,0.0431522643928,9.57729391464,2.6694288940799997,waving_righthand
52.998286875001,-0.09787846067467999,9.52069361528,2.09103167724,waving_righthand
53.248286875001,1.0834948607523998,9.7961627754,3.1903037292399996,waving_righthand
53.498286875001,-8.833209247512,0.5808161866280002,6.8972131712,waving_righthand
53.748286875001,12.311358398142799,0.689813525404,3.6175931761312006,waving_righthand
53.998286875001,-16.44247968788,-5.28295204466,5.1133906492476,waving_righthand
54.248286875001,12.6495411438936,1.280820520024,1.5512960631300001,waving_righthand
54.498286875001,1.2259027219199998,-4.0561332278,6.6154750492800005,waving_righthand
54.748286875001,-5.944175024768,-0.264523919772,3.208523840396,waving_righthand
54.998286875001,10.184003025192307,2.3198470070961537,0.6905083116096153,waving_righthand
55.248286875001,-14.275172625344,-2.569329052744,6.2986139645399986,waving_righthand
55.498286875001,15.71640556584,-3.1876991456240003,3.125745977628,waving_righthand
55.748286875001,-15.439493408548001,-2.9115953065960003,10.708216149287999,waving_righthand
55.998286875001,15.891319830839997,-2.7518774412836002,5.799767321160001,waving_righthand
56.248286875001,-24.721535302294402,-9.23710534024,-1.79877941892,waving_righthand
56.498286875001,13.24954742516,-15.965026555959998,10.9458440008412,waving_righthand
56.748286875001,-9.6469291075448,-13.27582677632,10.659423614556001,waving_righthand
56.998286875001,-14.3232526426,-15.538701104600001,9.479882482864,waving_righthand
57.248286875001,11.69783223314,-9.858978149879999,10.723137121211199,waving_righthand
57.498286875001,-3.038255915228,-8.771800947148,12.552183599676,waving_righthand
57.748286875001,-19.54867033084,-17.49777319352,5.661784259430399,waving_righthand
57.998286875001,3.009952771028,-4.270691052072,7.913354095463601,waving_righthand
58.248286875001,6.204322047452001,-4.357905688516,9.91392588517016,waving_righthand
58.498286875001,-11.27539269936,-3.0375972840760004,3.0331066224799996,waving_righthand
58.748286875001,-13.635558710159998,-3.9269039611879997,6.424639892464,waving_righthand
58.998286875001,12.21033048736,-1.9177580013759998,2.555330163724,waving_righthand
59.248286875001,-4.395052441420001,-7.0289691837840005,4.623399591052,waving_righthand
59.498286875001,-16.688957135320003,-6.020917437448401,2.8862021119600003,waving_righthand
59.748286875001,-2.25424028284,-1.03797751458,3.0652118591436,waving_righthand
59.998286875001,-19.57703934,-1.795366516,5.70763092,waving_righthand
