time,X (rad/s),Y (rad/s),Z (rad/s),label
0.005440499997,-0.5871201061071538,-0.7534384335176922,0.618864107865,waving_righthand
0.255440499997,-0.23268178603866002,-0.6012228721567999,-4.5088728284399995,waving_righthand
0.505440499997,-0.9023858922708,0.3563706770756,4.42196636198,waving_righthand
0.755440499997,0.25623684631612,0.2850170519592,-2.0271218241280002,waving_righthand
1.005440499997,0.2515936314276,-0.10925923194160003,-0.5658853674080002,waving_righthand
1.255440499997,0.18273707561600003,0.07574125260400001,1.54493278237,waving_righthand
1.505440499997,0.609169801472,-0.7873506078171999,-1.6105593248756,waving_righthand
1.755440499997,0.03294672446440001,0.7580685830439999,0.03366688256800021,waving_righthand
2.005440499997,0.0274045988832,0.09044428133428001,1.0471034058752,waving_righthand
2.255440499997,0.646058310904,0.766027150348,-1.5534741270399999,waving_righthand
2.505440499997,-0.24242257919960003,-1.222901537132,3.1685695814400003,waving_righthand
2.755440499997,1.09497176764,0.8410223060280001,-3.28221344958,waving_righthand
3.005440499997,-0.3277457648556,-0.5903308567708001,3.6346283036496003,waving_righthand
3.255440499997,0.9309654927159999,0.10704365460640002,-4.516545789236,waving_righthand
3.505440499997,0.0448950275488,0.027950929685600024,4.690786913668,waving_righthand
3.755440499997,0.8275179004640001,-0.24901206628199998,-4.907254369192,waving_righthand
4.005440499997,-0.12322247056396,-0.06998615192727989,4.974811626636001,waving_righthand
4.255440499997,0.6262774540368,-0.06678451049079998,-3.6612314005952,waving_righthand
4.505440499997,-0.41241376369,-0.22325394421840003,2.5265357600359994,waving_righthand
4.755440499997,0.33011107266320006,0.08286508915159999,-1.212306069724,waving_righthand
5.005440499997,-0.1036482889758,-0.077639817616,-1.4016855953840002,waving_righthand
5.255440499997,-0.007464404987599975,-0.18636766582535993,3.566319652448801,waving_righthand
5.505440499997,0.4548811122384,0.2247993481364,-4.393798229772,waving_righthand
5.755440499997,0.40349258767160007,-0.9582750399376,3.3431145495664003,waving_righthand
6.005440499997,0.05762578547692309,0.6967590528423077,-2.3751742232692306,waving_righthand
6.255440499997,0.8263719133696,-0.16796277996435996,1.5243517875319998,waving_righthand
6.505440499997,-0.09360153085600001,0.6896790085688,0.1663619575466002,waving_righthand
6.755440499997,0.501896489856,-0.40211896291399996,-0.3098982494560001,waving_righthand
7.005440499997,-0.40608998641360006,0.22740013264716002,0.5977167678519999,waving_righthand
7.255440499997,0.865691297616,0.2131893934904,-2.7186845681464002,waving_righthand
7.505440499997,-0.31140013163200003,0.026410385060399996,4.029289593752,waving_righthand
7.755440499997,0.40181626625652,-0.31499365819,-4.459909236428,waving_righthand
8.005440499997,-0.7046089212322799,0.319367140824,5.09654547452,waving_righthand
8.255440499997,1.0152793105136,-0.002959849507600012,-4.717945011244,waving_righthand
8.505440499997,-0.008724833964640012,-0.475473349736,3.7151054334960003,waving_righthand
8.755440499997,0.6562451147520001,0.6205519630332,-3.837181241568,waving_righthand
9.005440499997,-0.3771998167884,-0.49675298381800004,3.747140342568,waving_righthand
9.255440499997,0.64510342946,0.39706230997667996,-1.742127025124,waving_righthand
9.505440499997,0.972072515472,-1.503639438236,-0.865794479736,waving_righthand
9.755440499997,0.12451304635056001,1.4741134762759998,2.1524342548920004,waving_righthand
10.005440499997,0.5524151617304,-0.6682680365115999,-3.2531207442920005,waving_righthand
10.255440499997,-0.2674699020608,0.62556868633,3.43149350766,waving_righthand
10.505440499997,0.5867136281631999,-0.4168766727328,-3.3391227977847997,waving_righthand
10.755440499997,-0.4990711243707999,-0.041879332965600015,5.262927592972,waving_righthand
11.005440499997,0.3070071878992,0.193232010608,-4.98257760048,waving_righthand
11.255440499997,0.5200646570608,-0.03853197404200003,4.479215417196801,waving_righthand
11.505440499997,0.4753324568680001,0.6608046592396,-3.9439600953576,waving_righthand
11.755440499997,0.3120805987296,-0.009741542600400015,1.087948868276,waving_righthand
12.005440499997,-0.21801632157576917,0.3973907514130769,1.0793551505038461,waving_righthand
12.255440499997,0.6308145710112,-1.2223464749112,-3.0210347927440004,waving_righthand
12.505440499997,0.26779847450768,0.724993166844,4.924761536496,waving_righthand
12.755440499997,0.9645488355463999,-0.5518160460400001,-5.63825644972,waving_righthand
