time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
5113.5,-0.379421316296199,2.676157902228461,5.025004456187237,waving
5114.0,-0.570494204623973,2.2793295022556026,5.09602759378846,waving
5114.5,-0.7488824277806096,1.8668154190168038,5.172498853920844,waving
5115.0,-0.9083552449054437,1.4580211177999067,5.249621933601492,waving
5115.5,-1.0428241932776736,1.0724469485375316,5.322973092929133,waving
5116.0,-1.1467033752845441,0.7286414534080918,5.3887754276173565,waving
5116.5,-1.2152751062374507,0.44317795325491854,5.4441120973520185,waving
5117.0,-1.2450318702313639,0.22971955850824768,5.487063668142744,waving
5117.5,-1.2339651631803967,0.09823759141186723,5.516760926861352,waving
5118.0,-1.1817739602885047,0.054442560215573886,5.533351900995454,waving
5118.5,-1.089970417597979,0.09947494239567063,5.5378895987502545,waving
5119.0,-0.9618678810157423,0.22988558320168145,5.532154276974859,waving
5119.5,-0.8024458269504436,0.4379138500454769,5.518429951667704,waving
5120.0,-0.6180971203814003,0.7120479025313646,5.49925863706741,waving
5120.5,-0.4162738006800065,1.037828081693764,5.477196952573085,waving
5121.0,-0.20505724183263183,1.3988340627283526,5.454598138831822,waving
5121.5,0.007314174365161465,1.7777812587410788,5.433438410097234,waving
5122.0,0.21292266876024094,2.157643545784175,5.415200499780669,waving
5122.5,0.4046164030810252,2.5227184158217804,5.400820025642517,waving
5123.0,0.576388384228505,2.8595570363725673,5.390692824804795,waving
5123.5,0.7236615096688268,3.1576945503972342,5.384734599637427,waving
5124.0,0.8434616296686553,3.41013385376068,5.3824788769950676,waving
5124.5,0.9344713100205821,3.613557203413742,5.383196022064633,waving
5125.0,0.9969680778889969,3.7682622868497155,5.386015210300052,waving
5125.5,1.0326610817997666,3.877840762015505,5.390032891237195,waving
5126.0,1.044448171601312,3.9486359018528994,5.394395105479154,waving
5126.5,1.0361205452315696,3.9890304064358078,5.398346473063265,waving
5127.0,1.01204384397037,4.008624807015991,5.401244951367435,waving
5127.5,0.9768429026536466,4.017370948581566,5.402547617690798,waving
5128.0,0.9351127529346882,4.024724160107948,5.401777812265038,waving
5128.5,0.8911718251359573,4.038872696811133,5.398487168612778,waving
5129.0,0.8488657556285969,4.066094868389731,5.392226825084361,waving
5129.5,0.8114230166406153,4.110283940729693,5.382540298665451,waving
5130.0,0.7813578498701373,4.172669232657138,5.3689863747176005,waving
5130.5,0.7604125005552937,4.2517494056368665,5.351194577693281,waving
5131.0,0.7495298733668738,4.343441140208781,5.328949276951896,waving
5131.5,0.7488493288718312,4.441433474057697,5.302292315089994,waving
5132.0,0.7577217971592816,4.537725308003419,5.271629234514395,waving
5132.5,0.7747447139100115,4.623311328148436,5.23782150358894,waving
5133.0,0.7978212858258619,4.688970363276852,5.202247032359833,waving
5133.5,0.8242510834604921,4.7261006984303995,5.166813731398411,waving
5134.0,0.8508590156273517,4.727539970842709,5.13391552631167,waving
5134.5,0.8741669157915356,4.6883039668446065,5.106326419440442,waving
5135.0,0.8906064463376436,4.60617989808395,5.087035060018991,waving
5135.5,0.8967646284138032,4.482116364872364,5.079029016175376,waving
5136.0,0.8896453900772601,4.320364621544441,5.085043837928664,waving
5136.5,0.8669237333552847,4.128343739025693,5.107296565675575,waving
5137.0,0.8271650455735237,3.916224839597962,5.147226292932908,waving
5137.5,0.7699819316364839,3.6962549795007535,5.205265620633256,waving
5138.0,0.6961052740928148,3.4818670161699323,5.280666318068743,waving
5138.5,0.607354783371033,3.286645054112534,5.371400228840915,waving
5139.0,0.506506030061315,3.1232329337679423,5.474152417345511,waving
5139.5,0.3970641652661742,3.002283230658669,5.5844177488255085,waving
5140.0,0.2829671877029782,2.931544668548721,5.6967046314347884,waving
5140.5,0.16825165464757705,2.9151760800633753,5.804840804154528,waving
5141.0,0.05671945744126937,2.9533556318494094,5.902366372454008,waving
5141.5,-0.04835535112049517,3.042226723174582,5.982989601195185,waving
5142.0,-0.14444586646252777,3.174189558603238,6.04107233262678,waving
5142.5,-0.2298939661270706,3.338513417345438,6.0721054770504335,waving
5143.0,-0.3039237607551346,3.522212941296545,6.073131924531999,waving
5143.5,-0.3665509204402929,3.7111060036924557,6.043075275076708,waving
5144.0,-0.4184055376183212,3.890953870497972,5.982938356257452,waving
5144.5,-0.46049681731849446,4.048578276585374,5.895845393090506,waving
5145.0,-0.493954079802814,4.172855177025319,5.786915114006036,waving
5145.5,-0.5197796293628775,4.255500347541586,5.66296768577525,waving
5146.0,-0.5386451426959191,4.29158550857862,5.532084465774719,waving
5146.5,-0.5507552835786784,4.2797521793956195,5.403054295799964,waving
5147.0,-0.5557917382619681,4.22212058739849,5.284751703311875,waving
5147.5,-0.5529395381571915,4.1239193206569364,5.1854995398123815,waving
5148.0,-0.5409871023463056,3.992885197375313,5.112470424475117,waving
5148.5,-0.5184832879456988,3.8385000235676645,5.071177667653042,waving
5149.0,-0.48392977272883014,3.6711404465996376,5.065097570932906,waving
5149.5,-0.43598561361843136,3.5012188369095996,5.095452165940927,waving
5150.0,-0.3736625592935127,3.338387690921812,5.16116602906641,waving
5150.5,-0.2964939134445632,3.1908687078762985,5.258994510803935,waving
5151.0,-0.20466541168177918,3.064952123872907,5.383805309152623,waving
5151.5,-0.0991025381134015,2.9646939583383567,5.528982402926651,waving
5152.0,0.01848611021675634,2.891820402849385,5.686912215412809,waving
5152.5,0.14560623169131237,2.8458313156591584,5.849507303219359,waving
5153.0,0.27901130970114313,2.824279963255847,6.00872310898081,waving
5153.5,0.41476802802421686,2.8231945887615972,6.157028062183784,waving
5154.0,0.548351572809297,2.8375994246551337,6.287795729525476,waving
5154.5,0.6747716369821877,2.862088355704947,6.395598580728279,waving
5155.0,0.7887324829455795,2.8914032993503325,6.476394796510099,waving
5155.5,0.8848315890030772,2.920971166152106,6.527610916372165,waving
5156.0,0.9578003691287625,2.947357707573574,6.548132673982278,waving
5156.5,1.0027867920020084,2.9686034425729675,6.538223083883954,waving
5157.0,1.0156735470691052,2.9844159706271713,6.499390144482592,waving
5157.5,0.9934173935791404,2.9962039967702108,6.434226315440922,waving
5158.0,0.934386663334144,3.0069507515152383,6.346238596395975,waving
5158.5,0.8386660908855155,3.020937353037169,6.239682368136488,waving
5159.0,0.708292851952029,3.043338989513563,6.119405233730721,waving
5159.5,0.5473863852733607,3.0797274862946975,5.990700127593808,waving
5160.0,0.3621383141354363,3.1355218588355425,5.859161127527133,waving
5160.5,0.16063796956843152,3.2154330803836073,5.730531701648031,waving
5161.0,-0.04747677450705804,3.3229500870027513,5.610534217537415,waving
