time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
3054.5,0.42827163452662964,-1.1177616391481968,-0.03833084927374327,clapping
3055.0,0.431339181369072,-1.0674674534500987,-0.004866568358393653,clapping
3055.5,0.42337793474923857,-1.0020274663524897,0.025777853991487024,clapping
3056.0,0.40526665731871425,-0.924961604155023,0.05211496514274742,clapping
3056.5,0.37864401460352,-0.8405813717270377,0.07282745872533604,clapping
3057.0,0.34582203528518557,-0.7537393563858823,0.08684909309357192,clapping
3057.5,0.309644943778808,-0.6695365655368304,0.0934352653441517,clapping
3058.0,0.27330182737926395,-0.5930072716851226,0.09221800384537901,clapping
3058.5,0.24010556894176552,-0.5288027355105561,0.08324094174221376,clapping
3059.0,0.21325361485896144,-0.4808952830744206,0.06697103090502414,clapping
3059.5,0.19558818748519827,-0.45232279776755163,0.04428524546855042,clapping
3060.0,0.189374296873914,-0.4449909326323183,0.016432176654559226,clapping
3060.5,0.1961132533314133,-0.4595465089191433,-0.015029899634632138,clapping
3061.0,0.21640732239876806,-0.4953309336363987,-0.048315319524172125,clapping
3061.5,0.24988779263902416,-0.5504173415157405,-0.081509151853409,clapping
3062.0,0.2952142418082221,-0.6217298344873554,-0.11267551132458478,clapping
3062.5,0.3501474833815186,-0.7052379285034581,-0.1399696873141359,clapping
3063.0,0.4116929322845729,-0.7962143861536783,-0.16174735274644603,clapping
3063.5,0.47630538936364275,-0.889540273261331,-0.17666416948420924,clapping
3064.0,0.5401409866669281,-0.9800375894691372,-0.1837595783671287,clapping
3064.5,0.599337735171881,-1.0628074460445016,-0.18251944379053067,clapping
3065.0,0.6503032015391486,-1.1335507411530874,-0.1729134810391774,clapping
3065.5,0.6899866458752256,-1.1888488114552807,-0.1554049650607233,clapping
3066.0,0.7161136763795889,-1.2263837357064875,-0.1309320015494177,clapping
3066.5,0.7273641454593898,-1.2450818278491291,-0.10086149934835159,clapping
3067.0,0.7234784608815521,-1.245169228561473,-0.06691875618129273,clapping
3067.5,0.7052833612046535,-1.2281350612051882,-0.031097091657913817,clapping
3068.0,0.6746349900847628,-1.1966048733358965,0.004446910492673615,clapping
3068.5,0.6342841673798598,-1.1541344200929564,0.03750634633709497,clapping
3069.0,0.5876754166689669,-1.104940568708125,0.06593877995100675,clapping
3069.5,0.5386969174190972,-1.053591524397752,0.08777684689383836,clapping
3070.0,0.49140255688462087,-1.0046820949508781,0.10132929013493197,clapping
