time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
-0.001256125004,2.7124344635,8.347184248730768,4.992470028115384,waving_righthand
0.248743874996,1.142945233162,8.053001696799999,2.673913568096,waving_righthand
0.498743874996,11.816511438160001,3.7315182677599994,8.60661644864,waving_righthand
0.748743874996,-11.628945484012,0.9397338135063599,1.1673983825416,waving_righthand
0.998743874996,-4.6900469972200005,0.6292614440627999,0.9904962524419999,waving_righthand
1.248743874996,18.77540833748,3.117465197764,4.28504919438,waving_righthand
1.498743874996,-10.8424629819672,0.3560855163636,1.831854638672,waving_righthand
1.748743874996,-6.941413256463999,1.101744909708,1.0113269347536002,waving_righthand
1.998743874996,19.281338249879997,1.8712766601400004,6.2732327454416,waving_righthand
2.248743874996,-8.861524365329199,0.739067102068,3.8979481749879996,waving_righthand
2.498743874996,-7.248514636444001,0.8876241759719999,2.09759403087,waving_righthand
2.748743874996,18.565329199000004,-3.2290491578,9.156147692708,waving_righthand
2.998743874996,-6.416323186827599,1.52754944463712,1.7694524047820002,waving_righthand
3.248743874996,-9.926194373336,0.16465759266199995,3.3293765258760004,waving_righthand
3.498743874996,18.891267406479997,-4.944936951152,9.40743314192,waving_righthand
3.748743874996,-4.817330310004,0.9258127624639999,2.741890209976,waving_righthand
3.998743874996,-9.334636523172001,0.22755679321199992,2.582082531772,waving_righthand
4.248743874996,19.17090389944,-1.1200308838200004,7.321814208639999,waving_righthand
4.498743874996,-7.754462512251999,-0.6656178405300001,3.0585237670656,waving_righthand
4.748743874996,-6.1802820367999995,-2.62525874638,3.439277984596,waving_righthand
4.998743874996,19.0842161684,-0.17500407703600004,7.796572943036,waving_righthand
5.248743874996,-11.902223199408002,-0.49599058230400006,3.2822844543080003,waving_righthand
5.498743874996,4.672275952423999,-0.569942797704,3.100364758232,waving_righthand
5.748743874996,5.850739094361539,0.7482017986076923,4.439491107926923,waving_righthand
5.998743874996,-14.62508497884,2.350957159456,0.5884682739280003,waving_righthand
6.248743874996,14.017672100976002,0.659762017788,6.635772839458399,waving_righthand
6.498743874996,-7.309665472284,-0.8432624267891999,-1.2847244019044002,waving_righthand
6.748743874996,-7.2956366453160015,0.813941400144,-1.8536074034960002,waving_righthand
6.998743874996,15.23018666404,2.49722698968,7.437559515160001,waving_righthand
7.248743874996,-15.1772327824676,0.32650103766,-1.008830126948,waving_righthand
7.498743874996,6.917463060711999,-1.8279088443319995,2.9881700687839996,waving_righthand
7.748743874996,4.462957233240001,-1.9574554505159998,0.6444099424931999,waving_righthand
7.998743874996,-17.668292596632,-1.6864649779640002,-2.923181213428,waving_righthand
8.248743874996,18.2306012698,-1.1002180849040002,7.1019035157040005,waving_righthand
8.498743874996,-12.1282651422,-2.9020391785919997,-0.22671853640000003,waving_righthand
8.748743874996,-1.3207095708520007,-2.4082520141040002,-1.0317804015359997,waving_righthand
8.998743874996,15.93703476592,0.9702104369879998,4.45093423464,waving_righthand
9.248743874996,-19.278524102432,-3.779526434324,-2.5691075134159997,waving_righthand
9.498743874996,10.1505418392148,-4.4642804809320005,6.302326245404,waving_righthand
9.748743874996,5.25721755906,-5.17661916516,3.549502770967999,waving_righthand
9.998743874996,-17.965616309199998,-2.2413910033807998,-1.093787457232,waving_righthand
10.248743874996,17.372932801004,-8.45265261828,12.359312676963999,waving_righthand
10.498743874996,-9.462758093151999,-3.9154378052236,0.4843807250800001,waving_righthand
10.748743874996,-7.104951178684001,-4.430941808900401,0.33768577880639994,waving_righthand
10.998743874996,17.778325781360003,-0.22686822505999998,9.10203222688,waving_righthand
11.248743874996,-12.787554144044,-0.3006827269963999,-0.4187871276480001,waving_righthand
11.498743874996,-8.005652160004,4.96377976684,-3.41447755747336,waving_righthand
11.748743874996,14.456274560576922,-1.6637786160119232,7.2038042275,waving_righthand
11.998743874996,-17.2477391413752,-10.932587567279997,-0.38225709225999993,waving_righthand
12.248743874996,-3.3994128843199998,-10.00820582928,1.0969069701512,waving_righthand
12.498743874996,5.580934387141201,-11.585236377279998,6.2727118286,waving_righthand
12.748743874996,-22.931874920159995,-13.9844651548,4.142186278792,waving_righthand
12.998743874996,15.888415868560001,-17.104133770399997,13.981417493000002,waving_righthand
13.248743874996,-22.090600360594,-17.120773170000003,0.038242474548,waving_righthand
13.498743874996,1.3032917906119998,-17.6400373544,3.877207305928,waving_righthand
13.748743874996,2.6135590761920002,-16.28425870964,4.835083392255999,waving_righthand
13.998743874996,-21.728108166267997,-14.045131,1.074800939792,waving_righthand
14.248743874996,14.965788482479997,-12.5576442446,13.91084824144,waving_righthand
14.498743874996,-25.44037646468,-16.28175591452,0.9320338259759999,waving_righthand
14.748743874996,10.028234179408,-12.802277526840001,8.513390313572,waving_righthand
14.998743874996,-12.800714776559998,-13.88696989664,3.60808494852,waving_righthand
15.248743874996,-8.728463067184,-9.966580389639999,3.0367231018048004,waving_righthand
15.498743874996,11.477664074776001,-6.738722754159999,7.698598681191998,waving_righthand
15.748743874996,-24.1624000306,-6.351843273840001,-0.9791498473456001,waving_righthand
15.998743874996,12.483290862292002,0.050636700462,7.042980047808,waving_righthand
16.248743874996,-19.217109814363997,-3.0377948730279996,2.3337609193052,waving_righthand
16.498743874996,10.525739612084001,-0.8067264037788001,4.283815759815999,waving_righthand
16.748743874996,-12.998920606000002,-0.882265319796,2.193640301532,waving_righthand
16.998743874996,4.777800512800001,0.008460406509999964,2.13072313838,waving_righthand
17.248743874996,-1.7662550546720002,1.7637342956200002,1.3000405517080003,waving_righthand
17.498743874996,-7.022131402436,0.8200247497279999,3.3833602661600004,waving_righthand
17.748743874996,10.690486326742306,2.829871022165385,5.652844848588462,waving_righthand
17.998743874996,-17.7599380188,-0.07082072753999999,-4.3933699402764,waving_righthand
18.248743874996,16.734983423512,-1.414324896652,6.581268182051999,waving_righthand
18.498743874996,-11.677193152704,0.21490510256559994,0.48459627678360007,waving_righthand
18.748743874996,4.247255785976,1.1257968932479998,0.3172143494720001,waving_righthand
18.998743874996,2.182054394448,1.03011586304,4.969587689440001,waving_righthand
19.248743874996,-15.508619659232,0.7229126953012002,-1.016667828296,waving_righthand
19.498743874996,16.66391720596,1.008788214172,6.821063525396,waving_righthand
19.748743874996,-13.07013052398,-0.6128795104679999,0.0468166442512,waving_righthand
19.998743874996,4.305903827064,-3.0458840514679997,4.938554223548,waving_righthand
20.248743874996,4.6178551205516,2.8361222533200006,3.7022810673376005,waving_righthand
20.498743874996,-15.183681371279999,2.1511586426044,3.121566668716,waving_righthand
20.748743874996,11.5411620306912,5.838081646708,4.190176483112,waving_righthand
20.998743874996,-12.745006622200002,5.14841182248,2.2201232299919997,waving_righthand
21.248743874996,9.074669128148,-1.4947436646268,9.96649057556,waving_righthand
21.498743874996,-16.34436172548,2.363531011872,-0.10123747572800001,waving_righthand
21.748743874996,10.002864935299602,-0.41668549798800003,6.372147051176,waving_righthand
21.998743874996,-6.65991463696,1.066448309324,4.970725323519999,waving_righthand
22.248743874996,-3.7775924558399994,0.087771478324,0.7829498469239999,waving_righthand
22.498743874996,3.6561350284399996,-3.642279839992,9.5973581905276,waving_righthand
22.748743874996,-12.125846172880001,2.099653747548,-0.33874557513719994,waving_righthand
22.998743874996,10.21188427672,0.5480223816188,7.114423480758242,waving_righthand
23.248743874996,-16.245189953811998,-4.097375463892,0.61750788572,waving_righthand
23.498743874996,1.6113933206923068,4.9954062299807696,1.9491256185192307,waving_righthand
23.748743874996,0.6675398442648397,1.464159265192,6.7235263546084,waving_righthand
23.998743874996,-11.751468695152,3.236347979732,-4.630746313556,waving_righthand
24.248743874996,9.738317064968,1.6022620789119997,6.0846489073172,waving_righthand
24.498743874996,-14.8829208064,-1.71236112668,-0.12503199395199985,waving_righthand
24.748743874996,4.447287816968001,-2.6473647767279997,4.3393562624,waving_righthand
24.998743874996,-5.80803013812,-2.8051067503600002,3.922844403208,waving_righthand
25.248743874996,-6.988780755559998,-2.6474965026632,2.02128272132,waving_righthand
25.498743874996,7.409106682891201,0.765448242148,4.862045323732,waving_righthand
