time,X (rad/s),Y (rad/s),Z (rad/s),label
0.007478874999,0.11487785122876923,0.3362990078276923,0.15360553563038462,waving_righthand
0.257478874999,-0.5862402800924,-0.941550963468,0.793759357166,waving_righthand
0.507478874999,0.7530376618999999,-0.7476020515136002,-2.8145164703740004,waving_righthand
0.757478874999,1.1016895769219999,-1.1663999265112,-3.1602788112248006,waving_righthand
1.007478874999,-0.30714864671279996,0.2400812408748,6.10101054192,waving_righthand
1.257478874999,0.829066408252,-0.04889131738960001,-2.6071845042520003,waving_righthand
1.507478874999,0.45457059105576003,0.008649758697600011,-3.3542828499800006,waving_righthand
1.757478874999,0.361692337384,1.1221196865960001,5.626709956999999,waving_righthand
2.007478874999,0.17565063304116,-0.19891927640648,-1.7205283939080003,waving_righthand
2.257478874999,-0.007384674940800006,-1.7698140794439998,-4.2913785351,waving_righthand
2.507478874999,0.20692933918,1.7585078075644,5.75220761792,waving_righthand
2.757478874999,0.07283152240760005,0.10143169227200001,-0.576343466972,waving_righthand
3.007478874999,-0.16022827326679998,-0.4815000766564,-5.205667727052,waving_righthand
3.257478874999,0.237772371052,1.4317829679312002,5.4185020538840005,waving_righthand
3.507478874999,-0.10348087727999995,0.25018858188800003,0.528921573112,waving_righthand
3.757478874999,1.2182598167524,-1.721924255368,-6.138720840923599,waving_righthand
4.007478874999,0.18793491931000003,1.8965492314080001,5.787524776559999,waving_righthand
4.257478874999,0.2790619813760001,0.331949819022,-0.4836497375719999,waving_righthand
4.507478874999,0.3032362885232,-1.727763236844,-5.365133994519999,waving_righthand
4.757478874999,-0.2993926310012,2.1759964745432,7.34385678256,waving_righthand
5.007478874999,0.9437965826884,-0.7075790824216002,-3.774261678408,waving_righthand
5.257478874999,0.32999519224400004,-1.3909439507524,-3.2256130298123997,waving_righthand
5.507478874999,-0.732207185076,0.6134353350388,6.126469096959999,waving_righthand
5.757478874999,1.0887307669550002,-0.4484967476146154,-6.526726897,waving_righthand
6.007478874999,-0.025256607845599976,1.0698976204119999,2.7037868749080003,waving_righthand
6.257478874999,-0.607995436092,0.07292266499528002,2.7477318501160006,waving_righthand
6.507478874999,1.5145409581292,-0.49829474073917196,-5.112861636124,waving_righthand
6.757478874999,-0.9455930161199998,-0.27982468237200003,5.521010642052,waving_righthand
7.007478874999,0.14577002266199995,0.30285596884360005,-3.0516624712720004,waving_righthand
7.257478874999,0.9961264578083998,-0.22869750258,-2.2246547949836,waving_righthand
7.507478874999,-0.610968721516,0.5189611382376,5.874114298884,waving_righthand
7.757478874999,1.5561876297200001,-0.3459011292480001,-7.122556782119999,waving_righthand
8.007478874999,-0.9499353669796,1.202633631772,5.231895325368,waving_righthand
8.257478874999,-0.060814205295999964,-0.24499012853331986,-0.2423811297759999,waving_righthand
8.507478874999,0.824480252904,-0.424635704756,-4.566650719576,waving_righthand
8.757478874999,-1.2535013068396,0.9608509235827999,6.973634479584,waving_righthand
9.007478874999,0.9589229285759999,0.19886203139440004,-5.173137883492001,waving_righthand
9.257478874999,0.45017767847599993,-1.0073733738256,-0.30918138506000015,waving_righthand
9.507478874999,-1.8489738868992,1.7943071484320001,6.389687344056,waving_righthand
9.757478874999,3.1258385276399996,-1.7108975836752,-8.252747602440001,waving_righthand
10.007478874999,-0.7606222359,1.1548556432319999,5.116139309208,waving_righthand
