time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
3640.0,-3.575355825380001,-11.62280418838,-0.976454798624,waving
3640.5,2.106073490602,-13.28230597076,-1.8857048548424005,waving
3641.0,-2.3892153470278674,-11.694700908300002,1.7510167248728,waving
3641.5,-2.770974182146,-14.963474494459996,-2.564737053252,waving
3642.0,1.1647025622388492,-13.23929241412,0.0128595736637998,waving
3643.5,-1.2591692831819998,-11.647625992599998,-1.2826473249574,waving
3644.5,-0.8839256998039997,-11.60773565582,1.0327244112562,waving
3645.0,1.8603338558380005,-13.88048981468,-0.1571380706419998,waving
3645.5,5.471083440026,-11.773207227960002,3.191899647836,waving
3646.0,2.1206208013,-13.26872198768,1.169100992554,waving
3646.5,-0.5857917253759998,-11.74176445736,-1.6178137080580002,waving
3656.0,2.0235515806753366,-13.98603770498,-0.7077457926328001,waving
3656.5,4.652650869384001,-21.297934744020004,1.937780389963655,waving
3657.0,1.414627459954,-19.92837873908,6.164279003068799,waving
3657.5,5.318446418085412,-19.82201085726,5.588578241614,waving
3658.0,7.77461186538,-12.21248633196,5.825482484298,waving
3659.0,7.983060430920001,-12.248565758,1.568828720356,waving
3659.5,-5.327883675212,-11.300340980199998,0.8601800237299999,waving
3676.5,-1.547195018744,-11.93096242826,-0.0287281817547998,waving
3677.0,-0.1474946554199999,-11.90865583826,1.2368062413452,waving
3708.0,2.8087933443379995,-13.8981321735,-0.208802732016,waving
3708.5,4.84998549489924,-17.2379123115,-2.615919614201,waving
3709.0,5.891678538303999,-15.168582750660002,-1.15217497549,waving
3729.5,4.66927692099,-12.076166679439998,2.943071831476,waving
3730.5,-5.091020853902,-11.88424055592,-1.0646610215958,waving
3732.0,-4.611735535602,-15.23038670892,-2.9726947044746,waving
3732.5,-4.15840901066,-16.9181250002,-0.1333104063900002,waving
3733.0,0.2338757155599993,-19.4670882004,1.5350867250083997,waving
3733.5,5.053995948416,-21.2973294284,-1.7263939939600002,waving
3734.0,0.8071490345340001,-17.072283122,1.72099887344,waving
3734.5,-2.7912013059859997,-17.815040576719998,0.115396835472,waving
3735.0,-5.11235113712,-16.186753476539998,-1.231264449388,waving
3735.5,-1.935432918524,-12.011386482020002,0.5722727336026,waving
3754.0,-0.4907126514016913,-13.8433089716,1.6166393823272,waving
3754.5,-2.693578473891999,-14.956439766540004,0.798853812624,waving
3755.0,0.5827416569766001,-15.15929144222,0.4966220232540002,waving
3755.5,3.9191462445133336,-14.49838432464706,3.318989726611569,waving
3756.0,1.153213305826,-12.22432058232,2.456026636804,waving
3756.5,-0.3332891351100003,-12.826183494,1.4243029703932002,waving
3757.0,0.1991336358571999,-12.840462148580002,1.313126871618,waving
3757.5,-1.9106152533159997,-15.34085166332,0.468412994594,waving
3758.0,-1.1847659056219997,-14.18276165062,0.97127888425,waving
3758.5,-2.4132832915700004,-12.544572700380002,-0.958691337218,waving
3759.0,-1.5769026811079996,-11.88322040364,0.5779203706279997,waving
3759.5,-0.4137069905140003,-12.453721704399998,0.5477389787980002,waving
3760.0,-0.5758016433954957,-13.77062256232,0.8992496572179998,waving
3760.5,1.987943862608,-13.21817665592,1.3571188735479998,waving
3761.5,3.294403985098039,-14.508039888431371,2.6222026135568623,waving
3762.0,2.257590018342,-11.861830340960005,1.571020282898,waving
3762.5,-4.6038840819799995,-16.75801929332516,-1.124973593824,waving
3763.0,0.4849456008041998,-19.246974421599997,2.6812276921414,waving
3763.5,8.166881408498,-16.21713944492,2.1179591620389497,waving
3764.0,9.118980609486126,-14.48615403666,2.5155716728680004,waving
3764.5,6.480580891057999,-15.945231701487748,3.1863321364890003,waving
3765.0,1.7519945891400002,-18.95199032058,3.4254149493519996,waving
3765.5,4.0587348816,-16.30344219592,6.05469879624,waving
3766.0,-2.8224134556259997,-13.89340484042,1.7892151923300004,waving
3766.5,-4.261683042466,-16.614697332680002,2.9537127129059995,waving
3767.0,4.537437393997999,-14.247600210194706,5.138999150186001,waving
3767.5,2.237911083427451,-15.41108072696078,4.155339361315686,waving
3768.0,-2.636194899508,-14.0823413596,1.8219060433772,waving
3768.5,-3.996661582669,-14.63622738708,3.3002211918039994,waving
3769.0,0.0774801755774992,-14.90201836284,2.5826402007595415,waving
3769.5,0.8179260369900001,-15.150273609499996,1.5361017985699998,waving
3770.0,2.1593625018780003,-14.235245556780002,3.60907712744,waving
3802.5,0.3852557667499999,-11.41855296988,1.6968871282020002,waving
3803.0,2.0242746714899997,-13.99659002284,1.8893463837716,waving
3807.5,1.4078746833979998,-11.71772206306,1.84783460700116,waving
3812.0,2.436593671782,-11.3337525553,0.4880651668169999,waving
3813.0,-1.4790577071900004,-11.44222415962,3.1845550407916603,waving
3813.5,-1.1253424491263997,-12.26800090858,1.194766386236,waving
3814.0,-2.175555374442,-12.4151787291,0.322090742928,waving
3816.0,1.601640568841456,-12.515297168333332,1.174070794938627,waving
3816.5,1.658370817146,-11.53058363372,0.9025745269083998,waving
3817.0,3.3090607670259997,-12.972313119720004,-0.5696857373579999,waving
3817.5,0.6468147682306001,-12.191759566080002,1.8605767876406,waving
3818.5,-2.029268240168,-11.68078993206,-0.0876132029750001,waving
3819.0,-3.665975324736,-12.16984976886,-2.1508594699219996,waving
3834.0,-1.6472655089803925,-14.502432511509806,0.4556811242457344,waving
3834.5,0.4507756308880001,-22.455791148520007,-0.4128874434216001,waving
3835.0,0.7399399507309998,-19.49265869404,0.3830806961647999,waving
3835.5,2.674585503423488,-21.093117995320004,0.1417279256319999,waving
3836.0,2.8871214695600003,-19.5399522608,0.39481422776,waving
3836.5,3.162300922516,-19.27476426148,0.393752534238,waving
3837.0,-0.1829239830194091,-20.35989595672,0.2041577506519999,waving
3837.5,-2.613757091801999,-22.032418786439997,0.3770014514920002,waving
3838.0,-4.886646045886,-21.59147672258,1.4070900844281506,waving
3838.5,-2.1624731217,-19.835263794999996,0.9202689998040005,waving
3839.0,1.0486957653600002,-20.65348820884,1.945564962072,waving
3839.5,7.444284857961225,-19.01948535634694,4.652327432389796,waving
3893.0,-1.3726589570862746,-11.384687083,-0.3585745665509804,waving
3893.5,-5.989746848481315,-12.341781449471998,4.469052873222,waving
3895.5,-0.4751413347179996,-12.18368816344,1.460159494892,waving
3898.0,3.382792346569999,-12.13865282666,-0.1287414888541159,waving
3899.5,-3.371390919274,-11.598977970659998,-0.2100991969619999,waving
4201.0,5.4644402457000005,-17.728335654314,8.328353774198,waving
4201.5,4.014025024464001,-13.404945330956,2.1174787125142,waving
4202.0,0.3046050621599995,-15.2487816746,3.5861790802936007,waving
4205.0,5.144668703444,-14.185930374040002,5.255801188932,waving
4205.5,3.0852455072391995,-14.203148365864,4.937438376016001,waving
4206.0,-0.479593802442,-12.125029223720002,3.368815314044,waving
4213.0,3.4002491295099997,-12.917751288003998,5.500031352479999,waving
4213.5,2.34155350359,-13.779701579742202,3.1793867199532,waving
4217.0,2.45469379315,-17.152831031242002,10.1397331843786,waving
4217.5,-2.57043125311,-16.91994814938,9.043577457668,waving
4221.0,5.7618102032886,-12.531881587299202,6.820913260709999,waving
4221.5,2.7388788710619996,-11.936165221263,5.3729195663519995,waving
4222.0,2.560730334089235,-11.97036638158,5.8811460025999995,waving
4225.5,-1.9892425050959996,-16.460963800712,6.375628008897961,waving
4226.0,-0.0152118297459999,-13.209750865536002,4.270807411815801,waving
4229.5,5.635587422944,-11.62410981251,6.1919061956886,waving
4234.0,0.7544813011346937,-11.777654564304084,5.438286087153878,waving
4237.5,-5.336801766928,-18.243434703288003,4.5102996878376,waving
4249.0,-0.52276844438,-13.48461698916,3.5657610192599947,waving
4249.5,3.2761448956432004,-14.945620372032002,6.66075604193544,waving
4253.5,3.0233537278004463,-17.406345602991998,6.536434682506001,waving
4254.0,4.064608556348,-13.010903922404752,10.1439398974062,waving
4257.5,-1.938145944784,-15.049531253,2.1081033833852,waving
4258.0,4.471716905322,-13.846550469556,8.05614452708,waving
4261.5,7.687912669354799,-11.32149973786,5.3058268721180015,waving
4262.0,-3.1525622323160003,-14.9829646552,-1.0755628643491997,waving
4269.0,4.662406934282,-11.648253889738,5.1797272498486,waving
4273.5,1.3434158350040002,-14.803502859899998,4.3214122304948,waving
4274.0,-0.3620522663061227,-17.651515124469388,3.1760336697632656,waving
4278.0,4.77244321595102,-16.710836896363265,9.978175494932652,waving
4278.5,2.821732407624,-14.183759022055796,7.246948886498999,waving
4287.5,2.791328547152,-11.856359359516,4.3991396335206,waving
4288.0,1.8886437584714288,-14.484227981126256,2.4535740857730612,waving
4291.5,-0.554441338422,-13.08452114088,5.41398222554,waving
4292.0,0.5468136606877553,-12.159089174938776,8.900103070572857,waving
4296.5,0.6899950463340001,-12.0107238298,4.7607651878234005,waving
4305.0,0.3132795710719998,-11.72235807442,2.4748726866499995,waving
4305.5,1.8580257926671997,-14.992666496236,3.681243984857161,waving
4306.0,-3.61394042048,-11.585224682208,2.9289938769547783,waving
4309.0,5.335300961345999,-11.7432271623,1.9003903927199997,waving
4309.5,1.859583515592,-13.3676505856626,3.814186056296,waving
4317.0,-5.130189355312,-13.316869845161998,5.882844740334001,waving
4317.5,4.37141838163,-11.70504519411,7.191180966055999,waving
4320.5,-0.2067803676530612,-12.244429669302043,4.7048398742395925,waving
4321.0,2.921904994284,-14.043491839394,6.1481632401706,waving
4325.5,-0.7342621995419999,-13.465146965354,9.284749575628,waving
4329.0,-4.7082262069339995,-12.42221970154,4.098618745793201,waving
4333.0,2.0676873994140004,-12.46541887134,2.7303468561738,waving
4337.0,-2.560096568074,-13.89740219203758,7.0011140917636,waving
4345.0,5.8780057685400005,-14.107777752804,1.4274461617745542,waving
4353.0,1.4139089900144,-16.79562887244,4.364254226959201,waving
4357.0,-5.372730152734,-12.4098543483034,5.513784322358199,waving
4360.5,-0.7188536687631999,-12.445673724495602,2.1001511087719997,waving
4361.0,2.857603929914,-13.48222698636,5.146264651998,waving
4366.5,-5.488000138938776,-13.467489345416327,4.104766109610408,waving
4370.5,-1.602744107402041,-13.079831059469388,6.234760923974082,waving
4374.5,2.626558746005306,-16.398219807857142,4.766218260457142,waving
4375.0,2.7643792795700004,-17.743143781922335,4.5947519178676,waving
4383.0,-0.143907572898,-13.954535982783453,5.122712807052,waving
4386.5,-0.6512661130612245,-11.890237325593876,5.159353490834694,waving
4390.0,4.871820863707601,-13.3973288883,4.625287246258,waving
4394.5,1.062041174744898,-15.774772753632654,9.513992093859184,waving
4395.0,3.3677342904991883,-13.26493517887,7.736762591518,waving
4398.5,2.076933601439898,-14.138598927146935,5.4191289955,waving
4402.0,-3.74202881802449,-16.931390744693875,5.544878732696399,waving
4406.0,-1.819804619943592,-12.09351210279592,3.444649271357143,waving
4413.0,1.755388904102,-14.003427791919998,5.107727888432,waving
4418.5,-3.187464531638,-11.9469219825,6.883519667832001,waving
4427.5,0.2993145485900004,-12.478778894739802,5.245942221896001,waving
4431.0,4.671906302668,-16.611516400278,5.257077793740001,waving
4431.5,4.117927046997999,-18.4123650674706,7.403386317113999,waving
4435.0,-0.48609892387,-13.10309254188,6.0467802893754,waving
4435.5,1.26143958456,-14.240183811319998,8.314702542257999,waving
4436.0,1.3245578160877556,-11.45431970153061,6.901095268714286,waving
4440.5,6.719936258532,-14.688145539298,11.3072057927264,waving
4441.5,2.101200698926,-16.022209694763998,6.352915113570999,waving
4446.0,3.704376700061224,-14.00393654833674,5.791653446374285,waving
4446.5,4.798714448050001,-11.650536081615998,4.348348703924,waving
4455.0,-2.8812710798178,-12.0539213391934,6.015864244427999,waving
4455.5,6.243692883212001,-16.863720295199997,11.215906194976,waving
4459.5,-0.8843493733379999,-17.1783653074,9.039841100369,waving
4460.0,1.3340541192857147,-18.73765664944898,10.84269941127959,waving
4460.5,6.460574888716,-12.500483033804002,11.208174537484002,waving
4464.5,1.9984969636400003,-16.6906588268,7.907208393952,waving
4465.0,-0.793171715002,-15.62294687502,10.242547233672,waving
4468.5,1.11297445248,-17.926521344959998,8.047930582022001,waving
4469.0,3.653390813354,-15.586779578372,9.7708720847068,waving
4469.5,-5.10615435129,-13.278533230244,7.632597514675999,waving
4473.5,5.498243963658,-11.36302053562,4.649880598644001,waving
4474.0,-0.8814779088020406,-11.692876029489796,5.794407350504082,waving
4474.5,-1.217694763956,-12.912513633860002,4.2994820929972,waving
4477.5,0.24208998315,-16.040997301060003,8.009476496841998,waving
4481.5,-4.795236249437599,-14.9068154078,4.668861335041332,waving
4482.5,1.961045054925641,-11.477431566615383,4.879619373527437,waving
1201.5,-0.2887270276367653,0.03401297275,5.158005506738,highfive
1202.0,0.4157286735634,-5.5767980198064,-7.180114682213998,highfive
1204.5,-0.34392443488036,-4.088800592165999,-5.956472821356001,highfive
1208.5,-0.2463115960336,-4.01147779608,-5.908849651387999,highfive
1212.5,0.4014374237227999,-4.1345386709323995,-5.3282525890080015,highfive
1220.5,-1.5095182451120002,-3.7751774621246,-5.5918588239231966,highfive
1223.5,0.3808050912326,-0.456346436768,6.122689933806799,highfive
1224.0,0.4717018266772548,-3.832840344141177,-7.596509008495882,highfive
1224.5,-1.2737909038120785,-1.51667831299152,-13.753137093695806,highfive
1225.0,-0.3001715545956904,-6.180487122640001,-7.402115629865001,highfive
1225.5,-0.25799907755,-0.6912071857437999,6.427449070198,highfive
1226.0,1.1947912891393802,-8.114117356167998,-8.134637589176,highfive
1232.0,-0.9697110657944,-3.1747863415717203,5.5557933011068,highfive
1232.5,0.344726984199,-3.444723227570446,-8.545797791467999,highfive
1240.0,-0.1973985317724414,-0.49475772028712,5.3591319321232165,highfive
1245.0,-1.1925996803040002,-3.3839782232994,6.069228256,highfive
1245.5,0.242429230175568,-1.80085334449248,9.852474162876632,highfive
1246.0,-0.4839577857677999,-0.0549187216814,5.25762559596,highfive
1252.5,0.2722125667815999,-2.786842305563292,6.6721549189215175,highfive
1253.0,-0.3832126384058,-2.476655877002,6.17214268984,highfive
1253.5,0.6013863272069799,-1.9319543513166797,-6.833136104958,highfive
1263.0,-1.2061574643,-4.517629295384,5.336690950106,highfive
1263.5,0.310524593814,-4.467327710638201,-7.692596923738,highfive
1279.5,-1.854114036538,-7.528661497900001,-5.372614320079999,highfive
1283.0,0.0798629590458,-1.6266534817788,5.6681214830888,highfive
1293.0,-0.9735441275714,-1.7545144177736,5.5843927494806005,highfive
1293.5,0.4515366231599999,-5.167411776742,-7.626340063452,highfive
1295.5,0.620661536204,-0.6111165983019999,5.5791692281974,highfive
1296.0,-0.97081767035134,-4.439004242517999,-5.981130266529,highfive
1299.5,-1.1005939890599998,-6.420300697169999,-5.356889334611199,highfive
1303.5,-0.6623140255300001,-6.00743337204,-5.723243668124,highfive
1306.0,-1.0706041742502,-5.820011072379999,-6.000031039875999,highfive
1308.5,-1.099074793352,-6.239800179032601,-5.470585136865,highfive
1346.0,0.8948380654164001,1.540836739456,-5.142247971200001,highfive
1348.5,1.3831074492765998,-3.2572895933361705,-5.3295909044480005,highfive
1349.5,0.7166621920609999,0.5769983172700001,-5.939350200199999,highfive
1364.5,-0.281782521927,-1.3389178817448002,5.756622784439998,highfive
1445.5,-0.0740829661639216,-6.356703627588235,-5.728218807731374,highfive
1449.5,0.1553469594355999,-3.895683337954,-5.454976271378001,highfive
1463.0,0.3728884395145098,-2.228320503525686,-5.53156565194098,highfive
1484.5,1.0618929877668,-1.0161793286026002,-5.115404377806,highfive
1522.0,0.9147705675014,-1.9876348365386003,-5.626550834761999,highfive
1523.5,1.2518893360152,-1.9473061926176,-6.40339357707,highfive
1603.5,1.530116424178,-0.330310709162,-5.763020281552001,highfive
1608.5,2.172445578798,-0.9829009999854,-5.143259557205999,highfive
1666.5,-0.646258969777451,-2.55584372385098,-5.554262240075792,highfive
1668.5,0.70069602549332,-0.7606127541760629,-5.7743340430679995,highfive
1671.0,1.57155814812994,-0.2909747702812,-5.233720588,highfive
1675.0,1.09229954153684,-1.0729699428039998,-5.967106795691999,highfive
1677.0,0.4867638398337238,-3.875774726359999,-6.262467984627855,highfive
1677.5,1.14769128431184,-1.0927700768136,-5.674686473268,highfive
1679.0,0.6189632094748,-1.1650605604559998,-6.398436057711998,highfive
1737.5,0.7954964636592,-1.1857031027889997,-5.28455883616,highfive
1785.5,1.5914792116759997,0.4860649337547998,-5.335067283680001,highfive
1836.5,0.4317667155982,-1.358244274306,-5.20459896608,highfive
2120.0,2.7910140049299996,-1.7101054581563668,-5.366688102820032,highfive
2126.0,0.54319331328122,1.903052926859,-5.659226449537966,highfive
2130.0,3.3621623846328004,-4.6222218330813325,-5.386438202529002,highfive
2130.5,0.0253817470818999,-8.737899414885044,-5.138854015642667,highfive
2132.0,0.7050420264976001,1.4631567005512336,-5.968566929159266,highfive
2138.0,0.1530614123733433,1.0648110203111334,-5.710513605366015,highfive
2138.5,3.7725163403986666,-5.3801730525946665,-5.250611837029083,highfive
2140.0,2.0242109178853336,0.3621174132379667,-5.538294846385334,highfive
2153.0,3.5814684615236665,-5.831824347972332,-5.334687883182002,highfive
2154.5,4.099616016835068,-5.189898082539332,-5.145874773915001,highfive
2158.0,-1.2221851516168,0.7586132128973999,-5.210119886338667,highfive
2165.0,4.1060205390442,-5.008495919674334,-5.4792364446776665,highfive
2169.0,4.1942006154858005,-5.967983744278899,-5.212328642105134,highfive
2170.5,0.0116182421361065,0.6204580557494888,-5.155614608136257,highfive
2174.0,2.824016277151,-1.576452747035933,-7.029489523433759,highfive
2175.5,0.2028039357485,0.135863048655,-6.079882558142333,highfive
2181.0,4.257294940387666,-5.38974660523548,-6.308488926493933,highfive
2184.5,3.2737260275631996,-6.875585660211561,-6.198987156703232,highfive
2187.0,1.7614177827292463,-9.344702892366666,-6.125299765983444,highfive
2190.5,5.502502619987333,-5.769716155091269,-6.219299284881267,highfive
2191.5,1.993819738261333,0.4033573553974999,-5.177303214247001,highfive
2193.5,3.57426811280363,-1.164789187070267,-5.287505825170333,highfive
2198.0,2.4544366144901,-0.7031012373142734,-5.4742663686764335,highfive
2203.5,3.172635499715667,-2.44900798066528,-6.43103220769675,highfive
2205.5,4.263667224908933,-5.469433839463668,-5.862235624386999,highfive
2209.0,1.72017557135198,-0.9193349834659332,-6.892638773938834,highfive
2211.5,1.4448604627374666,-8.852163589589999,-5.758148598213625,highfive
2216.5,2.608283833257187,-0.8030195479610113,-6.1127012855892655,highfive
2227.5,1.935583776557,-1.0909975678452668,-6.381527493614368,highfive
2240.5,2.6735358528296667,-2.6507021109575,-5.2584601476418,highfive
2242.5,1.8334016505918032,0.1942579379678331,-5.825322205045001,highfive
2248.5,2.7321610821855664,-2.0294945931116666,-5.540732698903635,highfive
2251.5,2.1869770019940837,0.2372708316801335,-5.625151893312374,highfive
2253.5,4.436769334431666,-3.3253472757414726,-5.712522387179733,highfive
2257.0,2.547687638213267,-1.1105085710460332,-5.9990085649170135,highfive
2282.0,2.8185163946195666,-1.3648545795281333,-5.940461004764749,highfive
2285.5,2.5603572181963337,-1.1794395828931332,-6.037011779873835,highfive
2299.5,4.62461690170851,-4.6245369115963335,-6.251517784728933,highfive
2310.0,5.960728942659333,-7.570529838864201,-5.370161026808002,highfive
2318.5,2.1329792615816667,-0.210707929261702,-6.12718740458941,highfive
2331.5,2.9170037850539,-1.0941901840135635,-5.843431396611634,highfive
2335.0,2.675354252945634,-1.2096776496730337,-5.589037742757735,highfive
2340.0,1.71863524513154,0.2316217843594999,-5.936098500866167,highfive
2345.0,2.8623514627963336,-2.994380245030226,-5.458838107678611,highfive
2350.0,2.101651548309747,0.2471578669315333,-5.422689905046041,highfive
2358.0,3.5317734573829336,-1.5426507206745663,-5.775318805111267,highfive
2382.5,2.782189336610333,-1.0731485672271,-5.532738597548133,highfive
2396.5,2.3415977406723334,0.2228760449066064,-5.513165072058435,highfive
2398.5,4.367510846727521,-1.3983532286828204,35.366734597898784,highfive
2571.0,2.1534944473100004,-1.664115037002,-5.724718403063999,clapping
2573.0,2.9498500277672,-2.354115088508,-6.975565542549999,clapping
3292.5,4.436510867110204,-11.679440141619798,5.819548873971428,clapping
3293.0,1.0895398238139995,-15.86040877067,7.182385059526001,clapping
3297.0,6.121610713311998,-13.978523179282003,6.490507161294,clapping
3297.5,2.5660135177080003,-13.567180060117998,5.1233654834264,clapping
3620.0,1.7979529045726002,-12.42409510216,5.335536721783999,waving
3623.0,-0.0471637514649089,-13.53281596226,5.362727490699999,waving
3638.5,1.040783049892,-11.42340091928,5.442156835412,waving
3657.0,1.414627459954,-19.92837873908,6.164279003068799,waving
3657.5,5.318446418085412,-19.82201085726,5.588578241614,waving
3658.0,7.77461186538,-12.21248633196,5.825482484298,waving
3765.5,4.0587348816,-16.30344219592,6.05469879624,waving
3767.0,4.537437393997999,-14.247600210194706,5.138999150186001,waving
4201.0,5.4644402457000005,-17.728335654314,8.328353774198,waving
4205.0,5.144668703444,-14.185930374040002,5.255801188932,waving
4208.5,6.337652983436734,-6.13751608484898,5.141543044934694,waving
4209.5,5.906492432544001,-10.28416372171,8.03798521803,waving
4213.0,3.4002491295099997,-12.917751288003998,5.500031352479999,waving
4217.0,2.45469379315,-17.152831031242002,10.1397331843786,waving
4217.5,-2.57043125311,-16.91994814938,9.043577457668,waving
4221.0,5.7618102032886,-12.531881587299202,6.820913260709999,waving
4221.5,2.7388788710619996,-11.936165221263,5.3729195663519995,waving
4222.0,2.560730334089235,-11.97036638158,5.8811460025999995,waving
4225.5,-1.9892425050959996,-16.460963800712,6.375628008897961,waving
4229.5,5.635587422944,-11.62410981251,6.1919061956886,waving
4233.5,0.17023698241,-9.555707047216,9.108858973454,waving
4234.0,0.7544813011346937,-11.777654564304084,5.438286087153878,waving
4237.0,9.7295108341454,-2.5171893370403997,7.04193050690742,waving
4249.5,3.2761448956432004,-14.945620372032002,6.66075604193544,waving
4253.5,3.0233537278004463,-17.406345602991998,6.536434682506001,waving
4254.0,4.064608556348,-13.010903922404752,10.1439398974062,waving
4258.0,4.471716905322,-13.846550469556,8.05614452708,waving
4261.5,7.687912669354799,-11.32149973786,5.3058268721180015,waving
4269.0,4.662406934282,-11.648253889738,5.1797272498486,waving
4278.0,4.77244321595102,-16.710836896363265,9.978175494932652,waving
4278.5,2.821732407624,-14.183759022055796,7.246948886498999,waving
4291.5,-0.554441338422,-13.08452114088,5.41398222554,waving
4292.0,0.5468136606877553,-12.159089174938776,8.900103070572857,waving
4292.5,1.0380468452159997,-9.06537475658,6.375077221205999,waving
4297.0,1.7639548645679997,-10.4564505623002,5.649885072882,waving
