time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
0.01676679166,0.257159554865,0.3559521089896153,-0.5395147395280769,waving_righthand
0.26676679166,2.0156030865652,-0.556060081192,2.3618968437800003,waving_righthand
0.51676679166,-0.938824512999512,0.0009445357800000353,2.9134981774319995,waving_righthand
0.76676679166,-2.5920967420400003,-7.030206337188,1.24349982448,waving_righthand
1.01676679166,3.6684384847200007,-4.05640495936,-6.9118355436800005,waving_righthand
1.26676679166,0.57445843878808,-1.2291949384512,4.847611043068,waving_righthand
1.51676679166,-0.7734069517079999,-1.1170057448964001,1.2563323574771998,waving_righthand
1.76676679166,0.009430009324120001,0.6341968683044,2.5931994453000002,waving_righthand
2.01676679166,0.49514351070799995,-12.361283095711999,5.449722961999999,waving_righthand
2.26676679166,1.1821863797464,-4.7420870057652005,-12.91160303504,waving_righthand
2.51676679166,0.303560399094,-3.6458522549999994,5.154026529552,waving_righthand
2.76676679166,0.7210082455040001,-0.0148672708328,1.7222951716472,waving_righthand
3.01676679166,-0.6753393043920001,0.055520715904000005,0.06998366353200001,waving_righthand
3.26676679166,-1.736975624208,-9.090779306672,10.60339823668,waving_righthand
3.51676679166,0.8004741223440002,-5.2703015468764,-15.427718518520003,waving_righthand
3.76676679166,-0.17942493471600002,-3.6643538744,0.04252467104400005,waving_righthand
4.01676679166,0.12205083261519999,-0.37301280802835995,3.7877184302580003,waving_righthand
4.26676679166,0.6835635828200001,0.29055843689348,0.34402193864799996,waving_righthand
4.51676679166,-0.705742785096,-0.3386642518216,1.3316875773519998,waving_righthand
4.76676679166,-1.9260156939239996,-13.70775863256,3.66913537692,waving_righthand
5.01676679166,0.6178163334691998,-2.53198391554,-12.715831659319997,waving_righthand
5.26676679166,-1.371928416616,-5.925703272599999,2.9295817391203998,waving_righthand
5.51676679166,0.597420402012,-0.97084057978172,1.653816815412,waving_righthand
5.76676679166,0.6455666736984617,0.16813823783923076,1.035907478010769,waving_righthand
6.01676679166,-0.700682914624,-2.0046101807600003,3.45034617956,waving_righthand
6.26676679166,-0.32022510443999996,-14.040396205591998,-5.494854297711999,waving_righthand
6.51676679166,0.08159798574239999,-3.1437013736440003,-6.997718399776,waving_righthand
6.76676679166,-1.3944461989999999,-2.65644802848,6.161725430535999,waving_righthand
7.01676679166,0.839247436144,-0.664096745898,0.15425691635999997,waving_righthand
7.26676679166,0.8055871264524,0.8879456559150001,-0.28773327276960003,waving_righthand
7.51676679166,1.1960365011840002,0.042724949916000024,5.6739182610403995,waving_righthand
7.76676679166,-2.177233277468,-12.389594026644,-5.223117995739999,waving_righthand
8.01676679166,-0.3101018079000001,-4.7661660270079995,-6.335214342360001,waving_righthand
8.26676679166,-3.7554931354320003,-2.7324928222327998,8.266092595816,waving_righthand
8.51676679166,2.4580192102192,-0.7156937696708,-1.5357955623304,waving_righthand
8.76676679166,0.59574600504884,0.6087345830956,0.3627139200481,waving_righthand
9.01676679166,1.977390544036,0.913011008876,3.38222431579,waving_righthand
9.26676679166,-1.283718587152,-12.658218037520001,-4.351776472539999,waving_righthand
9.51676679166,0.6587808944852,-4.100682251479999,-4.793950382324,waving_righthand
9.76676679166,-2.6881853235135997,-1.8526562720800002,7.633493010799999,waving_righthand
10.01676679166,0.5118796482446,-0.7980805937600001,-0.6386200997884,waving_righthand
10.26676679166,0.007200910407228005,1.2531542319564,0.682160455616,waving_righthand
10.51676679166,-0.41950237087199993,-9.796326894104,8.8906126726,waving_righthand
10.76676679166,2.971857505952,-5.36772897661,-16.31748560672,waving_righthand
11.01676679166,-1.625738838188,-2.7116364120639997,2.7026339512639996,waving_righthand
11.26676679166,-0.11271136742800003,-1.18214718882,2.3756824386,waving_righthand
11.51676679166,-1.5910550129292,0.40955121668800004,1.300778026024,waving_righthand
11.76676679166,-0.9031421665484616,-11.39372631985,5.362189372923077,waving_righthand
12.01676679166,0.13637570996800005,-4.448707030247999,-13.92102172984,waving_righthand
12.26676679166,-4.022315171624,-2.7497415003236005,8.118527244424,waving_righthand
12.51676679166,2.31622232450228,0.8524135297031479,-1.8757188132151998,waving_righthand
12.76676679166,-0.04068272799199999,0.19503184330919995,2.3274664149488,waving_righthand
13.01676679166,-1.0690168654640002,-13.47670379992,4.339755766640001,waving_righthand
13.26676679166,0.2325834880408001,-5.0199944771839995,-13.77614497668,waving_righthand
13.51676679166,-2.6079250964745198,-7.4228829575479995,8.713870416876,waving_righthand
13.76676679166,0.5159516199148001,1.4028784804420003,-1.64040968797,waving_righthand
14.01676679166,0.02538788238000004,-4.742075311186,10.862561382808002,waving_righthand
14.26676679166,2.245024202964,-7.743372051283599,-17.15142185184,waving_righthand
14.51676679166,-0.6640491846759999,-2.98932863568,1.2250958880415999,waving_righthand
14.76676679166,-0.5117255098944,-1.5354117510763998,3.118086183916,waving_righthand
15.01676679166,-0.513266239348,-0.9765806977720001,1.28007921009004,waving_righthand
15.26676679166,-1.2896543473011999,1.4828150873888,2.436254739236,waving_righthand
15.51676679166,-1.22559198355532,-10.129103257319999,-0.2731178356000001,waving_righthand
15.76676679166,-0.48525170441919996,-4.74235880788,-9.6511235312868,waving_righthand
16.01676679166,-1.0921079089199999,0.433038639954,8.075331173272,waving_righthand
16.26676679166,0.9522098889132,-0.0530580324448,-0.8464402715600001,waving_righthand
16.51676679166,0.9482683597919999,0.56544083935076,3.46243192948,waving_righthand
16.76676679166,-2.13666167878,-6.930008450104,1.1812074477959997,waving_righthand
17.01676679166,-2.200710675776,-3.53375462878,-10.2047328518348,waving_righthand
17.26676679166,-1.2994247668892,-1.8779492454676001,8.293363212991999,waving_righthand
17.51676679166,0.17257493931230777,0.318147655850077,-0.03531855440000001,waving_righthand
17.76676679166,0.41933930659919993,0.4633902266192,0.2416140843636,waving_righthand
18.01676679166,-2.41843232066,-4.61825504692,8.653356716360001,waving_righthand
18.26676679166,1.372893983324,-6.733807116608,-13.06843553304,waving_righthand
18.51676679166,-0.8848208097864,-3.1186693031999995,1.0444337298360002,waving_righthand
18.76676679166,2.2764914544440003,-0.313398573368,3.2780534790519997,waving_righthand
19.01676679166,-0.9477383096279999,0.14734199917159999,0.5266772261232,waving_righthand
19.26676679166,-1.1866026093012,-0.4415389244468,5.0076109864800005,waving_righthand
19.51676679166,-4.435713341632,-10.954652316840003,-5.32061393824,waving_righthand
