time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
15.0005437916625,-4.21485117188,6.78319227912,6.03528755492,waving_righthand
15.2505437916625,-4.09032811888,9.006788287520001,7.53414466564,waving_righthand
15.5005437916625,-2.2967698425756,-1.32893646246,4.47460900248,waving_righthand
15.7505437916625,-1.363388818284,4.704920068392,-11.093119738563999,waving_righthand
16.0005437916625,-1.7267911193840002,8.92639346884,12.90787393724,waving_righthand
16.2505437916625,0.34881663206760005,8.87669681396,3.124243103096,waving_righthand
16.5005437916625,0.11236832886656,8.97905396116,8.026183466280001,waving_righthand
16.7505437916625,-2.672189154076,2.280884875264,5.5579661505599995,waving_righthand
17.0005437916625,-3.1125793579608,5.89440651868,-10.109143926217202,waving_righthand
17.2505437916625,-2.097929333508,6.394019567839999,13.56119335344,waving_righthand
17.5005437916625,0.14073042651538464,9.040715120653845,4.10945626485,waving_righthand
17.7505437916625,-0.5734994018316,8.9978309144,4.9322912476,waving_righthand
18.0005437916625,-3.7640605957599997,4.510791760032001,13.777984534280002,waving_righthand
18.2505437916625,1.4245216918680002,2.25822799068,-16.041816869679998,waving_righthand
18.5005437916625,-1.718707928404,5.62225446176,3.0633317690479998,waving_righthand
18.7505437916625,2.6372338439800003,7.93001744384,9.212203125319999,waving_righthand
19.0005437916625,-1.6287869201352,8.73673786004,5.0925060789600005,waving_righthand
19.2505437916625,-2.640042004316,7.570507049520001,9.954844793680001,waving_righthand
19.5005437916625,-5.365927496279999,-2.1206640564168002,-2.7061684941200004,waving_righthand
19.7505437916625,1.5274536442840003,5.494983123800001,-6.7348488097359995,waving_righthand
20.0005437916625,-1.565037487788,6.73451949464,12.48062041604,waving_righthand
20.2505437916625,-0.074065978932,7.945022241160001,4.5975393676600005,waving_righthand
20.5005437916625,-1.736041882346,8.3983575256,7.4093581604,waving_righthand
20.7505437916625,-1.8619480590799997,2.958447875912,7.412854888600001,waving_righthand
21.0005437916625,0.28733648078039997,5.5644327026400004,-10.340269299280001,waving_righthand
21.2505437916625,-3.21785244148,7.681629968279999,3.4532469360335996,waving_righthand
21.5005437916625,1.2026171447776002,6.368201257439999,9.40978624855212,waving_righthand
21.7505437916625,0.7547005921487999,9.886682537439999,5.451615307640001,waving_righthand
22.0005437916625,-3.2875894226400004,7.12093793346,12.93590764108,waving_righthand
22.2505437916625,-0.06835385751679998,0.09639953632000023,-10.35722004988,waving_righthand
22.5005437916625,-0.47720165404799997,4.15867000124,-4.993250482095999,waving_righthand
22.7505437916625,-2.52261419688,5.74354423824,14.435261718276,waving_righthand
23.0005437916625,0.4959067566479998,8.77122614136,5.250685144060001,waving_righthand
23.2505437916625,-2.168857836912,5.365208990696,15.74746896896,waving_righthand
23.5005437916625,-0.28032667296153846,2.9686842819461536,-11.442315199357692,waving_righthand
23.7505437916625,-1.227992376716,6.671913684040001,-9.007243341196,waving_righthand
24.0005437916625,-2.341059741264,2.8126390869071995,13.247655358911997,waving_righthand
24.2505437916625,-3.590996484356,7.4582405091599995,4.554836169472,waving_righthand
24.5005437916625,-3.6079472350399997,6.90320072012,10.118999432319999,waving_righthand
24.7505437916625,-3.501805956628,0.15147899778799995,-0.20412152731999997,waving_righthand
25.0005437916625,-0.785769982912,5.439490521200001,-10.633341852080001,waving_righthand
25.2505437916625,-4.007819696108,1.6407380676560002,14.52051243866,waving_righthand
25.5005437916625,-0.726499236992,7.727189227279999,4.179350994852,waving_righthand
25.7505437916625,-1.6936859619080002,8.311250665280001,6.085708703720001,waving_righthand
26.0005437916625,-1.6952008116520003,2.264646642904,17.2728748726,waving_righthand
26.2505437916625,-1.2904305358319998,1.2154544495199997,-15.99089875492,waving_righthand
26.5005437916625,-1.273072631796,4.76538233644,-2.22004539156,waving_righthand
26.7505437916625,0.20326530768800002,4.87850509636,13.726234148840001,waving_righthand
27.0005437916625,-1.2163226439516002,8.19320015264,4.704944018579999,waving_righthand
27.2505437916625,-3.0225625489199994,6.76336151736,10.674661925999999,waving_righthand
27.5005437916625,-2.016552557324,0.7305168823079999,-0.9196396001080003,waving_righthand
27.7505437916625,-0.652517083754,8.27246931156,-8.257230999599999,waving_righthand
28.0005437916625,-2.467301220796,6.5509412476,3.649303235156,waving_righthand
28.2505437916625,-2.64217955932,6.726801544759999,8.123529034732,waving_righthand
28.5005437916625,-1.1709909118172,8.41705664064,5.88817946776,waving_righthand
28.7505437916625,-2.37898487544,7.7536781432,9.59586729132,waving_righthand
29.0005437916625,-0.243070532224,5.75253154924,-4.039158527172001,waving_righthand
29.2505437916625,-0.26393575817076925,10.397050376384616,-1.604340679521923,waving_righthand
29.5005437916625,-0.833071618636,9.76741056492,-1.51029332878,waving_righthand
29.7505437916625,0.021549188238400047,7.9689844122,-6.958070616719999,waving_righthand
30.0005437916625,-2.827871411158,4.740486108400001,12.996932738239998,waving_righthand
30.2505437916625,-0.7151947448759999,8.794799121,3.3342863160703997,waving_righthand
30.5005437916625,-1.6073155700503998,7.94999190672,11.67088227404,waving_righthand
30.7505437916625,-1.711989898712,5.5806948853280005,-8.378125598356,waving_righthand
31.0005437916625,-1.4140135436835999,8.330973651119999,-5.942714062844,waving_righthand
31.2505437916625,-1.2785272888416,6.257533392359999,5.108432958688,waving_righthand
31.5005437916625,-2.4402913880116,5.692027368200001,8.64424220612,waving_righthand
31.7505437916625,-1.989488836692,9.07078919668,7.664230151199999,waving_righthand
32.0005437916625,-2.503166638228,4.1695074646024,4.278403015656,waving_righthand
32.2505437916625,-1.5592654907320003,7.7223812256399995,-9.560169524960001,waving_righthand
32.5005437916625,-3.35955377196,7.83165997928,-1.8446380555239998,waving_righthand
32.7505437916625,0.029153375253600008,8.80164887696,7.73474551432,waving_righthand
33.0005437916625,-1.5336148316152,8.81122895512,5.11569585556,waving_righthand
33.2505437916625,-3.0986642944400002,5.451651232859999,14.870562506080002,waving_righthand
33.5005437916625,0.030943652339999995,3.45742025744,-15.523031690136,waving_righthand
33.7505437916625,-0.88830076905,4.52632944936,-2.8100345032480005,waving_righthand
34.0005437916625,-3.7694314270144,7.90816887812,11.99493440592,waving_righthand
34.2505437916625,-1.5289086182,9.87061794416,6.22328461264,waving_righthand
34.5005437916625,-4.16493297728,2.3363116150349206,12.22276662592,waving_righthand
34.7505437916625,-0.5663143432491999,1.9900816039999998,-13.887472851799998,waving_righthand
35.0005437916625,-3.90428898936,6.660507403719999,1.2368299985040003,waving_righthand
35.2505437916625,-1.7131068069307693,8.885015822230768,9.16984467178077,waving_righthand
35.5005437916625,1.08749454354964,10.371494366279999,3.84888021244,waving_righthand
35.7505437916625,-1.9647123596302003,6.813890441888,14.784826794759997,waving_righthand
36.0005437916625,-1.4646382690208,-0.17011823723600006,-16.305179205439998,waving_righthand
36.2505437916625,-5.00253717036,9.40670864862,4.4748724547,waving_righthand
36.5005437916625,-0.8141090515880001,9.08785969852,5.142783527015999,waving_righthand
36.7505437916625,-0.63475801384676,10.958166375639998,3.7202018006,waving_righthand
37.0005437916625,-3.623071783416,5.702260088848,13.47692459144,waving_righthand
37.2505437916625,1.6598084106848001,1.153920410256,-19.01104832156,waving_righthand
37.5005437916625,-3.84489849252,9.608680645520002,11.711298230284001,waving_righthand
37.7505437916625,0.5893364684788,8.460406493999999,2.75141041262,waving_righthand
38.0005437916625,-1.1070379028312,10.39415125048,4.979670721576,waving_righthand
38.2505437916625,-5.0423244324439995,0.36038457648280003,2.8506959482000003,waving_righthand
38.5005437916625,-1.70493057864,4.4124522580439995,-9.456956158416,waving_righthand
38.7505437916625,-2.185149957232,9.79220500452,8.951074145239998,waving_righthand
39.0005437916625,1.1382749450360001,8.725630957200002,3.595834423836,waving_righthand
39.2505437916625,0.615250579748,10.437105926240001,5.967694116076,waving_righthand
39.5005437916625,-3.6935212829999995,1.920991277908,4.7327501946399995,waving_righthand
39.7505437916625,0.2694337097496,4.3111908325432005,-14.386157830612,waving_righthand
40.0005437916625,-2.8318231932880007,8.71263797664,13.48325342976,waving_righthand
40.2505437916625,-0.7284990784400001,8.6201602844,3.1104537781776,waving_righthand
40.5005437916625,0.06220464477440001,10.404934826679998,6.61655280792,waving_righthand
40.7505437916625,-2.537169928,2.4537334353039997,3.365804772639999,waving_righthand
41.0005437916625,0.4128774169852001,5.31874561116,-12.0949504208336,waving_righthand
41.2505437916625,-2.1206343490076924,7.9652822641538465,12.629456141038462,waving_righthand
41.5005437916625,1.023002655048,8.48696726072,4.5955814392,waving_righthand
41.7505437916625,-0.30793364871440004,8.63504533076,6.14235091544,waving_righthand
42.0005437916625,-4.4867517517160005,5.7795773073120005,10.771342877672,waving_righthand
42.2505437916625,-0.68217940072,2.7451174987456,-17.154057952559995,waving_righthand
42.5005437916625,-6.632288086,7.219936065960001,9.6713523191668,waving_righthand
42.7505437916625,-2.5235422665644,8.408530371120001,3.9690503172600002,waving_righthand
43.0005437916625,-1.0419891724083998,8.57892403572,5.4514057434400005,waving_righthand
43.2505437916625,-0.9570797424131999,9.72898846468,8.69342393224,waving_righthand
43.5005437916625,-2.8871541321039995,1.2169513366720002,-1.9163569155199998,waving_righthand
43.7505437916625,-0.16535214843999996,5.6248171326400005,-9.010524517676,waving_righthand
44.0005437916625,-6.104054553278801,6.25713821392,11.99309622796,waving_righthand
44.2505437916625,-2.71589227288,7.668038232400001,5.1262399292,waving_righthand
44.5005437916625,-2.25554556884,8.42484045372,5.61170440056,waving_righthand
44.7505437916625,-1.9384988708832,2.7732110778640005,10.14676369676,waving_righthand
45.0005437916625,0.9902148376595998,4.55209387212,-16.458077252884003,waving_righthand
45.2505437916625,-3.167778570544,8.1773511114,12.699147985160003,waving_righthand
45.5005437916625,0.481590527322,8.9312373962,2.421490484728,waving_righthand
45.7505437916625,-0.6838259765536,9.06325087232,9.37234610596,waving_righthand
46.0005437916625,-3.5963553405280004,0.5693979306960002,-3.2037158385199995,waving_righthand
46.2505437916625,-0.9418953185959998,6.47795302732,-6.546468548475999,waving_righthand
46.5005437916625,-3.440098278728,4.25873391727072,12.985903674620001,waving_righthand
46.7505437916625,1.1358200500892,9.63846870104,4.3671325011464,waving_righthand
47.0005437916625,-0.46578339842928,8.75095230104,7.639465649599999,waving_righthand
47.2505437916625,-2.5354160367923075,1.7670235325923076,-4.6788261013461545,waving_righthand
47.5005437916625,-0.4482758056720001,5.98479455568,-3.259130602956,waving_righthand
47.7505437916625,-1.5117004028520002,6.27984898688,12.267128375932002,waving_righthand
48.0005437916625,-2.8161597655960002,7.13264359128,5.799689483559999,waving_righthand
48.2505437916625,-1.7777691100279998,7.338202130119999,7.311054583639999,waving_righthand
48.5005437916625,-3.4299793213040006,2.12809460449,5.69676351864,waving_righthand
48.7505437916625,-1.28126359852892,3.795608990564,-12.633518463296,waving_righthand
49.0005437916625,-2.423759765192,6.6106790220308,10.295111206392,waving_righthand
49.2505437916625,-1.478714996452,7.43684100948,5.37807623292,waving_righthand
49.5005437916625,-1.2824072204284003,10.07595494352,6.289291351239999,waving_righthand
49.7505437916625,-1.90258555296,1.4733681148879998,5.91809925012,waving_righthand
50.0005437916625,-1.2381951599391998,4.11463756716,-13.917542321384001,waving_righthand
50.2505437916625,-5.86058285536,8.277163549960001,8.879882189189601,waving_righthand
50.5005437916625,0.21374950555600003,9.03085823388,4.2238025572,waving_righthand
50.7505437916625,-1.4712784607112,9.154806481880001,5.91412351688,waving_righthand
51.0005437916625,-3.6163777039080003,2.0779069703360005,1.215825677748,waving_righthand
51.2505437916625,-0.6836044372860001,7.3427586548,-13.848901061920001,waving_righthand
51.5005437916625,-2.3034160217448,7.957763745119999,5.549170440752,waving_righthand
51.7505437916625,-1.4563874267560002,7.445756469839999,5.721863323880001,waving_righthand
52.0005437916625,-2.5169619506639997,9.8749828674,5.0165540222,waving_righthand
52.2505437916625,-4.76077192384,3.0210117737079996,6.441919958604001,waving_righthand
52.5005437916625,1.1777987549359998,7.517463354439999,-14.998091308600001,waving_righthand
52.7505437916625,-2.434872656248,7.1158545044,6.072727697788,waving_righthand
53.0005437916625,-1.1065768615868001,9.24711053468,3.562555627232,waving_righthand
53.2505437916625,-0.1621013700038461,9.391746685346153,4.943740592269231,waving_righthand
53.5005437916625,-3.1117470886,5.697589801,11.24177261382,waving_righthand
53.7505437916625,-0.8080496520272,6.939227801520001,-11.03581889628,waving_righthand
54.0005437916625,-0.9244535888226799,7.983965259280001,-1.3285233215952,waving_righthand
54.2505437916625,-0.975150164704,10.00167341312,5.257864215112801,waving_righthand
54.5005437916625,0.2707210327068,9.977621429480001,0.939248822056,waving_righthand
54.7505437916625,-0.5401427673324,9.52993839112,1.1197913818399998,waving_righthand
55.0005437916625,-1.003824536112,10.26715533988,4.967971050859999,waving_righthand
55.2505437916625,-0.164795306528,8.12153518072,-5.25900184964,waving_righthand
55.5005437916625,-0.3082509887848,9.3684182738,-3.4479299927827998,waving_righthand
55.7505437916625,-0.6929929138252001,9.814478686280001,4.598802740468,waving_righthand
56.0005437916625,0.2679547851056,9.835872197919999,1.4964561035187998,waving_righthand
56.2505437916625,-1.07448958739104,8.818737341439999,3.968619213888,waving_righthand
56.5005437916625,-0.36727025756396003,9.08972182588,-6.536888470479999,waving_righthand
56.7505437916625,-0.634530487032,9.09805050664,-3.2343661009556,waving_righthand
57.0005437916625,-1.29032276004,9.757567034680001,4.42653497316,waving_righthand
57.2505437916625,-0.71685928344,9.570462121639999,1.0700887390312,waving_righthand
57.5005437916625,-0.778159808348,10.13873439364,3.8683397461999998,waving_righthand
57.7505437916625,-0.8633686156871999,7.70163436876,-2.101072796704,waving_righthand
58.0005437916625,-0.8089358093382398,10.09625872204,-4.67315612192,waving_righthand
58.2505437916625,-1.4641772277212,7.78957948592,-2.7289271667039996,waving_righthand
58.5005437916625,-1.6567427857439998,10.555138477159998,3.112645220976,waving_righthand
58.7505437916625,-1.6623830565992004,9.26895910032,5.323667376708,waving_righthand
59.0005437916625,-2.15896041872,5.862480908159999,2.049136798184,waving_righthand
59.2505437916625,0.07657729514588461,8.9636887595,-7.047321942038462,waving_righthand
59.5005437916625,0.06967710571199995,8.3113823912,-3.8805962582688,waving_righthand
59.7505437916625,-2.88168749996,10.336281592519999,3.85614310912,waving_righthand
