time,X (rad/s),Y (rad/s),Z (rad/s),label
0.007526000001,0.12474035865153849,-0.13981811988038462,-0.11451178778692307,waving_righthand
0.257526000001,-0.16942749362003998,0.40623727530559994,-0.031996558244799994,waving_righthand
0.507526000001,-0.1708227989176,1.7520035166696,0.19389127653164798,waving_righthand
0.757526000001,0.45780377804399996,2.9564080464039995,0.1148627260204,waving_righthand
1.007526000001,-2.3753261732484,-0.09240727903959998,0.70812684388292,waving_righthand
1.257526000001,0.8835476064479998,1.2069150925040002,-0.04425608784000001,waving_righthand
1.507526000001,0.46774000971231994,0.953774240904,0.2348162956472,waving_righthand
1.757526000001,-0.27857621818719996,0.3141772774092,-0.0729254432012,waving_righthand
2.007526000001,-0.010475472545559989,0.3906568597324,0.3971560883256,waving_righthand
2.257526000001,0.38461321135640003,0.35994526682868,-0.03513565896960001,waving_righthand
2.507526000001,0.5149288975956,-0.9855264104603999,-0.5047945892912,waving_righthand
2.757526000001,-0.8947257330840002,-0.68067014038,0.10564295980111998,waving_righthand
3.007526000001,1.365864489164,0.1438606492448,0.1707411980592,waving_righthand
3.257526000001,0.4225104849876,0.29364454562863995,-0.19323951567228,waving_righthand
3.507526000001,0.04506059082520001,-0.24512291863167998,-0.005045597264000017,waving_righthand
3.757526000001,-0.1817493853004,0.07456978694216,0.0261542169708,waving_righthand
4.007526000001,0.341949926624,-0.4463149363756,0.1442414129532,waving_righthand
4.257526000001,-1.2355333901360002,-0.05776760463239999,-0.04240159011559999,waving_righthand
4.507526000001,1.0828721367760001,0.49390142589440006,-0.0215498621784,waving_righthand
4.757526000001,-0.0262316371516,-0.026528072924800004,-0.37421830791559996,waving_righthand
5.007526000001,0.062177722787600004,-0.25724827243200005,0.188146324204,waving_righthand
5.257526000001,-0.010830159035399998,0.0984432904712,-0.14128379759388,waving_righthand
5.507526000001,0.40179658920359995,0.4400416615592,-0.20829787449627996,waving_righthand
5.757526000001,-1.4965397612615385,-0.6224644852234615,0.3472567074596154,waving_righthand
6.007526000001,0.14745061678612,-0.20783045473919998,0.053382662539600015,waving_righthand
6.257526000001,0.29148068832,0.42350280716759997,0.20049633503599998,waving_righthand
6.507526000001,-0.14233004525463996,-0.07017919719080003,0.048404360334399994,waving_righthand
6.757526000001,0.02580015905612,-0.0618167052416,-0.17970961877222802,waving_righthand
7.007526000001,0.27826102205119996,-0.09784912698360002,-0.153742223238,waving_righthand
7.257526000001,0.12005793448479998,-0.1199652408004,0.5843173016432001,waving_righthand
7.507526000001,-1.097006318636,0.009665577119599988,-0.03397448210047998,waving_righthand
7.757526000001,0.9663056207119999,0.03765421062359998,-0.07442613608999998,waving_righthand
8.007526000001,0.39922432521308,0.460312759872,-0.23142371889380006,waving_righthand
8.257526000001,-0.0851417744132,0.06862477696600003,-0.1091967442612,waving_righthand
8.507526000001,-0.0722836659692,-0.028584901379559997,0.0862641940664,waving_righthand
8.757526000001,0.44754821895360003,-0.029342879725919997,-0.3790541891932,waving_righthand
9.007526000001,-1.9434592310556003,-0.021895310864000025,0.444776239364,waving_righthand
9.257526000001,0.153537597744848,-0.19949463557188,0.1962734860876,waving_righthand
9.507526000001,0.721642738516,0.7971245976936001,0.4270911217776,waving_righthand
9.757526000001,0.08075833723160003,-0.38491260507644,-0.148059955856,waving_righthand
10.007526000001,0.05767371560804,-0.15215672716200002,-0.3541244243364,waving_righthand
10.257526000001,-0.03211714758894001,-0.0619954896356,-0.03167600756715999,waving_righthand
10.507526000001,0.16142287630968,0.17747360387359998,-0.543978123068,waving_righthand
10.757526000001,-0.3737306717616001,-0.34145540911804007,0.7323612839688001,waving_righthand
11.007526000001,-0.6356353634224,-0.21189514346839997,-0.0329594092204,waving_righthand
11.257526000001,0.8204815101720001,0.42851905181679995,-0.2612371581696,waving_righthand
11.507526000001,0.18250429547836,-0.08708255695054,-0.20731440066719997,waving_righthand
11.757526000001,0.40343898436076925,-0.03638399479038457,0.028623496174230774,waving_righthand
12.007526000001,-0.06173729979888,0.0883892017572,-0.05663852334476,waving_righthand
12.257526000001,1.047845776124,0.0988726141032,0.0016132300708800007,waving_righthand
12.507526000001,-2.527144123276,-0.600067412872,-0.1729855732976,waving_righthand
12.757526000001,0.41687851131559994,-0.26805516136540797,-0.0772895297472,waving_righthand
13.007526000001,0.655991458292,0.49335276253688,0.4670296952564,waving_righthand
13.257526000001,0.10702242184268,0.41345233027700007,-0.19479440481600002,waving_righthand
13.507526000001,0.20639722536559998,-0.22143207576719998,-0.060725537813599996,waving_righthand
13.757526000001,-0.110047928658,0.11256940663224001,0.012505140239099998,waving_righthand
14.007526000001,0.3347863047584,0.168228625056,0.10443773979196001,waving_righthand
14.257526000001,0.8795276219039999,-0.8654974722279999,0.3407049995472,waving_righthand
14.507526000001,-2.003529316818,0.04424848663400001,-0.2238400822908,waving_righthand
14.757526000001,0.38417348516239996,0.3527891987532,-0.0670438027384,waving_righthand
15.007526000001,0.2789242273012,0.6617296510999999,0.3660586824488,waving_righthand
15.257526000001,0.07426808036520001,-0.39352593725440804,0.21775098265600001,waving_righthand
15.507526000001,-0.07667839043119999,-0.00449558861520001,-0.10521779226519998,waving_righthand
15.757526000001,0.017267901898439998,-0.0051544158730399995,0.004858747379119999,waving_righthand
16.007526000001,0.7902411776600001,0.2007996848292,-0.13088672143756,waving_righthand
16.257526000001,-1.733137620056,-0.4186838892236,0.377117800958,waving_righthand
16.507526000001,0.3807229644,-0.1710289178768,0.06149874352728,waving_righthand
16.757526000001,0.4832079193236,0.031423699109999995,-0.007008041146999997,waving_righthand
17.007526000001,-0.26212672603119996,-0.22407853127240002,-0.15814515175600002,waving_righthand
17.257526000001,-0.02717566497904,-0.018928700092399994,-0.09491948877076002,waving_righthand
17.507526000001,-0.0424970565048,0.04467168528156,0.03776447759208,waving_righthand
17.757526000001,0.6186016728857692,0.27103862230911535,-0.2299757169580769,waving_righthand
18.007526000001,-1.2832348650519998,-0.12466127227880001,0.11317703659920002,waving_righthand
18.257526000001,0.2503538108876,-0.34921421098940003,0.17839965783080003,waving_righthand
18.507526000001,0.4135708260520001,0.3154487114988,-0.020390859288600002,waving_righthand
18.757526000001,-0.3572031390556,0.0719897273156,-0.2131817959456,waving_righthand
19.007526000001,0.0958747596336,-0.23355130208320002,-0.13154122231999998,waving_righthand
19.257526000001,0.2225711239932,0.02765241943988,0.031591693487068,waving_righthand
19.507526000001,0.8875267064919999,0.3694042918035999,-0.047175189946280005,waving_righthand
19.757526000001,-1.692602345392,-0.3007950697928,0.6819571525039998,waving_righthand
20.007526000001,0.857230171552,-0.1274230141232,-0.1558339970658,waving_righthand
20.257526000001,0.3521537332292,0.6687833130108,-0.029625071741079995,waving_righthand
20.507526000001,-0.4144279848056,-0.4070365574804,-0.18261544008719993,waving_righthand
20.757526000001,0.094805344344,-0.3309720734244,0.14139020116703999,waving_righthand
21.007526000001,0.14793703563719998,0.0389506040476,-0.10777195514932,waving_righthand
21.257526000001,0.8880366575880001,0.2121763521144,-0.2247549329664,waving_righthand
21.507526000001,0.037087928199720004,-0.23253422856639996,0.228354163924,waving_righthand
21.757526000001,-1.3388926676003998,0.0329079611776,0.07413543342799998,waving_righthand
22.007526000001,0.429711206582,0.20481216875452,0.15510735511919996,waving_righthand
22.257526000001,0.3146303159652,0.18417348384800003,0.1273760959432,waving_righthand
22.507526000001,-0.30360964266572,-0.35456980495848,-0.3521333450084,waving_righthand
22.757526000001,-0.08514245593895998,0.09967406123440002,-0.0038767030450000003,waving_righthand
23.007526000001,0.43938325031344005,0.44880056166800003,-0.03298483250919999,waving_righthand
23.257526000001,-0.8624847567405999,-0.20481281290839998,-0.05616819772000002,waving_righthand
23.507526000001,0.14797031705439997,-0.285567050094,0.33996462472399996,waving_righthand
23.757526000001,0.22138884213903848,0.1714196541107692,-0.09744949391215384,waving_righthand
24.007526000001,-0.1817135269248,-0.026455027439903994,-0.0343224161786,waving_righthand
24.257526000001,0.10859629496240002,-0.23544498264320002,-0.23355237545879998,waving_righthand
24.507526000001,-0.07582698499904,0.0569972076008,0.10737103345888001,waving_righthand
24.757526000001,0.22551576611716,0.22718089260399998,-0.16440013749795998,waving_righthand
25.007526000001,0.14237785918096,-0.15192663634588,0.432500725388,waving_righthand
25.257526000001,-1.195351358596,0.014405304059199996,0.015551725029999993,waving_righthand
25.507526000001,0.3662425012596,0.2608022331628,-0.03697860900044,waving_righthand
25.757526000001,0.07748280252680001,0.19268408175751997,-0.031338592360456,waving_righthand
26.007526000001,-0.117006433482,-0.02681139216080002,0.16635072055528,waving_righthand
26.257526000001,0.35454415865868,0.02920491832440001,-0.23345677859279998,waving_righthand
26.507526000001,0.210927032128,0.0009610331145600009,-0.11872729868927999,waving_righthand
