time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
0.01550408333,0.06804548224038462,-0.018391944565384618,0.2430178220530769,waving_righthand
0.26550408333,0.9119069346399999,0.38107705400120007,-1.101120608328,waving_righthand
0.51550408333,0.08755397918800006,-1.9374355664160001,0.993469830536,waving_righthand
0.7655040833299999,1.5415691443131998,-5.490905018319999,2.449725391164,waving_righthand
1.01550408333,-7.2221147794160006,-6.572708466720001,-1.585177026252,waving_righthand
1.2655040833299998,12.485329903679999,-3.443918919812,2.28870334976,waving_righthand
1.5155040833299998,-8.185539914000001,-6.650170555399999,-0.5225013723252,waving_righthand
1.7655040833299998,6.707693732212,-7.77968176384,3.4997606068292,waving_righthand
2.0155040833299998,1.3784690626159999,-7.00579533448,1.1506620082816,waving_righthand
2.2655040833299998,-7.1521178246399995,-7.47953527304,1.2632195939520001,waving_righthand
2.5155040833299998,11.824538506959998,-4.6610692252187995,2.584938785544,waving_righthand
2.7655040833299998,-7.923903208775999,-5.859414792040001,0.018587762080000035,waving_righthand
3.0155040833299998,8.65148317526,-6.797131058676001,2.685569931068,waving_righthand
3.2655040833299998,-2.83695986756,-6.751256939360001,-1.007390154456,waving_righthand
3.5155040833299998,0.3853382535519998,-7.132030779759999,1.1950317207636,waving_righthand
3.7655040833299998,6.42068317518,-4.73875930868,1.368262225576,waving_righthand
4.01550408333,-8.399685022248,-6.438489864840001,-0.8259036584191999,waving_righthand
4.26550408333,12.196109186907997,-4.6477329899935995,2.0875900455775995,waving_righthand
4.51550408333,-7.44200822884,-4.235493690919999,-4.518979686548,waving_righthand
4.76550408333,6.356781031632,-1.3881965662828,5.228581730648361,waving_righthand
5.01550408333,-2.9680682911679996,-2.8632563979600003,-1.7154811462156,waving_righthand
5.26550408333,-0.15676910843600012,-6.701565124912,-1.2935171742559999,waving_righthand
5.51550408333,7.884057399215999,-6.50420550512,2.3242190115560004,waving_righthand
5.76550408333,-8.943610607115385,-9.169109765846155,2.7583175647499996,waving_righthand
6.01550408333,14.899147227919999,-6.22417774008,2.58607148174864,waving_righthand
6.265504083329999,-10.043331480856,-8.32134840884,1.4681743873640003,waving_righthand
6.515504083329999,11.363449084019999,-7.708082397160001,3.319345203784,waving_righthand
6.765504083329999,-3.527330129092,-7.80177631008,1.1543645719168,waving_righthand
7.015504083329999,1.6181093258959998,-8.50770508904,1.56017390246,waving_righthand
7.265504083329999,7.666757592736001,-6.025091764856,2.4809146235240003,waving_righthand
7.515504083329999,-9.3356511562,-6.01382315128,0.8763321252656,waving_righthand
7.765504083329999,10.711253299784,-5.612124535096,2.5179056210679995,waving_righthand
8.015504083329999,-2.81556981684,-7.918778931279999,0.871583193556,waving_righthand
8.265504083329999,-1.9217739687239999,-8.2293682452,0.456606465376,waving_righthand
8.515504083329999,10.646850814248001,-4.589012068876401,2.6685646231304,waving_righthand
8.765504083329999,-8.553193457479999,-6.67137174084,2.169536493972,waving_righthand
9.015504083329999,9.766173130956,-4.6306968225239995,2.2802686666955996,waving_righthand
9.265504083329999,-2.9355185346120005,-5.54411589684,0.249889131936,waving_righthand
9.515504083329999,-3.3891259921240002,-7.653005695280001,0.8485279468360002,waving_righthand
9.765504083329999,11.614742374480002,-5.080254291111999,3.7094797934119996,waving_righthand
10.015504083329999,-6.618953978280001,-7.50597556404,3.242855822576,waving_righthand
10.265504083329999,4.618075272864,-5.653526984868,2.300428859048,waving_righthand
10.515504083329999,5.044794482684,-5.834469798200001,0.6019482094532,waving_righthand
10.765504083329999,-7.77630462248,-6.365481389919999,3.0438206027164005,waving_righthand
11.015504083329999,9.86687751872,-5.516455245844001,2.010865169528,waving_righthand
11.265504083329999,-1.1651450059680002,-5.9300123196,0.6434402309412001,waving_righthand
11.515504083329999,-4.227834288628,-3.7210085992,-2.601200459464,waving_righthand
11.765504083329999,-0.23178220042692313,-3.3250703663846153,4.174619733179231,waving_righthand
12.015504083329999,12.013515090915998,-4.941312893328,-2.052494620128,waving_righthand
12.265504083329999,-10.06944696872,-8.88557279384,3.2710050205111996,waving_righthand
12.515504083329999,11.914979005316003,-6.6808835702,1.038010773456,waving_righthand
12.765504083329999,-2.10928479588,-7.595775207480001,0.6257931045199999,waving_righthand
13.015504083329999,-4.8997428091519994,-8.68816047936,0.11105878358000001,waving_righthand
13.265504083329999,12.6833183684,-5.169593431252,3.4782224937639996,waving_righthand
13.515504083329999,-7.873819538188001,-7.12708331032,2.799523308624,waving_righthand
13.765504083329999,9.511490197156,-7.474518104426799,3.4476904144600002,waving_righthand
14.015504083329999,-1.422711762804,-7.79225592032,0.17416441408999997,waving_righthand
14.265504083329999,-4.944992627423999,-9.29056271536,1.505067970348,waving_righthand
14.515504083329999,12.04555826596,-4.92724603596,4.016830969068,waving_righthand
14.765504083329999,-6.008533526632,-8.752762855919999,3.4637141186200004,waving_righthand
15.015504083329999,5.8432521543839995,-6.520986429800001,0.2897843035759999,waving_righthand
15.265504083329999,3.8302143737948007,-5.526109700439999,2.3634287324748002,waving_righthand
15.515504083329999,-9.84146641604,-4.80265134292,-1.0207552616532,waving_righthand
15.765504083329999,9.863692069104,-5.02855332736,0.3300671609043999,waving_righthand
16.015504083329997,-2.7084667181879998,-9.50770383896,2.6554500169599997,waving_righthand
16.265504083329997,-7.837273487728001,-9.17181514336,-4.396568624408,waving_righthand
16.515504083329997,11.016560717763998,-15.126947850200002,3.478796584472,waving_righthand
16.765504083329997,-14.110950755251999,-8.734977006320001,-3.536252947981599,waving_righthand
17.015504083329997,13.438519968160001,-13.127627411560002,5.14843877776,waving_righthand
17.265504083329997,-13.733509278999998,-10.689684264959999,-2.6748262950695993,waving_righthand
17.515504083329997,8.426693880835998,-9.964731617120002,-0.8391880166000003,waving_righthand
17.765504083329997,-0.12250703926923082,-6.202366963326924,-4.580171872038461,waving_righthand
18.015504083329997,-0.41272365868800004,0.8437842790128001,-0.5372583417619999,waving_righthand
18.265504083329997,0.5618355836431601,0.31570223595839997,-0.3811328714019999,waving_righthand
18.515504083329997,-0.1547197373592,0.05980754356800002,0.2585806400808,waving_righthand
18.765504083329997,1.208056647076,0.9143575992635999,-0.11849434849200001,waving_righthand
19.015504083329997,-3.1415218178399997,-3.1860860390491994,1.9989905445719998,waving_righthand
19.265504083329997,5.767458749184,-7.47535065488,-2.77646573172,waving_righthand
19.515504083329997,-3.91276437068,-8.568748991680001,1.988796117184,waving_righthand
19.765504083329997,5.889792498279999,-6.874021382796001,-0.23279438403199992,waving_righthand
20.015504083329997,-0.7947914063720002,-7.395296823004,1.3410001453864,waving_righthand
20.265504083329997,-1.613459261184,-10.55772533092,2.90899112026,waving_righthand
20.515504083329997,9.393392749519998,-6.956451337,-2.3171855127132,waving_righthand
20.765504083329997,-11.246839771616001,-10.2380360662,-0.3357597527400001,waving_righthand
21.015504083329997,14.710171205159998,-3.218078962320001,-1.01906820974,waving_righthand
21.265504083329997,-11.754915067804,-11.13443113516,-1.00551125316,waving_righthand
21.515504083329997,14.339900436064,-2.8433126450124,1.9043465999760003,waving_righthand
21.765504083329997,-9.395046277884,-7.4878557676,0.02374464231440003,waving_righthand
22.015504083329997,7.273444743080001,-3.9210585932200006,-0.832934548148,waving_righthand
22.265504083329997,-1.7998304588764802,-0.4013190620904,0.39789018795319997,waving_righthand
22.515504083329997,-0.1197264796392,0.1917328909592,-0.26981663327232,waving_righthand
22.765504083329997,-4.8411232126,-1.8802314370779998,0.3995722020104,waving_righthand
23.015504083329997,8.864808066884,-4.12052426308,-2.3933849889256,waving_righthand
23.265504083329997,-9.503870141963759,-9.30086293536,-0.48446722294,waving_righthand
23.515504083329997,11.851580014335998,-4.338152016152,-2.100460172212,waving_righthand
23.765504083329997,-8.335000045146154,-10.414311468846154,-0.6204537989615384,waving_righthand
24.015504083329997,11.66941284752,-5.180902156658,-1.050569148792,waving_righthand
24.265504083329997,-5.00480251034,-7.85369565576,-0.16021042273879998,waving_righthand
24.515504083329997,3.2312497510400005,-9.3080525542,-0.06283075877840005,waving_righthand
24.765504083329997,6.154901033808,-8.864129603919999,-1.7435051633720002,waving_righthand
25.015504083329997,-8.054425763120001,-10.405132345119998,-0.48432284354800004,waving_righthand
25.265504083329997,12.473478791072,-3.7094840177840003,-2.620646953816,waving_righthand
25.515504083329997,-11.530227017096,-11.20917702996,-0.14057659523200003,waving_righthand
25.765504083329997,9.889748630851999,-1.3954502009855998,-1.370536178516,waving_righthand
