time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
0.003406583339,5.017007463961538,6.993543390115385,4.609174787038461,waving_righthand
0.253406583339,6.460840612520001,8.044427526840002,3.9909886963200005,waving_righthand
0.503406583339,5.6516832639652,6.0165884399200005,4.8209827148524,waving_righthand
0.753406583339,-9.21450833152,5.62062584832,-3.3802587157600006,waving_righthand
1.003406583339,1.9112615110639999,3.7075141844999995,2.28820764768,waving_righthand
1.253406583339,7.810978985536001,1.5394107787320002,9.267552026352,waving_righthand
1.503406583339,-9.14034655164,6.366500793399999,-1.4839960144251199,waving_righthand
1.753406583339,5.115821594588,5.4351615234,0.19647542719359998,waving_righthand
2.003406583339,5.6148418757696,4.0627434814,3.3973711303639997,waving_righthand
2.253406583339,-15.20334448324,3.77234736332,-3.02701129762,waving_righthand
2.503406583339,10.572693969836001,5.709816375759999,1.0857222291239998,waving_righthand
2.753406583339,-3.76477311406,2.1339324646468,-3.6740258239279995,waving_righthand
3.003406583339,-9.43311972578,2.88374721676,-3.7349191954799994,waving_righthand
3.253406583339,13.84633839092,6.5295177978800005,2.4533322693839996,waving_righthand
3.503406583339,-9.326888635316,2.0571780762736,-4.525479217525199,waving_righthand
3.753406583339,-3.250652233484,3.286038647432,-2.47170206906,waving_righthand
4.003406583339,11.314317755951999,5.564408752447999,1.7228333497519999,waving_righthand
4.253406583339,-16.38110731188,1.6205480529721599,-2.714622912656,waving_righthand
4.503406583339,10.721502520624002,6.705258343560001,0.5026247863640001,waving_righthand
4.753406583339,-7.813799121292001,2.2794059509220004,-1.546973052956,waving_righthand
5.003406583339,-1.6982664370400002,3.98783924564,-1.1330238647972,waving_righthand
5.253406583339,5.99642836336,5.105918188364,0.28619285893599994,waving_righthand
5.503406583339,-10.631120470384001,4.619819036799999,-0.10867401125840001,waving_righthand
5.753406583339,10.829621992384615,7.349468624653846,0.4722621566153844,waving_righthand
6.003406583339,-14.02939572168,3.436721301296,-2.81720758674672,waving_righthand
6.253406583339,8.5645000303816,8.4796504758,1.86246298835724,waving_righthand
6.503406583339,-8.0746885984,7.74623562016,-3.829702093616,waving_righthand
6.753406583339,3.225049474544,8.35345090936,2.440758416868,waving_righthand
7.003406583339,-3.7824244076720004,7.461018731599999,-3.754043426504,waving_righthand
7.253406583339,-2.980254528896,6.59909910264,0.47615383300200004,waving_righthand
7.503406583339,2.6771468437360006,7.1414872012399995,-0.36360587767200003,waving_righthand
7.753406583339,-9.2945019843524,5.68845878908,-3.144133740272,waving_righthand
8.003406583339,9.400487585559999,8.087693554760001,3.69878433846,waving_righthand
8.253406583339,-11.678510412149999,6.1016595337999995,-3.51155967416,waving_righthand
8.503406583339,6.635353710355998,8.02247717268,1.473859094264,waving_righthand
8.753406583339,-9.772122766456,4.70654269412,-1.3725138427759997,waving_righthand
9.003406583339,2.6452092586359996,7.45486353108,0.37962855842,waving_righthand
9.253406583339,-2.768588690108,6.760337805200001,-1.166422412096,waving_righthand
9.503406583339,-4.821533569279999,6.84808533324,-1.6169016357240003,waving_righthand
9.753406583339,4.601970154432,8.53490956416,0.9405241698919999,waving_righthand
10.003406583339,-9.820951227388,6.106287908960001,-1.3402229919096,waving_righthand
10.253406583339,8.726469213112,8.33426680296,1.956479480036,waving_righthand
10.503406583339,-7.156402185055999,4.6457930236800005,-2.8256979310039996,waving_righthand
10.753406583339,-5.529639056572,4.4241878539999995,-2.929629803432,waving_righthand
11.003406583339,11.391479297599998,7.196937890600001,1.5395724426744002,waving_righthand
11.253406583339,-14.964459246204001,2.5468577819080003,-1.02290086672868,waving_righthand
11.503406583339,3.3348919798615384,7.102833428269231,-0.5614075470884616,waving_righthand
11.753406583339,5.4985038026856,1.5141133850080002,1.597603765804,waving_righthand
12.003406583339,-16.013447864208,2.6423412231200003,-0.13145064699600004,waving_righthand
12.253406583339,11.942746929952,4.53159250488,4.564541986039999,waving_righthand
12.503406583339,-12.23546023007,-1.468667889404,0.018214123568000007,waving_righthand
12.753406583339,-1.2382729981679996,-0.7376720032360001,2.872305010988,waving_righthand
13.003406583339,6.304511700788001,1.041192828352,3.2367910583960002,waving_righthand
13.253406583339,-15.687755145728,1.16263828122,3.1070708129199995,waving_righthand
13.503406583339,12.128492670280002,2.5527495300479996,6.532828912491999,waving_righthand
13.753406583339,-15.376887598224,0.07561675415600001,2.543468829324,waving_righthand
14.003406583339,5.780277849288,-0.7303971314019999,4.8414182191116,waving_righthand
14.253406583339,-2.3165227659479997,1.6022022033799999,4.8111691223392,waving_righthand
14.503406583339,-8.41175766052,3.26387274168,3.2249297240920005,waving_righthand
14.753406583339,12.14819170464,4.22545512092,5.191641925060001,waving_righthand
15.003406583339,-16.727415160931997,-0.010226733423599992,-0.2450224732623999,waving_righthand
15.253406583339,3.1487082275520004,2.7303881286399996,1.7316649840004,waving_righthand
15.503406583339,1.7620278442000004,0.6034012207159999,2.7094975714616005,waving_righthand
15.753406583339,-16.68181398912,0.0013531860272000085,1.468637951716,waving_righthand
16.003406583339,11.571800317180003,0.8779123718188799,5.464123297168401,waving_righthand
16.253406583339,-9.700344030863999,0.36743192133724,0.19895427243600003,waving_righthand
16.503406583339,-3.3426030212639994,3.3184252991200003,2.134764733888,waving_righthand
16.753406583339,8.81538431362,2.5595034851992002,5.519298559551999,waving_righthand
17.003406583339,-16.31183137136,4.087543908692001,-1.7733143740263997,waving_righthand
17.253406583339,9.766452556808,3.8435632689599997,5.0222421932312,waving_righthand
17.503406583339,-8.460366193423077,1.8279353274115384,0.24181637117923083,waving_righthand
17.753406583339,-1.4148997014399998,3.6904436828399994,2.2071781493884,waving_righthand
18.003406583339,6.990618933175999,2.827961224412,2.514566931256,waving_righthand
18.253406583339,-16.68134696064,2.27941792604,-1.3756812559346,waving_righthand
18.503406583339,11.89329576444,3.69062330924,4.9825746826,waving_righthand
18.753406583339,-12.459244866675999,3.6471836425279998,-1.003938299548,waving_righthand
19.003406583339,-1.3474499637400004,3.1991473389599996,1.965239263992,waving_righthand
19.253406583339,7.303552185440001,2.0895946655391997,3.2951157715240003,waving_righthand
19.503406583339,-14.900374512064,3.0743189209679995,1.75344768678564,waving_righthand
19.753406583339,14.132118108880002,1.93654693,5.661784259079999,waving_righthand
20.003406583339,-16.224287420852,1.7051700805759997,0.10199190679600013,waving_righthand
20.253406583339,7.099394732463999,2.8142377624399995,4.3231359924,waving_righthand
20.503406583339,-3.268489141056,1.7019966796560002,2.334048321512,waving_righthand
20.753406583339,-10.155236076751999,1.8410275635352003,2.273849505556,waving_righthand
21.003406583339,9.094218475576,4.1456351073799995,3.12115951548,waving_righthand
21.253406583339,-12.980568768112002,4.1400247742800005,2.595686242684,waving_righthand
21.503406583339,12.15446665656,2.7214606934,6.5585214844,waving_righthand
21.753406583339,-15.457330316076,-0.13798306274559996,2.3287972412528,waving_righthand
22.003406583339,6.422310736192,1.8009588867955997,4.787254852239999,waving_righthand
22.253406583339,-7.3771152095712,-0.656983795188,2.7768515075799995,waving_righthand
22.503406583339,-4.7561734860680005,1.3667238830447999,0.4637715819996,waving_righthand
22.753406583339,7.495944103908,1.6056570189759998,4.664043072231999,waving_righthand
23.003406583339,-15.859160705656,1.104169866972,1.05301823730348,waving_righthand
23.253406583339,12.343391784160001,4.150395208696,3.8307798523759997,waving_righthand
23.503406583339,-16.708260761300004,0.5336115030615385,-0.18508434584615377,waving_righthand
23.753406583339,10.944532726948001,3.7935851989680005,3.536743304356,waving_righthand
24.003406583339,-12.395309821107999,1.049497558556,0.800649041752,waving_righthand
24.253406583339,1.8589902098000004,2.3009431640908002,2.5322840881388,waving_righthand
24.503406583339,2.290129650876,2.034539154048,2.6114993591115994,waving_righthand
24.753406583339,-12.712991198320001,1.1223959655259999,3.648315289268,waving_righthand
25.003406583339,12.93851222544,4.331452697648,2.6222050963959997,waving_righthand
25.253406583339,-16.48766771942,0.06877298577079999,-0.21855151971599995,waving_righthand
25.503406583339,8.215916913444,3.3074740722079996,1.6178117431759602,waving_righthand
25.753406583339,-8.03011129864,2.805921057224,0.40403979494,waving_righthand
26.003406583339,-3.9003611567324,3.0966225403200003,0.64875690310632,waving_righthand
26.253406583339,9.8853473145148,3.5647710204279996,0.6019282836760002,waving_righthand
26.503406583339,-18.74520115336,-0.16106506352640007,0.875780804448,waving_righthand
26.753406583339,13.5476674808948,3.4413915894284,1.848865264876,waving_righthand
27.003406583339,-15.673546691663999,0.5279820557160001,1.30166317746,waving_righthand
27.253406583339,8.86948780632,3.5229060789760003,0.7394982055856001,waving_righthand
27.503406583339,-9.045701367064,2.192556555164,2.526997082528,waving_righthand
27.753406583339,5.24135654302,4.012160669,0.48766788942719996,waving_righthand
28.003406583339,-4.372587157528,2.9152536986719997,0.4574906433564,waving_righthand
28.253406583339,-5.98571663768,1.5709651611639999,1.5222684265159998,waving_righthand
28.503406583339,7.454462365308,2.945119592328,2.218955657864,waving_righthand
28.753406583339,-15.60734835228,3.2362042784400002,2.5637905700240005,waving_righthand
29.003406583339,10.541642541544,5.759087915,-0.2016726196439999,waving_righthand
29.253406583339,-12.694893141403847,1.8739415799846157,-2.4978211387384612,waving_righthand
29.503406583339,5.7389577762216,5.23118968504,-0.04103865971199994,waving_righthand
29.753406583339,-5.239159112732,2.476252606204,0.9080836303479998,waving_righthand
30.003406583339,-4.532664277128001,2.296674041728,1.3024774840559998,waving_righthand
30.253406583339,7.257591760988,3.5387790709680003,1.390446551516,waving_righthand
