time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
0.008269874997,0.4872650549307692,0.6381190582457692,-0.6294304443211539,waving_righthand
0.258269874997,1.8283362987960001,0.7659642706600001,-0.7789970535923999,waving_righthand
0.508269874997,2.5168879234264003,-4.2267893384279995,4.389879666896,waving_righthand
0.758269874997,-8.1942972707,-3.88253203768,-2.8268744666839996,waving_righthand
1.008269874997,9.869356539228,-6.879954295599999,2.8965929532040002,waving_righthand
1.258269874997,-11.182473824484,-10.756079351639999,-3.100724157276,waving_righthand
1.508269874997,12.371782885023999,-12.628314980479999,4.66127923444,waving_righthand
1.758269874997,-11.193790245163997,-11.661476327079999,-3.0524725654200004,waving_righthand
2.008269874997,10.942420350108,-10.83529095116,5.973260419679999,waving_righthand
2.258269874997,-8.60344480316,-8.67471567156,-3.43697484264,waving_righthand
2.508269874997,9.578145254055599,-9.8100788906,7.188939174736,waving_righthand
2.758269874997,-8.7388454364556,-9.009193504679999,-0.27614051860399996,waving_righthand
3.008269874997,10.366005281336,-9.92423621008,4.909458676968,waving_righthand
3.258269874997,-7.5233638846119995,-9.33597537204,-1.444302799184,waving_righthand
3.508269874997,9.096010840116,-8.834730388559999,3.383570467476,waving_righthand
3.758269874997,-6.3514804891676,-9.135760042120001,1.4050394593039999,waving_righthand
4.008269874997,7.506805494675999,-10.852312008399998,5.992287996083999,waving_righthand
4.258269874997,-5.09474288484,-11.213793453440001,2.346090539432,waving_righthand
4.508269874997,8.448823425704001,-10.438047047571999,5.469717351236,waving_righthand
4.758269874997,-4.177272355959999,-9.2752028276,-1.138323781084,waving_righthand
5.008269874997,6.0089936958240004,-8.804137452700001,2.203787448784,waving_righthand
5.258269874997,-4.40411791768,-10.34280409152,-0.354078956472,waving_righthand
5.508269874997,8.620123219168,-11.086075738279998,2.1983701343880004,waving_righthand
5.758269874997,-10.066899313971199,-9.65291373292,2.1861523806239997,waving_righthand
6.008269874997,10.270847261323077,-10.054550169038462,1.9705839327076922,waving_righthand
6.258269874997,-12.916510204679998,-12.86704874824,-2.4197151530488,waving_righthand
6.508269874997,12.5499907371,-11.78558053236,5.8957414611039995,waving_righthand
6.758269874997,-12.279548937680001,-14.23189808448,-2.8105842931588,waving_righthand
7.008269874997,12.503415400383998,-13.72039963316,3.613540542000001,waving_righthand
7.258269874997,-11.997215918679998,-16.23287606884,-1.9801306370600003,waving_righthand
7.508269874997,9.852562198287998,-15.0367372884,2.2336757895840003,waving_righthand
7.758269874997,-9.1279776552,-15.973294238479998,-2.2418315796160004,waving_righthand
8.008269874997,8.247342282772001,-12.94266482384,2.4457813268920003,waving_righthand
8.258269874997,-7.478819200199999,-13.73303534996,-1.005019590148,waving_righthand
8.508269874997,6.427550449400001,-11.3423138032,0.24036034779200005,waving_righthand
8.758269874997,-3.63234883552,-13.45230926332,0.88739113564,waving_righthand
9.008269874997,2.665935170376,-12.78816814908,1.3968282728599999,waving_righthand
9.258269874997,-2.0989079940799997,-11.977238158599999,0.05002025802039977,waving_righthand
9.508269874997,1.7664504388559994,-10.667992124,2.099795390612,waving_righthand
9.758269874997,-1.1307285985599997,-12.007177913120001,0.2517299076520001,waving_righthand
10.008269874997,0.7292745123200003,-10.86337007568,1.95315739614,waving_righthand
10.258269874997,-0.30617648987999957,-11.3422777382,1.3345322419119998,waving_righthand
10.508269874997,-1.2951193244504002,-10.13627194324,0.16216373779192803,waving_righthand
10.758269874997,2.7603898177200006,-11.07985224272,1.3013295442359998,waving_righthand
