time,X (rad/s),Y (rad/s),Z (rad/s),label
0.02166620833,0.7760641517653847,-0.9048946354515385,-2.9081751852230773,waving_righthand
0.27166620833,-0.50454058178,0.6693242709516,4.125534808756,waving_righthand
0.52166620833,0.9862717047044001,-1.2157933178824,-4.008237436352,waving_righthand
0.77166620833,-0.8863961726320001,1.2135295621208,4.80091875276,waving_righthand
1.02166620833,1.5075626612400002,-0.6003155035348,-4.625494461080001,waving_righthand
1.27166620833,-0.6168139347716,-0.09368485339035999,5.0571723941992,waving_righthand
1.52166620833,1.541127975628,0.40387536535239993,-4.1907239105976,waving_righthand
1.77166620833,0.07096770284608,-0.501459290388,3.1937470304919997,waving_righthand
2.02166620833,0.6642989210119999,0.92669260222292,-2.1701990508799995,waving_righthand
2.27166620833,0.48896349132280004,-0.746772818564,1.1800524080119998,waving_righthand
2.52166620833,0.04068331003599999,0.528553507652,0.43962780708399996,waving_righthand
2.77166620833,0.36231698507896004,-0.6256726177262001,-2.355760244064,waving_righthand
3.02166620833,-0.322806302272,0.3481999742931999,4.0193574623148,waving_righthand
3.27166620833,0.926149603116,-0.542193083236,-4.92255366804,waving_righthand
3.52166620833,-0.23376270501503998,0.22205055287439998,5.583118775928,waving_righthand
3.77166620833,1.146457514152,0.21862500950480004,-3.982829893832,waving_righthand
4.02166620833,-0.23815533891760005,-0.7801483258227999,3.2183493392284,waving_righthand
4.27166620833,0.5164704240864,0.764261957418,-2.22203941824,waving_righthand
4.52166620833,0.4013769256088,-0.72786080864,0.6270888865679999,waving_righthand
4.77166620833,0.813354611132,0.40643859743599997,0.23440241515199994,waving_righthand
5.02166620833,-0.1601718322928,-0.42859022855519996,-0.841121711832,waving_righthand
5.27166620833,-0.16056458646384006,0.35016419172200003,1.9377343243840004,waving_righthand
5.52166620833,0.3169686641012,-0.9771371487088,-3.59890541436,waving_righthand
5.77166620833,-0.36619301983751995,0.8067238437639999,3.6383915586652,waving_righthand
6.02166620833,0.7756354654115385,-1.1133469521733845,-4.335334732000001,waving_righthand
6.27166620833,0.6676394228547999,0.71819090122,4.9549140667480005,waving_righthand
6.52166620833,0.44090129134511996,0.49425035662556005,-4.394371528600001,waving_righthand
6.77166620833,-0.15947427903080003,-0.42022457761560006,3.899248145128,waving_righthand
7.02166620833,0.7386605037399999,1.1764263422660002,-2.8996823280756003,waving_righthand
7.27166620833,0.8182374309960001,-1.0727445836843998,0.8156915162960001,waving_righthand
7.52166620833,1.061834856268,0.6225954660374,0.9878050518279998,waving_righthand
7.77166620833,1.2803709523903999,0.15579163454320002,-1.174214770488,waving_righthand
8.02166620833,-0.295753004608,1.1736436188319999,2.2218860638519997,waving_righthand
8.27166620833,1.4141610525119999,0.17246994856800002,-2.401892455888,waving_righthand
8.52166620833,-1.1418560099080002,-0.4556798940652,3.6650221040120003,waving_righthand
8.77166620833,1.2676384649591599,-0.2599804605228,-3.7711263490360007,waving_righthand
9.02166620833,-1.235826734256,0.12018239080799997,3.9172757458880003,waving_righthand
