time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
0.02166620833,-8.54090070393077,-6.151285034538462,-1.7412357401461536,waving_righthand
0.27166620833,9.207496490999999,-7.2067949512272005,2.2766153994624,waving_righthand
0.52166620833,-4.9244008740544,-5.725745968760001,-1.4885122181199997,waving_righthand
0.77166620833,4.33428024672,-8.044875481760002,2.9047274827072,waving_righthand
1.02166620833,-1.6525906543680002,-6.9241913122,-1.196460436024,waving_righthand
1.27166620833,-4.724699140648,-8.88560602904,-0.7650197609850403,waving_righthand
1.52166620833,7.961842177279999,-6.179615945968001,2.04798649852,waving_righthand
1.77166620833,-11.651214089672001,-6.54359931992,0.16750483885200002,waving_righthand
2.02166620833,14.473777772504002,-8.139135931280002,0.9881828948383999,waving_righthand
2.27166620833,-12.76960417476,-7.1516826636,0.21213571507040002,waving_righthand
2.52166620833,15.172910052648,-9.102375973048,1.035755195608,waving_righthand
2.77166620833,-11.305309978896002,-6.776072522240001,-0.5545354606356,waving_righthand
3.02166620833,10.755862396868002,-8.85631650734,0.4540673092680001,waving_righthand
3.27166620833,-4.053602342328,-6.652533719360001,-1.2771973952520002,waving_righthand
3.52166620833,-2.2434554920999994,-8.30757422898,0.31349528921600006,waving_righthand
3.77166620833,5.412207624104,-5.10346127024,-0.09763741505200024,waving_righthand
4.02166620833,-10.52494401668,-4.74753987352,-0.697635392576,waving_righthand
4.27166620833,13.33603609344,-6.95364717564,0.724151362136,waving_righthand
4.52166620833,-11.79244677812,-4.426366187440001,0.327060461248,waving_righthand
4.77166620833,12.2261348095104,-5.6337553266506,-0.47982790760120003,waving_righthand
5.02166620833,-9.93243912876,-2.60024655628,-1.201593729932,waving_righthand
5.27166620833,8.99934543672,-5.28753029756,1.7549818265278798,waving_righthand
5.52166620833,-6.263316077956,-4.9300852568,-0.8776904378576,waving_righthand
5.77166620833,4.912184684520001,-4.411964945508,1.4744783144520002,waving_righthand
6.02166620833,-1.9799962630961536,-4.823809375307692,-0.22262564901923076,waving_righthand
6.27166620833,1.0668801129880001,-7.895105005856001,0.8896605828640002,waving_righthand
6.52166620833,2.8191372618000003,-6.054652281879999,-0.2953368342360001,waving_righthand
6.77166620833,-8.677166100087998,-5.564672684,-0.8698743199603999,waving_righthand
7.02166620833,13.236705231532003,-6.335676307408001,0.9597686342199999,waving_righthand
