time,X (rad/s),Y (rad/s),Z (rad/s),label
0.01134495834,-0.06705350869473078,0.12014424987538462,-0.14136847792461538,waving_righthand
0.26134495834,0.1977516409708,-3.8629504660607994,-1.543567232388,waving_righthand
0.51134495834,-1.677821435308,-2.6021961059608,-2.563936369396,waving_righthand
0.76134495834,2.597271834564,-0.7405345847859999,0.5372173560087999,waving_righthand
1.01134495834,-1.507625138796,1.54613761906,-0.0923284470994,waving_righthand
1.26134495834,-0.23497027010560004,-0.40388651404759995,-0.0988104262628,waving_righthand
1.51134495834,-0.1495251334992,-0.33464609984272004,-0.12681338963648,waving_righthand
1.76134495834,1.0561038086671601,-0.7262821554868001,-0.5092706941996,waving_righthand
2.01134495834,1.12134836977292,-0.21192667657439998,0.5197218794,waving_righthand
2.26134495834,-1.4558473587360001,0.9574417484,-0.3980807053984,waving_righthand
2.51134495834,-0.6970078769075999,0.528565722116,0.35752829856359997,waving_righthand
2.76134495834,-0.32926145873639995,0.11387547126283998,-0.4599128010936,waving_righthand
3.01134495834,0.948346470506,-0.7702036250345201,-0.2758571261176,waving_righthand
3.26134495834,1.0453075035472001,-0.32728104070919994,0.2839411401888,waving_righthand
3.51134495834,-0.5575334858932001,0.54273293381292,-0.10753670073680001,waving_righthand
3.76134495834,-1.292514898256,-0.554372769934,0.008049478103999998,waving_righthand
4.01134495834,0.1643855069548,-0.022544429153200003,-0.15858282156320003,waving_righthand
4.26134495834,0.5512743483164,-0.22624786666600002,-0.4432186839328,waving_righthand
4.51134495834,1.5833272037483999,-0.179406485608,0.36220748227244004,waving_righthand
4.76134495834,-0.6858093060696,0.5113789885276,-0.1047002571712,waving_righthand
5.01134495834,-1.9927087178452,0.78833818514448,0.10613726587359999,waving_righthand
5.26134495834,0.47257238599479995,0.018413300581612006,0.0268223977088,waving_righthand
5.51134495834,0.0072820378032000125,-0.42427115621519995,-0.310027390128,waving_righthand
5.76134495834,2.191248332556,-0.7915853637567999,0.228918048584,waving_righthand
6.01134495834,-0.6065062977876923,0.42871195750846147,-0.2852509260293846,waving_righthand
6.26134495834,-0.8649443137560001,1.124627459864,0.1952231729044,waving_righthand
6.51134495834,-0.070634941606,-0.15452239906852,0.08554193125199999,waving_righthand
6.76134495834,0.0326405669724,-0.7162545773376,-0.36301794706319995,waving_righthand
7.01134495834,2.0322542086408,-2.69606941216,-0.29345240531600003,waving_righthand
7.26134495834,-0.12047594840799998,-0.43974411679840003,-0.20345597786353997,waving_righthand
7.51134495834,-0.6142419178336,0.4550738611228,-0.04177240878439999,waving_righthand
7.76134495834,-0.8704889497527999,0.35999555301639996,0.1911670342108,waving_righthand
8.01134495834,0.311269655119784,-0.7453852999108002,-0.0937660442304,waving_righthand
8.26134495834,0.054070124774,-1.956124069668,-0.765691588472,waving_righthand
8.51134495834,1.5148268379952001,-0.9297945067164,0.5037570504923999,waving_righthand
8.76134495834,-1.09506954668,0.9189298939275998,0.16641913645360001,waving_righthand
9.01134495834,-0.9881921458559999,0.5744134135568,0.05551167440187999,waving_righthand
9.26134495834,0.48786073296800003,-0.9172777031644,-0.38931764005599995,waving_righthand
9.51134495834,0.09282028264872,-1.1591145391188,-0.9364469340808,waving_righthand
9.76134495834,1.8958799737488,-1.7201207316236002,0.18102496703004,waving_righthand
10.01134495834,-0.26421387987128,-0.11949977033735999,-0.42017070739960005,waving_righthand
10.26134495834,-0.99368185052,0.24867261883160002,-0.29723685055800003,waving_righthand
10.51134495834,-0.277947370376,-1.040626703476,0.161586617322,waving_righthand
10.76134495834,-0.10057805001,-0.819690334764,-0.2302614867732,waving_righthand
11.01134495834,1.052950074388,-1.262522044232,0.01758594076671999,waving_righthand
11.26134495834,0.6447934150776401,-0.06216737145940001,0.33237804889960004,waving_righthand
11.51134495834,-0.28451360777839996,0.35487207695240003,-0.491304956374,waving_righthand
11.76134495834,-1.3826054907679997,0.00032780511679999293,-0.1635977119152,waving_righthand
12.01134495834,0.27843909914454995,-0.5033821612653846,-0.30713900063884614,waving_righthand
12.26134495834,-0.36439304769399994,-0.6013101524,-0.581598545912,waving_righthand
12.51134495834,2.150285667252,-0.2781546112236001,0.9645426627132,waving_righthand
12.76134495834,-0.4415387724572,0.214195964205304,-0.49532135936372,waving_righthand
13.01134495834,-0.673930829374,0.3492181672308,0.08561334491360001,waving_righthand
13.26134495834,0.009947106555840007,-0.549637509252,-0.065505810948,waving_righthand
13.51134495834,-0.51240483503668,-0.8448496097028001,-0.628738070886,waving_righthand
13.76134495834,2.3464539382039997,-1.0053946402060001,0.4924798912215999,waving_righthand
14.01134495834,-0.2919068160824,0.20860396191959998,-0.20176365728652002,waving_righthand
14.26134495834,-1.26539075132,1.1667252286752001,-0.307245406454836,waving_righthand
14.51134495834,0.19743712384151998,0.0938021750792,0.0014226868760000078,waving_righthand
14.76134495834,-1.0021900702012,-0.32343405746748005,-0.153418068768812,waving_righthand
15.01134495834,1.8909741436968002,-0.425514283344,0.379537938792,waving_righthand
15.26134495834,0.1422131335524,0.1452897138852,0.12357929811000001,waving_righthand
15.51134495834,-1.0161464309159998,0.749939762372,-0.583875849252,waving_righthand
15.76134495834,-0.37344338211760003,0.20937316880120002,0.10709668383200001,waving_righthand
16.01134495834,0.585761081678,-0.1327153565844,0.05622200458800001,waving_righthand
16.26134495834,-0.8424989617731999,0.5939794993440001,-0.37173326564076,waving_righthand
16.51134495834,2.03242927372,-0.09234194817720005,0.6392087459796,waving_righthand
16.76134495834,-0.0023015234222800007,0.18895436834643997,-0.10171110652568002,waving_righthand
17.01134495834,-2.243748559976,0.504998556072,-0.3079795578072,waving_righthand
17.26134495834,-0.9147801768748001,-0.1450457692024,-0.43970931825919995,waving_righthand
17.51134495834,2.1950634143036005,-0.10521086037200006,0.09923484445520002,waving_righthand
17.76134495834,0.8217082935759998,-0.476652633506,-0.17830496821880001,waving_righthand
18.01134495834,-1.6886753121489202,0.7538289130160001,-0.33907152504000004,waving_righthand
18.26134495834,-0.18862007809307688,-0.47660273771346157,0.21549772799126923,waving_righthand
18.51134495834,-0.4908436720208,0.1407564611708,-0.1265323394576,waving_righthand
18.76134495834,2.520701485824,0.1746006376296,0.889715094588,waving_righthand
19.01134495834,-1.39024952273,0.64721048782392,-1.0854017412668,waving_righthand
19.26134495834,-1.2578232601248,0.15512735531480001,0.1273405704164,waving_righthand
19.51134495834,-0.2565520067026,-0.47409804112712,-0.09117825780076001,waving_righthand
19.76134495834,3.0357533018239202,-1.1155765805728002,0.9563530275296002,waving_righthand
20.01134495834,-1.442213698636,0.3861589252276001,-0.8557733022863999,waving_righthand
20.26134495834,-1.8192536720219998,-0.2403455460124,-0.2954270788936,waving_righthand
20.51134495834,0.2464592838132,0.09439828409199999,0.13075579763120002,waving_righthand
20.76134495834,3.264571765732,-0.8341301755675999,0.36859772685200004,waving_righthand
21.01134495834,-1.734131398804,0.90184796546,-0.7042688982208,waving_righthand
21.26134495834,-2.5081224114428,0.420213492901688,0.09547061296428,waving_righthand
21.51134495834,0.10320373039216,-0.03356327936348,-0.09562119938279999,waving_righthand
21.76134495834,5.272766736095999,0.14867119322629602,0.674403719968,waving_righthand
22.01134495834,-1.4468088984799998,0.305955133843164,-0.2932528670896,waving_righthand
22.26134495834,-4.279206952999999,-0.08294296859959999,-0.45886138664760007,waving_righthand
22.51134495834,-0.4725913550112001,0.04745734981147999,-0.027926189795200004,waving_righthand
22.76134495834,4.108552439488,-0.4679786467092,0.574248674286,waving_righthand
23.01134495834,-0.43942551288000004,1.0237678282032001,-0.2495904980492,waving_righthand
23.26134495834,-3.14901546354,1.5879261494080001,-0.18423968921288,waving_righthand
23.51134495834,-0.2665223573596,1.344411010732,0.950002582024,waving_righthand
23.76134495834,0.9256498494928,0.6831828131879999,1.149638812572,waving_righthand
24.01134495834,1.566960386604,0.32326611873999994,0.6246243285791999,waving_righthand
24.26134495834,-2.400932612269231,0.7711259466192306,-0.49341642965,waving_righthand
24.51134495834,-0.8579081169680001,0.7767814253128,0.16255077550263997,waving_righthand
24.76134495834,0.8690409072572001,-0.24361538226828003,0.786095836724,waving_righthand
25.01134495834,1.9693605202320001,-0.1480398306376,0.1389027741188,waving_righthand
25.26134495834,-3.2962680555320003,1.509401420378,-0.1723737232416,waving_righthand
25.51134495834,0.7180986648488,0.8287574364452002,0.14561152935431998,waving_righthand
25.76134495834,-0.9099906873320001,-0.4321705661704,0.8065205600300002,waving_righthand
26.01134495834,4.523161095432,0.08463075059599992,0.54380254006876,waving_righthand
26.26134495834,-3.582320580524,0.6301021862048001,-0.88719007213708,waving_righthand
26.51134495834,-1.5951520158072001,0.441700732274,-0.17351209089279998,waving_righthand
26.76134495834,-0.34720609068760006,-0.06743972598879999,0.1407462995532,waving_righthand
27.01134495834,4.300802480942799,0.3727943651668,0.8065160929799999,waving_righthand
27.26134495834,0.439849756932,-0.05536426189600001,-0.07023676603120001,waving_righthand
27.51134495834,-4.58437231064,0.572057277622276,-0.1119212122144,waving_righthand
27.76134495834,-0.14580868603599997,0.42336598247240004,0.21839156180920002,waving_righthand
28.01134495834,3.0581072199572,-0.30562790987103994,0.2626087493404,waving_righthand
28.26134495834,2.19500259392,-0.33692605768776007,0.4281713898632,waving_righthand
28.51134495834,-3.9944955063200003,0.3309883311472,-0.4803323450776,waving_righthand
28.76134495834,-0.7905568815652001,0.17191686150652,-0.52584150884,waving_righthand
29.01134495834,2.1513621239184,-0.7029791623360001,0.3172752494364,waving_righthand
29.26134495834,2.611314597084,-0.275935715524,0.07459270281160002,waving_righthand
29.51134495834,-3.02972430236,0.34243001804268,-0.4641484928080001,waving_righthand
29.76134495834,-2.019100376032,-0.18171471297840003,0.00174384890684,waving_righthand
30.01134495834,0.4047528948416,0.1333164019096,-0.12281587239120001,waving_righthand
30.26134495834,4.501782413876923,-0.1786762352076923,0.9282540987134614,waving_righthand
30.51134495834,-2.7136766632520004,0.41319698603,-0.30964965016679996,waving_righthand
30.76134495834,-2.6928353172316,-0.03879526658160001,-0.08995708003660001,waving_righthand
31.01134495834,0.17781058915960002,0.1045476504432,-0.29356831789480003,waving_righthand
31.26134495834,5.177855123176,-0.21385633075424004,0.5314037177172,waving_righthand
31.51134495834,-0.69541743590128,0.0180929683264,-0.187870459592,waving_righthand
31.76134495834,-4.9721443368000005,0.21407460173719997,-0.2759599374188,waving_righthand
32.01134495834,0.02244994642000002,0.0550936429252,-0.38490144369279994,waving_righthand
32.26134495834,1.6101596462760002,-0.42273621169844,0.319611006545808,waving_righthand
32.51134495834,4.865263888128,-0.0039989400599999714,0.29439211953120004,waving_righthand
32.76134495834,-2.4806811225199996,0.17307166401107998,-0.302195540364,waving_righthand
33.01134495834,-3.0358591031199995,0.14169176665199998,-0.13951444427759999,waving_righthand
33.26134495834,-0.04098595948880001,0.14845709622442402,0.1553136716004,waving_righthand
33.51134495834,3.6210688662520005,-0.5701363829096,0.4724993361364001,waving_righthand
33.76134495834,-0.47130440953639996,-0.05610373140400002,-0.31636209252840003,waving_righthand
34.01134495834,-2.05857998364,0.4992371851279999,-0.11529755293600001,waving_righthand
34.26134495834,-0.4170318887272,-0.2390494588148,-0.536930090192,waving_righthand
34.51134495834,1.0573461404144,-0.240607742676,0.041138837013200015,waving_righthand
34.76134495834,2.849479744611601,0.048393424748000013,0.6345366388112,waving_righthand
35.01134495834,-3.155911507644,0.09097659165272001,-0.836879280536,waving_righthand
35.26134495834,-1.486006155284,0.17713620991519996,-0.054200560867648004,waving_righthand
35.51134495834,0.10322049207312002,-0.0927390173788,0.36272151582279993,waving_righthand
35.76134495834,4.988882761176,-0.004809902263999991,0.32825162409599995,waving_righthand
36.01134495834,-0.3629283982452,0.1368051080412,0.23325853934680002,waving_righthand
36.26134495834,-3.41258180144,-0.07481692764099998,-0.2676726974116,waving_righthand
36.51134495834,-0.17148797379999994,-0.2835502557469231,-0.41642292044769225,waving_righthand
36.76134495834,0.6508605301468,-1.9891871739200002,-1.1022112441,waving_righthand
37.01134495834,3.9602101040680004,-1.8365573628892,-0.459257265296,waving_righthand
37.26134495834,-0.7688995313520001,0.14090105080601198,0.4515048339928,waving_righthand
37.51134495834,-3.8080403614,0.2840169757754,-0.06611008451952,waving_righthand
37.76134495834,0.19947259900000003,-0.41175917562468,-0.818359303456,waving_righthand
38.01134495834,2.229479028044,-1.0099496066159999,-0.13542179324800002,waving_righthand
38.26134495834,0.8786201807456002,-0.5724267321819999,0.018454533155920032,waving_righthand
38.51134495834,-0.6624032501916,-0.14503397596272,-0.11851055856892,waving_righthand
38.76134495834,-2.940694341640001,0.1769055711084,-0.3665792767648,waving_righthand
39.01134495834,0.94144600137816,-0.17863603129239997,0.315622798056,waving_righthand
39.26134495834,2.7393229367123997,0.01931422984774202,0.04503678004840001,waving_righthand
39.51134495834,-0.024325552141200003,-0.02790666847376,0.0417425707708,waving_righthand
39.76134495834,-0.0043668681699599995,-0.010446646021800001,-0.0418245458044,waving_righthand
40.01134495834,0.047576226081640006,0.030276276321999997,0.034909993588552,waving_righthand
40.26134495834,-2.082104689064,0.24472257136768,-0.23464694537496,waving_righthand
40.51134495834,-1.497234766448,0.40923502922400007,0.13489250152840002,waving_righthand
40.76134495834,3.3758935571079998,-0.09592158912000003,0.34007885033064006,waving_righthand
41.01134495834,0.2203616327232,-0.5475106593908,-0.12053698173388001,waving_righthand
41.26134495834,-0.5346828238592,0.16633851826,-0.13654241097671999,waving_righthand
41.51134495834,-3.36197480668,0.49007536441199995,-0.393498622776,waving_righthand
41.76134495834,0.22989885609760002,-0.5177694854416,0.08722149663999999,waving_righthand
42.01134495834,4.4436915583108,-0.01598321986239998,0.6724109159455999,waving_righthand
42.26134495834,-0.49186230960800004,-0.17675453595599996,-0.1310078784816,waving_righthand
42.51134495834,-2.404532340946154,-0.02933074269,-0.33745080633653846,waving_righthand
42.76134495834,-2.412072421964,0.3024534860208,-0.0176974873328,waving_righthand
43.01134495834,3.1815959882800002,-0.21831356194880003,0.36482760060339997,waving_righthand
43.26134495834,1.3811699721612,-0.3956070108827999,0.18576645493840002,waving_righthand
43.51134495834,-1.0778434610327998,0.28960584975160003,-0.525503328444,waving_righthand
43.76134495834,-2.6981404304799996,0.19661246120719997,0.23898577224520004,waving_righthand
44.01134495834,0.46684802550039994,0.287544260898,0.176389739952,waving_righthand
44.26134495834,2.994739967056,-0.7331132630176,-0.3033199656799999,waving_righthand
44.51134495834,-0.21899064770191998,0.25293321788400003,-0.013221857094000002,waving_righthand
44.76134495834,-2.14584589008,0.43395278873119997,-0.466331980224,waving_righthand
45.01134495834,-1.33755025442,-0.13899112344759998,-0.29754242762679994,waving_righthand
45.26134495834,3.0517757159068,-0.296458567296,0.56501979073312,waving_righthand
45.51134495834,0.8291774824575721,-0.346918229754,-0.07785125167399995,waving_righthand
45.76134495834,-1.4083777494664,0.5473359156396,-0.1422203053148,waving_righthand
46.01134495834,-1.5577265262720001,0.43710076481919996,-0.26324501506596,waving_righthand
46.26134495834,-0.0940757219472,-0.37371991172999997,-0.22294262362720002,waving_righthand
46.51134495834,3.0756673735931996,-0.49013575437319995,0.5616389673848,waving_righthand
46.76134495834,-0.29557887478920003,0.19050045225879997,-0.011817977519439997,waving_righthand
47.01134495834,-2.5749914408,0.6695517170399999,-0.1944022789604,waving_righthand
47.26134495834,-0.050790118797199975,0.04645432530383999,-0.12066991351800001,waving_righthand
47.51134495834,1.7296679544800002,-0.308833494504,0.33891181671680004,waving_righthand
47.76134495834,0.914440209812,-0.3841886477639999,-0.24790980350800002,waving_righthand
48.01134495834,-1.9705172504819999,0.19634119541128,-0.1814977121308,waving_righthand
48.26134495834,-1.7624702393604001,0.38264974831028004,0.11091702662160001,waving_righthand
48.51134495834,1.2134437882192308,-0.8318574147347692,-0.1614521431131923,waving_righthand
48.76134495834,2.3614465821,0.10090824844839996,0.1789803819056,waving_righthand
49.01134495834,0.12307932272839998,-0.009044024757999997,-0.01902646687076,waving_righthand
49.26134495834,0.061908035447880004,0.03927465800092,-0.020512810504399997,waving_righthand
49.51134495834,-2.2569878631588,0.5086739879783999,-0.1994743321872,waving_righthand
49.76134495834,-0.9382256387184,0.14425195404736,-0.06214740613968,waving_righthand
50.01134495834,3.1769009876400003,-0.7891248619319999,-0.037629150379200026,waving_righthand
50.26134495834,0.28570917480360003,0.03892810113252,-0.048885555981960004,waving_righthand
50.51134495834,-1.371195561832,0.23771311909360002,-0.43859383848039996,waving_righthand
50.76134495834,-1.3072318636999998,-2.4228914882,-1.924154696496,waving_righthand
51.01134495834,3.113119163028,-2.0609322019772,-0.7415133756440001,waving_righthand
51.26134495834,0.8901817733479999,-0.3827523558671201,-0.47692674579319994,waving_righthand
51.51134495834,-1.299830468888,0.5911683925864,0.14587874949279997,waving_righthand
51.76134495834,-2.02428262248,0.8405908364520001,-0.2341485276168,waving_righthand
52.01134495834,1.0275204646840002,-1.1046630311068,-0.2397697912424,waving_righthand
52.26134495834,2.9239615836799997,-0.4761031488976,0.17174715240599997,waving_righthand
52.51134495834,-0.21040794074079996,-0.0652751390632,0.052516938523199996,waving_righthand
52.76134495834,-1.88998144152,-0.33189174576971603,-0.6338129677568,waving_righthand
53.01134495834,-0.898013218544,-0.599482933252,-0.5252269959016,waving_righthand
53.26134495834,0.734383549716,-0.10338133193480001,0.2952063764696,waving_righthand
53.51134495834,2.1288959294487197,0.04478717597120001,0.30452434433040004,waving_righthand
53.76134495834,-0.5723176289908399,0.396238709692,0.0807784172832,waving_righthand
54.01134495834,-2.76390572072,-0.1033150501488,-0.4942639386600001,waving_righthand
54.26134495834,0.04774602205479998,-0.09430595444248001,-0.22484816017051998,waving_righthand
54.51134495834,3.2378968969528,0.9105786545048001,1.1846558178402,waving_righthand
54.76134495834,-0.3270835658792308,0.7739587958923075,-0.4995371344038461,waving_righthand
55.01134495834,-2.40530013576,1.48793836596,0.0069858219528000035,waving_righthand
55.26134495834,0.15893191877199997,-0.582221809072,-0.3436424301576,waving_righthand
55.51134495834,3.3575618648799996,-0.9870219356040001,0.279695386702,waving_righthand
55.76134495834,-0.6707859726963998,0.6427237814308,0.137848599022392,waving_righthand
56.01134495834,-3.1887071418400006,1.20379336114,-0.48914115250639995,waving_righthand
56.26134495834,-0.336590965988,-0.04879480366360003,-0.2692367984988,waving_righthand
56.51134495834,4.142865140492001,-0.8831298837547998,0.19568557259119998,waving_righthand
56.76134495834,0.09690105929119998,0.16706015452359999,-0.022855057701879993,waving_righthand
57.01134495834,-2.406276845352,0.458245034855856,-0.0945617390001596,waving_righthand
57.26134495834,-1.9192598079879999,-0.266609330687,-0.4919795571964,waving_righthand
57.51134495834,3.233900120152,-0.39878989875599996,0.5060238994403999,waving_righthand
57.76134495834,1.0624128555676,-1.003522705708,-0.02249764023959998,waving_righthand
58.01134495834,-1.4076141759224001,-0.084547345524692,-0.33413252890240003,waving_righthand
58.26134495834,-2.7482144928360004,-0.618694499718,-1.011307518452,waving_righthand
58.51134495834,0.6906436738307999,-0.9604591224268,-0.285220797952,waving_righthand
58.76134495834,3.3047319453968,-0.2464535708496,0.6855879312808,waving_righthand
59.01134495834,-1.853944756368,0.629271080492,-0.21913902188168,waving_righthand
59.26134495834,-2.8286269096212,0.1890914045204,-1.069028267204,waving_righthand
59.51134495834,4.34765831476,-1.01109794882644,0.7231004214032001,waving_righthand
59.76134495834,0.4005101769733333,-0.49651421811458324,0.07494500899208335,waving_righthand
