time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
0.01134495834,-1.1459452735049998,0.03636450880115384,-0.9856274392307692,waving_righthand
0.26134495834,1.4732083459360001,-0.25590610623960003,0.37548164576840004,waving_righthand
0.51134495834,-2.422903970096,3.62097862048,7.03850669364,waving_righthand
0.76134495834,0.541135257308,-11.718156592560002,-7.802387058148001,waving_righthand
1.01134495834,-0.42533693889919993,-4.257956822280001,-2.6254337125588005,waving_righthand
1.26134495834,-1.5511505529799998,2.2537561336890395,6.81495979256,waving_righthand
1.51134495834,0.571636563708,1.5304064408600002,0.505334234036,waving_righthand
1.76134495834,-4.206489092,-1.4623804953600001,9.81067677944,waving_righthand
2.01134495834,1.456059908108,-6.7972023709183995,-10.497346292547997,waving_righthand
2.26134495834,-0.6246025609812,-4.3563936686944,-3.86288307188,waving_righthand
2.51134495834,-0.8790711087308,2.9614458837039996,4.60379995215456,waving_righthand
2.76134495834,0.14602567106399997,1.36647523606172,1.309506843038,waving_righthand
3.01134495834,-2.7213648692,-0.6672422203095999,8.71576632424,waving_righthand
3.26134495834,0.8749964647008,-4.78948767055336,-9.359888659903998,waving_righthand
3.51134495834,0.14658931926279997,-3.2661190315600006,-3.620617167592,waving_righthand
3.76134495834,0.30557248747279997,1.5490810209440002,3.945743464608,waving_righthand
4.01134495834,-0.49876334362839997,-0.03528570116840001,1.3828515096132799,waving_righthand
4.26134495834,-1.150543602276,2.1549521990839997,8.3463783516,waving_righthand
4.51134495834,0.08254379846399995,-6.556633815832,-7.182452554228,waving_righthand
4.76134495834,-0.77039266822472,-1.6209673685000001,-4.730493088484,waving_righthand
5.01134495834,-0.453625113296,-2.268775806504,2.3234377764564003,waving_righthand
5.26134495834,-0.39307858403599993,1.1129273821399999,2.487983477368,waving_righthand
5.51134495834,-2.038474537754,1.3126229178472002,6.260476892424,waving_righthand
5.76134495834,0.654997127664,-6.023789332582801,-6.101095651212001,waving_righthand
6.01134495834,-0.14192050641576925,-0.534311594628077,-2.3557381445111543,waving_righthand
6.26134495834,-0.3407445860204,-2.5824884220507998,0.08481775436199995,waving_righthand
6.51134495834,-2.113200135352,1.9960989736468,3.2663173514399997,waving_righthand
6.76134495834,-0.42586642474,2.0847903593112,0.49339487461320003,waving_righthand
7.01134495834,-3.304935293172,-4.216246878903999,3.776039876128,waving_righthand
7.26134495834,1.6700004934299997,-2.001791074332,-6.096129681364,waving_righthand
7.51134495834,-0.34359163621199995,-2.3059678868959996,-3.4348904590119997,waving_righthand
7.76134495834,-1.3132841443763998,-0.8475677082400002,4.2809176190252,waving_righthand
