time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
0.008387541668,1.6896385120615387,-0.499554015936923,1.7543398761884617,waving_righthand
0.258387541668,0.2534468374128,-0.36049123219440005,0.27805131274156003,waving_righthand
0.508387541668,3.09460733234,-3.7730686669439994,0.39883429952160016,waving_righthand
0.758387541668,-9.882048899848,-4.275055682960001,-1.330206927892,waving_righthand
1.008387541668,12.566102265496,-6.6400782199320005,1.3134914983239998,waving_righthand
1.258387541668,-11.90879663936,-6.071258198959999,-0.3458567144839999,waving_righthand
1.508387541668,14.384930336231998,-6.825969695932,0.6838493563719998,waving_righthand
1.758387541668,-12.447556025679999,-6.284154502199999,-0.34335256986800006,waving_righthand
2.008387541668,14.288415516535999,-9.952854764016001,1.1356641313000002,waving_righthand
2.258387541668,-11.269570067067997,-5.320163467719999,-1.3333007276505597,waving_righthand
2.508387541668,10.988315531088,-6.8488540082,0.22760813752280007,waving_righthand
2.758387541668,-7.629548374053599,-5.41011591072,-1.2225657798276,waving_righthand
3.008387541668,3.5157425617048,-6.07942906288,-0.180281917192,waving_righthand
3.258387541668,2.2181230616160006,-2.796650144608,-1.2463015584552002,waving_righthand
3.508387541668,-11.53500605808,-4.85032082704,-1.1068467165156002,waving_righthand
3.758387541668,14.878165734939998,-2.4362321631143997,1.1710808032967999,waving_righthand
4.008387541668,-13.472844894959998,-7.22515405076,-1.5186149108159999,waving_righthand
4.258387541668,18.34061284308,-3.769783651624,1.3625599602000003,waving_righthand
4.508387541668,-10.101123675592,-6.25564980536,-2.7653776566,waving_righthand
4.758387541668,9.28556856036,-1.74670383568,0.6687778878663998,waving_righthand
5.008387541668,-6.590144887504,-6.037028206748,-1.8839317130479998,waving_righthand
5.258387541668,3.2776460689760007,-4.292956676396,1.419498737788,waving_righthand
5.508387541668,1.1136171439779998,-3.7965612212039996,-0.9088986327959999,waving_righthand
5.758387541668,-1.9711602016,-5.0367665195952,1.225538306132,waving_righthand
6.008387541668,6.398402963423076,-3.653627724723077,-0.22220220237038463,waving_righthand
6.258387541668,-7.788998132359999,-5.90298841848,-0.533442814284,waving_righthand
6.508387541668,12.8758242964,1.0221542152332002,0.1076020089952,waving_righthand
6.758387541668,-10.903699655256242,-9.93350149688,-0.2541710735449356,waving_righthand
7.008387541668,15.111804403560003,-1.8830730131399998,0.7751316303963999,waving_righthand
7.258387541668,-8.494926631664,-8.4268998904,0.5774978697176,waving_righthand
7.508387541668,9.813708515199998,-2.9674024949303996,0.9584590801496,waving_righthand
7.758387541668,-3.978335976612,-7.460904535268001,0.16132657578488,waving_righthand
8.008387541668,3.595678840156,-8.261244294439999,1.82373120688,waving_righthand
8.258387541668,4.985003358528001,-4.914180771692,0.10065456816400005,waving_righthand
8.508387541668,-8.04188639628,-11.005565729599999,-1.599848671268,waving_righthand
8.758387541668,16.223344311536,-6.167869720055199,0.9661217831804001,waving_righthand
9.008387541668,-11.199131980892,-11.48871482048,0.017659278352000048,waving_righthand
9.258387541668,17.30666319408,0.634659418232,2.2912986203399996,waving_righthand
9.508387541668,-11.132075713832,-10.936904846840001,-0.998404443462,waving_righthand
9.758387541668,12.268255016800001,-3.5433583470944,1.8733997255043997,waving_righthand
10.008387541668,-2.029220222712,-10.331090891848,-0.7730494033054801,waving_righthand
10.258387541668,3.7024157160399995,-7.865204454964,0.6348198598956002,waving_righthand
10.508387541668,7.557855756464002,-5.6776226584559994,0.908945600576,waving_righthand
10.758387541668,-10.211257548919997,-10.882189761200003,0.74266805455128,waving_righthand
11.008387541668,17.99357474648,-1.9544869418125597,2.297234994444,waving_righthand
11.258387541668,-11.673487958559999,-9.695156801920001,-0.8228740892067999,waving_righthand
11.508387541668,12.553501468160002,-4.193170959378801,0.3151010004399999,waving_righthand
11.758387541668,-3.4565630789360005,-7.591698686399999,-0.1915145325588,waving_righthand
12.008387541668,1.366235559046154,-7.19444212621923,0.00089095543394243,waving_righthand
12.258387541668,5.142950617068001,-6.020325488692,0.03923791899600002,waving_righthand
12.508387541668,-9.075429010084001,-7.776727259279999,-0.36218999198000007,waving_righthand
12.758387541668,17.376154124131997,-4.3749666478076,2.4824863928684002,waving_righthand
13.008387541668,-13.21611063632,-10.63137627568,-0.12150444765599996,waving_righthand
13.258387541668,16.238600960400003,-4.377797857336,1.2964182952448002,waving_righthand
13.508387541668,-5.50834583592,-11.242460036,-0.398793298788,waving_righthand
13.758387541668,0.10396078068000009,-7.5531611914439996,-0.33208175178439986,waving_righthand
14.008387541668,11.864245183551997,-5.545431812715999,0.4464935772023999,waving_righthand
14.258387541668,-12.102337512519998,-11.486676178,1.1920013084239998,waving_righthand
14.508387541668,18.890544036606,-1.8854521350279998,0.8743775588083998,waving_righthand
14.758387541668,-8.348795729984,-12.70096260928,0.06596367401279996,waving_righthand
15.008387541668,4.57818681404,-8.3790098021764,0.11311155666399998,waving_righthand
15.258387541668,10.443754515196002,-4.7269581184691996,1.606769565828647,waving_righthand
15.508387541668,-12.770237170800002,-11.9888750996,0.6478981803280002,waving_righthand
15.758387541668,17.613909468732,-6.893649936732,2.270388818656,waving_righthand
16.008387541668,-7.6344212801280005,-12.0449369632,-1.3713468521683998,waving_righthand
16.258387541668,7.607704978280001,-6.495489628076001,0.9679570385159998,waving_righthand
16.508387541668,3.776535653651999,-8.117958743320001,-0.37606300374799995,waving_righthand
16.758387541668,-7.6939747264400005,-12.04458018968,0.5706273021725601,waving_righthand
17.008387541668,17.46871851934,-2.149284025096,-2.6604703368888005,waving_righthand
17.258387541668,-12.42778216964,-11.586454656120003,-0.8951272850899998,waving_righthand
17.508387541668,14.226773468240001,-3.3758480323120006,1.0780277390767998,waving_righthand
17.758387541668,-3.27857184640296,-10.620860501800001,0.17131617317199996,waving_righthand
18.008387541668,1.8801972687499995,-9.4038965978,1.6680038534207695,waving_righthand
18.258387541668,10.245498844376,-4.5173731579,-0.145613585592,waving_righthand
18.508387541668,-14.11188162124,-11.15045973448,0.1578875606876,waving_righthand
18.758387541668,21.190636173200005,-4.1154693107560005,2.0440484661880003,waving_righthand
19.008387541668,-8.972553914884,-11.943004910079999,-0.6306733682743999,waving_righthand
19.258387541668,3.9114345209600003,-7.94122594816,1.4824068347004,waving_righthand
19.508387541668,7.009670448588,-8.611951658988,1.2710493080996,waving_righthand
19.758387541668,-12.16020885632,-10.768835637519999,0.27034926235440004,waving_righthand
20.008387541668,19.263380422663996,-6.747482432767999,5.254394289809201,waving_righthand
20.258387541668,-14.618064625239999,-9.1601010892,-1.557457742128,waving_righthand
20.508387541668,14.554841675240002,-5.20542132132,0.4192274009816001,waving_righthand
20.758387541668,-2.6054521677999998,-11.2837052892,-0.847183207104,waving_righthand
21.008387541668,-3.716304772168,-9.9534334866,-0.27966174706419994,waving_righthand
21.258387541668,14.400479719663998,-5.925245271743201,1.8232711072924002,waving_righthand
21.508387541668,-14.636549592000001,-11.228458924240002,-0.7912635720280001,waving_righthand
21.758387541668,21.769576199268,-4.42538700124456,4.091690829648,waving_righthand
22.008387541668,-9.42594411644,-13.126393556,-1.7510800264452002,waving_righthand
22.258387541668,6.861972564444,-10.285876546119999,0.9516927610666801,waving_righthand
22.508387541668,7.221962780376001,-8.424348761280001,0.9872892593679999,waving_righthand
22.758387541668,-10.28270474808,-11.605853215159998,-0.48959908589199996,waving_righthand
23.008387541668,18.33454869484,-3.4985469763759998,0.534356163936,waving_righthand
23.258387541668,-14.26456371924,-12.176530868039999,-0.8393033742848001,waving_righthand
23.508387541668,17.001451448879997,-6.236982885436,0.9090938099748,waving_righthand
23.758387541668,-4.508240129468,-10.954748444479998,-1.1873101487239999,waving_righthand
24.008387541668,2.096702166653846,-9.560561896115384,-0.09260247228596155,waving_righthand
24.258387541668,9.6989333324588,-5.853317795124,-0.46544388646319995,waving_righthand
24.508387541668,-13.784764169439997,-10.42226379792,-0.8453850844412,waving_righthand
24.758387541668,18.647813461920002,-4.3601186490168,0.5976220549364001,waving_righthand
25.008387541668,-9.853812883264,-8.42048876908,-0.20764087850640003,waving_righthand
25.258387541668,3.9152173185439993,-7.78593695132,-2.2159007414428,waving_righthand
25.508387541668,6.337743275044001,-8.437094872836,0.6412968396480001,waving_righthand
25.758387541668,-5.927859796959999,-10.92384058812,-0.6940667695604,waving_righthand
26.008387541668,11.30843709256,-5.4225506225084,3.1415183417704005,waving_righthand
26.258387541668,-12.538634057728,-11.469460735120002,-2.057238703164,waving_righthand
26.508387541668,19.97949273568,-4.668033294240001,2.345003515686,waving_righthand
26.758387541668,-15.439587058044001,-12.233105953599999,-1.2779228511207998,waving_righthand
27.008387541668,19.17913156372,-3.248173026404,1.8955587434160004,waving_righthand
27.258387541668,-11.481584328864,-10.832547039719998,-0.37902810343680005,waving_righthand
27.508387541668,14.12563151192,-4.598561332152,1.430954981294,waving_righthand
27.758387541668,-4.911990954996,-10.342837467200003,-0.8686959057432,waving_righthand
28.008387541668,-1.0594237910799993,-8.135487538216,-1.015275416944,waving_righthand
28.258387541668,12.5280127783536,-4.59282181034,1.2565477952720001,waving_righthand
28.508387541668,-12.485186460720001,-9.451645039039999,-0.5936896166812,waving_righthand
28.758387541668,15.858403490147998,-5.2973786929480005,1.3449423907279998,waving_righthand
29.008387541668,-5.944687053332001,-10.22555806088,0.3329199588864,waving_righthand
29.258387541668,3.657131673928,-7.5251968471040005,1.1268375704959999,waving_righthand
29.508387541668,4.23829188698,-4.053020064628,-0.05025089929880001,waving_righthand
29.758387541668,-9.43524207884,-10.0204824794,0.0056705975559999365,waving_righthand
30.008387541668,16.38029522615,-5.3318584709461545,1.3639260856384614,waving_righthand
30.258387541668,-13.66420784448,-10.14754804208,-1.3420581318652,waving_righthand
30.508387541668,15.89223265148,-4.868436343448,2.687129272252,waving_righthand
30.758387541668,-7.07375480916,-7.5469735267999996,-0.4324360973684,waving_righthand
31.008387541668,6.336601149559999,-7.240503436112,3.7030901022800005,waving_righthand
31.258387541668,0.0015917991599998516,-4.4915177060080005,-1.3736459514512,waving_righthand
31.508387541668,-5.78341099944,-5.99068885312,-1.41334442924,waving_righthand
31.758387541668,11.942100274387998,-3.2383312265911997,2.5956566089160003,waving_righthand
32.008387541668,-11.30204833324,-7.69828335292,-4.984999055199999,waving_righthand
32.258387541668,14.587114611148001,-4.1224857995296,2.0468202335287997,waving_righthand
32.508387541668,-5.691535499588,-6.03315836148,-1.9178044051959997,waving_righthand
32.758387541668,3.93749497488,-5.835247793524001,0.030924760012000105,waving_righthand
33.008387541668,1.057374857256,-5.136231616264,-1.1269226752919999,waving_righthand
33.258387541668,-0.9947866352000002,-5.868141089028001,1.196710919282,waving_righthand
33.508387541668,2.694482201364,-3.4449481378824003,0.5453840360000001,waving_righthand
33.758387541668,-4.6056593495576,-6.442023851839999,0.02064018299599999,waving_righthand
34.008387541668,7.450746296568,-4.8319005423200005,2.0124489287328,waving_righthand
34.258387541668,-7.805838627799999,-7.9822451252,0.039760277099200006,waving_righthand
34.508387541668,10.793389102476,-3.53768482318776,1.5966926877839998,waving_righthand
34.758387541668,-13.125957867228001,-6.49208598156,0.0015997791543999895,waving_righthand
35.008387541668,16.2384327949604,-3.1272990100503995,-0.2435966910240001,waving_righthand
35.258387541668,-12.366048412600003,-7.496733805599999,-1.066582982364,waving_righthand
35.508387541668,14.327672482719999,-3.2341768150080004,0.5912567175196,waving_righthand
35.758387541668,-9.650154151304399,-7.32767365704,-0.38797266665159996,waving_righthand
36.008387541668,11.127071089746153,-3.4040526158230766,0.1613567326884615,waving_righthand
36.258387541668,-5.653305609452,-7.97161018588,-0.3881264864304,waving_righthand
36.508387541668,4.67720087488,-7.15778739052,0.693002950584,waving_righthand
36.758387541668,-0.620221508148,-5.989525374119999,-0.367541153248,waving_righthand
37.008387541668,-2.6603360766800006,-6.58092201522,-0.44351260536400006,waving_righthand
37.258387541668,7.035971692528001,-5.739147073640001,1.0697583143459999,waving_righthand
37.508387541668,-6.585592970107999,-2.6552275508000003,-2.7370519372559996,waving_righthand
37.758387541668,3.5582459020559996,0.48230472960880005,1.365367925438,waving_righthand
38.008387541668,-0.340400360384,-0.41731790959799997,-0.09846498316440001,waving_righthand
38.258387541668,-4.32637011052,-2.022123685048,-2.2438389752559997,waving_righthand
38.508387541668,8.932402722832,-2.448589978568,3.697339830504,waving_righthand
38.758387541668,-9.589467701448,-5.47271416668,-1.6361775142668,waving_righthand
39.008387541668,9.797192094391079,-1.274274313632,2.2951485616988005,waving_righthand
39.258387541668,-7.391338491600001,-2.762202466436,-2.96091853508,waving_righthand
39.508387541668,8.28046975296,-2.094251297432,2.6514996820348,waving_righthand
39.758387541668,-4.25555834136,-3.8485184353651998,-0.9619114370876,waving_righthand
40.008387541668,3.1406194468799997,-7.520998650919999,2.26132017415,waving_righthand
40.258387541668,1.8459048431160001,-6.6650840893600005,0.20791318806159997,waving_righthand
40.508387541668,-2.144884673120001,-8.24802764556,1.9038249304875998,waving_righthand
40.758387541668,5.035024394632,-5.945958191315999,0.386707466528,waving_righthand
41.008387541668,-6.3279375169600005,-8.73164459644,0.72667420612,waving_righthand
41.258387541668,9.775506644152,-5.553318490428,0.6733827675355998,waving_righthand
41.508387541668,-10.946939465600003,-10.60207697696,0.9890224953468001,waving_righthand
41.758387541668,17.212892566452002,-3.899400377876,2.8336262703352,waving_righthand
42.008387541668,-12.75477317948,-9.899301040120001,0.5837145249212,waving_righthand
42.258387541668,14.910009364369229,-4.754901215007307,-0.33455277273846146,waving_righthand
42.508387541668,-8.700142826624,-9.176145521359999,-0.25069992953319997,waving_righthand
42.758387541668,8.308521910264,-7.4046798850552,1.5452180756016,waving_righthand
43.008387541668,0.29504430343600035,-6.8457430555159995,1.1510285643468001,waving_righthand
43.258387541668,1.0685534236,-7.4290851979440005,3.633593429976,waving_righthand
43.508387541668,2.3743765912599994,-3.971879732352,0.29118253357720003,waving_righthand
43.758387541668,-3.4898666441199997,-6.774916363919999,1.0855034101996,waving_righthand
44.008387541668,6.6281846736880015,-4.5747830451919995,1.7612407037399997,waving_righthand
44.258387541668,-8.32969215186,-10.2343556182,0.2255912521039999,waving_righthand
44.508387541668,13.938464056959601,-4.82167444058,4.0423766819848,waving_righthand
44.758387541668,-12.866815538028,-8.307600482359998,-0.5288379229768,waving_righthand
45.008387541668,14.157886672152,-4.005817498332,3.6218709410176,waving_righthand
45.258387541668,-12.37497311064,-8.29204737988,0.31483597390876,waving_righthand
45.508387541668,17.21298429792,-5.7826966558879995,2.7761639215308005,waving_righthand
45.758387541668,-11.515980598180398,-8.56222997756,-0.98671981658216,waving_righthand
46.008387541668,11.831559621079998,-4.5216621029079995,1.6950526228708,waving_righthand
46.258387541668,-4.79913613739412,-6.81658820688,-1.744383876834,waving_righthand
46.508387541668,0.9520024413600003,-5.889696293960001,-1.1650018368639998,waving_righthand
46.758387541668,3.7402773503012003,-5.4174074354,-0.03395976462400001,waving_righthand
47.008387541668,-3.80327122868,-7.0982013394,0.595351813556,waving_righthand
47.258387541668,6.924153235855999,-4.61163349634,0.44172871929359997,waving_righthand
47.508387541668,-6.9168783635599995,-8.0817916088,1.319303721286,waving_righthand
47.758387541668,10.807953534578798,-3.845260435058,0.6237771183204002,waving_righthand
48.008387541668,-11.76946686884,-8.67763888216,-0.5159457888223999,waving_righthand
48.258387541668,14.114610595,-4.843576281584616,3.664151756922308,waving_righthand
48.508387541668,-13.215573885160001,-8.51220791308,-0.011407600126439998,waving_righthand
48.758387541668,14.983653246320003,-6.3071891755916,3.7994312395391603,waving_righthand
49.008387541668,-11.089650211,-8.02926111252,1.642387809836,waving_righthand
49.258387541668,11.9158826228,-6.535922101240001,2.8404460000936003,waving_righthand
49.508387541668,-4.2591497243520005,-3.337188897108,-1.592684468256,waving_righthand
49.758387541668,0.07918238620080001,0.4067248948284,-0.6401854228245601,waving_righthand
50.008387541668,-0.05610447857759997,0.0447811115776,-0.2796662903372,waving_righthand
50.258387541668,0.47842624813999995,0.15397677631003603,-0.3623357455428,waving_righthand
50.508387541668,-1.969157132208,-5.987318611519999,0.622512257608,waving_righthand
50.758387541668,6.637727282824,-9.0082700192,1.5370854815439998,waving_righthand
51.008387541668,-3.590748280608001,-13.77881649836,3.8298436075200004,waving_righthand
51.258387541668,9.502422774884,-7.001023924891999,2.0934784535079998,waving_righthand
