time,X (µT),Y (µT),Z (µT),label
25.508387541668,-36.471296386,10.1082946778,-0.470444335902,waving_righthand
25.758387541668,-42.7770477296,-8.162224121312,2.825477294872,waving_righthand
26.008387541668,-38.2605865476,8.197915039320002,9.79463256804,waving_righthand
26.258387541668,-41.67434906,-16.28447753864,10.58015502912,waving_righthand
26.508387541668,-37.30528595,8.340008545299998,14.4556835936,waving_righthand
26.758387541668,-39.6269238284,-22.19707885776,13.703853759600001,waving_righthand
27.008387541668,-38.235632934,8.040357666052401,14.2617468272,waving_righthand
27.258387541668,-40.189909362,-21.034661864319997,12.355633545600002,waving_righthand
27.508387541668,-37.756934204800004,4.61032470612,14.039329833200002,waving_righthand
27.758387541668,-40.19123321479999,-13.192237549356001,12.154040526800001,waving_righthand
28.008387541668,-38.838968201200004,-11.249934082112002,15.789613036,waving_righthand
28.258387541668,-37.562930296800005,7.693800048960001,13.692580565999998,waving_righthand
28.508387541668,-41.2489929192,-20.9389318852,11.43821899368,waving_righthand
28.758387541668,-35.1156863408,13.027969970692002,11.9942504888,waving_righthand
29.008387541668,-40.107456055200004,-8.529880372212,13.8352465824,waving_righthand
29.258387541668,-38.8534201052,-5.2618615723560005,17.2588891596,waving_righthand
29.508387541668,-39.8661157228,-0.09139770508799998,15.446563719599999,waving_righthand
29.758387541668,-38.2080630488,-19.165855712724,18.8570422352,waving_righthand
30.008387541668,-36.783421441923075,11.069436880476925,16.567711463076925,waving_righthand
30.258387541668,-41.5301351932,-20.32047119168,13.295407714400003,waving_righthand
30.508387541668,-38.3840606688,10.909561767839998,13.36870239268,waving_righthand
30.758387541668,-43.28225097599999,-10.780781250132,9.91990722624,waving_righthand
31.008387541668,-40.859630127600006,-0.8392065424679994,14.268596191199999,waving_righthand
31.258387541668,-45.278425903199995,2.0955102534399996,2.6012683104896,waving_righthand
31.508387541668,-45.352579651999996,-5.00360717878,-1.1351123046559999,waving_righthand
31.758387541668,-38.3082669068,13.5429418946132,-9.541461181079999,waving_righthand
32.008387541668,-42.154623718399996,-13.4656762698,-12.930722656559999,waving_righthand
32.258387541668,-39.1557559204,15.290635986760002,-4.30485351548,waving_righthand
32.508387541668,-42.5289962776,-4.7514196776199995,-9.945972900199997,waving_righthand
32.758387541668,-42.2270352168,1.6936352533599994,-1.7421374511520002,waving_righthand
33.008387541668,-42.6169174184,3.3858862298839996,-1.6305493163600002,waving_righthand
33.258387541668,-42.673199157199996,-1.50485839832,-2.718377685572,waving_righthand
33.508387541668,-39.4415560916,4.233331298428,-12.84783935432,waving_righthand
33.758387541668,-42.3378866568,0.42447143566400003,-2.8195349120360005,waving_righthand
34.008387541668,-38.276473083199996,9.822711181508,-8.51549316396,waving_righthand
34.258387541668,-41.84425659119999,-2.883105468684,-3.9786584473199995,waving_righthand
34.508387541668,-35.4949847428,14.002380371124,-10.45183227564,waving_righthand
34.758387541668,-43.68077453599999,-6.235191650695999,-2.13212158202,waving_righthand
35.008387541668,-37.6892178348,15.78119018628,-6.2447387695600005,waving_righthand
35.258387541668,-43.4130157464,-8.600091552883999,-5.64697387684,waving_righthand
35.508387541668,-38.8671145632,13.422436523116,-5.88204711924,waving_righthand
35.758387541668,-43.237779845599995,-8.25740478466,-3.73739379872,waving_righthand
36.008387541668,-39.01522475,10.339979904696152,-7.601713914846154,waving_righthand
36.258387541668,-41.728468018,-4.641812744192,-8.1259204102,waving_righthand
36.508387541668,-37.514089966,6.5123730473600006,-6.64462402348,waving_righthand
36.758387541668,-37.237101439999996,5.069956054528001,-11.87771728516,waving_righthand
37.008387541668,-40.28983581560001,0.7472973628799999,-4.5193554688,waving_righthand
37.258387541668,-36.7795919792,10.821583251968002,-8.40105102516,waving_righthand
37.508387541668,-41.0987213144,-12.569218750840001,-11.1880224612,waving_righthand
37.758387541668,-38.7016372684,-3.8329382324000005,-16.693249511199998,waving_righthand
38.008387541668,-37.90455719,-5.2841552735200015,-18.522651366799998,waving_righthand
38.258387541668,-35.9816046148,0.35910156271239996,-19.941099853599997,waving_righthand
38.508387541668,-33.2055465704,10.288433837900001,-18.5225549316,waving_righthand
38.758387541668,-40.645079345599996,-6.657762450720001,-12.47397338888,waving_righthand
39.008387541668,-35.6306030272,8.531198730004,-16.674544678,waving_righthand
39.258387541668,-39.4309460444,-6.39302001952,-16.78256958,waving_righthand
39.508387541668,-37.6214437868,8.820737304492,-14.414898680799997,waving_righthand
39.758387541668,-41.787791138,-1.2982849122759998,-10.139998779188,waving_righthand
40.008387541668,-39.4593627932,8.390264892872,2.9597937012367996,waving_righthand
40.258387541668,-39.221161804,9.194897461432,-0.07529296878299999,waving_righthand
40.508387541668,-40.5733181764,1.4320935062512004,5.7619421386492,waving_righthand
40.758387541668,-38.149426573999996,12.674641112920002,-0.31061523426919996,waving_righthand
41.008387541668,-42.2263287348,-5.2373010254,11.386483153359997,waving_righthand
41.258387541668,-39.4309854128,11.957636718159996,3.7771350097,waving_righthand
41.508387541668,-42.4009295664,-15.400494384976,14.529097900119998,waving_righthand
41.758387541668,-39.7266210928,14.865395508004001,7.79817871088,waving_righthand
42.008387541668,-39.222136842000005,-23.270980224160002,16.973513184559998,waving_righthand
42.258387541668,-43.36091643153846,-1.0537426290653846,16.36651259153846,waving_righthand
42.508387541668,-32.9584509276,-32.202409667839994,15.774266358,waving_righthand
42.758387541668,-40.6520608524,-15.672569580480001,7.48038085924,waving_righthand
43.008387541668,-41.9195117192,-19.112526855895997,4.335701904328,waving_righthand
43.258387541668,-35.716643675600004,-30.06375122032,9.55005859408,waving_righthand
43.508387541668,-39.713048706,-25.919255371439995,3.81672851572,waving_righthand
43.758387541668,-33.7906179816,-33.0351037596,2.5245812988979996,waving_righthand
44.008387541668,-38.5270648192,-24.89584228392,-5.96483764648,waving_righthand
44.258387541668,-28.3228054808,-38.0796679692,-1.5443359374495997,waving_righthand
44.508387541668,-42.17584076,-10.460513915556,-8.432476806279999,waving_righthand
44.758387541668,-29.669787597600003,-37.9446179204,-4.24739624024,waving_righthand
45.008387541668,-41.222882078800005,-14.24346435596,-10.806497802200001,waving_righthand
45.258387541668,-28.061864929600002,-39.553812256,-3.317495117168,waving_righthand
45.508387541668,-42.595280151199994,-9.5642333988,-7.753040771439999,waving_righthand
45.758387541668,-26.681683960400004,-39.5456530772,-5.962501220759999,waving_righthand
46.008387541668,-40.271282652800004,-17.24540405244,-6.25275390616,waving_righthand
46.258387541668,-32.8632565308,-30.981031494,-9.732471923680002,waving_righthand
46.508387541668,-35.98778228799999,-24.96479858404,-7.42224121116,waving_righthand
46.758387541668,-39.6411776732,-20.436864013999998,-4.01586425792,waving_righthand
47.008387541668,-35.152670897600004,-27.98226074272,-6.3144555664799995,waving_righthand
47.258387541668,-40.531235351999996,-17.100943603279998,-7.13715698236,waving_righthand
47.508387541668,-34.16591339039999,-30.79731201072,-6.30754638676,waving_righthand
47.758387541668,-41.1379458624,-15.251599120839998,-8.997197265559999,waving_righthand
48.008387541668,-29.546974488,-37.408398437200006,-5.6942700196,waving_righthand
48.258387541668,-41.38455669692308,-12.16068091726923,-11.04282789973077,waving_righthand
48.508387541668,-26.559825134000004,-40.533687743200005,-4.85177734384,waving_righthand
48.758387541668,-41.6632580564,-10.652523193239999,-11.80780151316,waving_righthand
49.008387541668,-26.169427794800004,-41.1118347172,-0.03848999024,waving_righthand
49.258387541668,-41.71494964600001,-14.2926647946,-5.771506347716,waving_righthand
49.508387541668,-33.7096887216,-32.107600098,-11.034871826800002,waving_righthand
49.758387541668,-30.1153051744,-35.5217150872,-14.179257812800001,waving_righthand
50.008387541668,-31.584883728,-34.372412108400006,-13.5672094724,waving_righthand
50.258387541668,-32.0430993652,-34.8531860344,-11.567038573559998,waving_righthand
50.508387541668,-36.116655272399996,-27.211347656099996,-5.497130127079999,waving_righthand
50.758387541668,-36.3420037848,-19.306047363008,-10.43594360412,waving_righthand
51.008387541668,-23.55874054,-36.39722656383199,-3.1714038085519998,waving_righthand
51.258387541668,-38.7504690552,-14.650246582047998,-11.502148437799999,waving_righthand
51.508387541668,-25.0466571056,-39.168261718,-5.343132324119999,waving_righthand
51.758387541668,-40.7303829944,-11.605911865199998,-11.308577880560001,waving_righthand
52.008387541668,-19.786349183200002,-41.405936280000006,-13.9314343268,waving_righthand
52.258387541668,-40.494080506,-7.488728027444,-13.984543456799999,waving_righthand
52.508387541668,-26.365475768400003,-39.0725366216,-10.8250708004,waving_righthand
52.758387541668,-39.400651854799996,-7.024534912204,-13.158253174000002,waving_righthand
53.008387541668,-31.124466247999997,-32.32705322364001,-11.363713379320002,waving_righthand
53.258387541668,-37.6569345076,-10.200305175788,-12.06845458964,waving_righthand
53.508387541668,-37.4258645616,-17.214571533247998,-17.1082238776,waving_righthand
53.758387541668,-38.2048001092,-21.805687256720002,-14.3719421384,waving_righthand
54.008387541668,-39.9913677984,-14.80095092708,-15.442629394799999,waving_righthand
54.258387541668,-37.313209533846155,-27.503428532692308,-12.136359581153847,waving_righthand
54.508387541668,-42.3964801032,-12.86042236372,-11.302980957239999,waving_righthand
54.758387541668,-37.7145495604,-27.844488524,-12.185411376520001,waving_righthand
55.008387541668,-42.84083648600001,-10.14353515584,-10.92977172824,waving_righthand
55.258387541668,-36.5900888064,-27.5646264644,-13.3040637192,waving_righthand
55.508387541668,-40.2609225464,-13.189884033203601,-12.619438475599997,waving_righthand
55.758387541668,-40.9035635368,-11.501492919975998,-13.211187743999998,waving_righthand
56.008387541668,-39.2407638544,-24.3652246102,-11.624140624399999,waving_righthand
56.258387541668,-40.498316346,-1.3960595703044,-15.673813476400001,waving_righthand
56.508387541668,-39.2547390756,-25.0582775872,-14.922924805200001,waving_righthand
56.758387541668,-41.6936340324,-6.8563854975228,-16.2903979504,waving_righthand
57.008387541668,-39.7365576184,-20.08256347644,-17.401447754,waving_righthand
57.258387541668,-41.383718261599995,-11.017427978767998,-14.7440368644,waving_righthand
57.508387541668,-41.0782113652,-8.818040771660002,-15.462125243600001,waving_righthand
57.758387541668,-37.2312905888,-30.878782959200002,-11.8628356936,waving_righthand
58.008387541668,-42.763031921199996,-2.709208984224,-12.95605835,waving_righthand
58.258387541668,-39.8588906864,-27.5539868164,-12.8220629884,waving_righthand
58.508387541668,-43.90125518719999,-10.644986572119999,-9.78635864308,waving_righthand
58.758387541668,-41.6751342768,-20.548281250360006,-10.954796143600001,waving_righthand
59.008387541668,-39.165497742,-27.8593542488,-10.127193603679999,waving_righthand
59.258387541668,-43.327010498,5.2229748537219995,-2.2787463379324002,waving_righthand
59.508387541668,-40.3435961916,-24.393859862800003,5.5149426268944,waving_righthand
59.758387541668,-40.0851507564,-23.9157861332,10.519768066520001,waving_righthand
