time,X (rad/s),Y (rad/s),Z (rad/s),label
41.008387541668,-0.0853403732316,-0.12135804642119993,4.122031637376,waving_righthand
41.258387541668,0.7581049967384,-0.2852626695368,-4.199477277984,waving_righthand
41.508387541668,-1.0539152443228,-0.07671083620799997,3.2676420783920004,waving_righthand
41.758387541668,-0.14280199972,0.562634570202,-1.7618102199359995,waving_righthand
42.008387541668,-0.2925382995648,-1.5952502006520002,-0.5789124571639999,waving_righthand
42.258387541668,-0.8911583185646155,0.857108732826923,1.1619170984384615,waving_righthand
42.508387541668,-1.131055985672,-1.3566079146388,-2.8577174414360003,waving_righthand
42.758387541668,-0.99656578757,0.970806586768,4.544648550716,waving_righthand
43.008387541668,-0.0685311777888,-1.3692479435399598,-4.881626110039999,waving_righthand
43.258387541668,-0.277546253498,0.6084113073363999,3.9792591928800003,waving_righthand
43.508387541668,-0.07975609764039998,-0.586514237512,-3.8006363773599996,waving_righthand
43.758387541668,-1.47970776914,0.47802376029520005,3.72708983789476,waving_righthand
44.008387541668,0.5465773770584,-0.705048607892,-3.937177743948,waving_righthand
44.258387541668,-1.4003597283360003,-0.5258203590399999,3.934499916968,waving_righthand
44.508387541668,0.7350127774439998,-0.22409383788760004,-2.454172586216,waving_righthand
44.758387541668,-0.4504516779392,0.031024990036,1.408281902052,waving_righthand
45.008387541668,0.766300367548,-0.3456902950644,-1.279355757856,waving_righthand
45.258387541668,-0.5163165447196001,-0.517404353088,0.713903995184,waving_righthand
45.508387541668,0.628010827236,-0.055749681672400006,0.27844107046479993,waving_righthand
45.758387541668,-0.027530130253200006,-0.5346372624175999,-1.8620164209124002,waving_righthand
46.008387541668,0.07605744119600003,0.13731671948760002,3.186063493204,waving_righthand
46.258387541668,0.18168374704784,0.36713632790839995,-3.470412379476,waving_righthand
46.508387541668,-0.24426195325080002,-1.0125337492816002,4.3925976211119995,waving_righthand
46.758387541668,0.3480531302112,-0.0606275404212,-4.11896434312,waving_righthand
47.008387541668,-0.46502465725600006,0.2112278972548,4.1768500241392,waving_righthand
47.258387541668,0.7209051708816,-0.4853275506188,-4.015153002812,waving_righthand
47.508387541668,-0.34188309521119997,0.3388042668964,3.8431796776119995,waving_righthand
47.758387541668,1.0174903065279999,-0.4714572230346,-3.5049057024959995,waving_righthand
48.008387541668,-0.47376060382759994,0.06433819112360001,2.848613668648,waving_righthand
48.258387541668,0.6303042970576923,-0.34899803592307693,-2.2695472343884613,waving_righthand
48.508387541668,-0.21642094645519996,0.11743859766,1.144946709096,waving_righthand
48.758387541668,0.706278620964,-0.33545312347119993,0.12048917416160006,waving_righthand
49.008387541668,-0.20823457613559998,-1.1354042075180002,-1.5008589951764002,waving_righthand
49.258387541668,0.531302434176,1.0221091351215998,2.6056829806504003,waving_righthand
49.508387541668,1.2834682744600001,1.4782358122439998,-1.6361752725136,waving_righthand
49.758387541668,0.18320436670480003,0.185997457553912,0.3835731235112,waving_righthand
50.008387541668,0.002815211376240002,-0.03188876401508,0.14571408613859999,waving_righthand
50.258387541668,0.11775429320304,-0.8143057648692,-0.50995864128968,waving_righthand
50.508387541668,-1.9039700595188,-0.640179573264,3.8421681779323995,waving_righthand
50.758387541668,1.0715409368812,-1.7117571276664,-5.733709944440001,waving_righthand
51.008387541668,-0.5797900044204,0.36451804166000007,5.667871096628,waving_righthand
51.258387541668,1.2206098785694002,-0.5261234389919999,-4.959570524651999,waving_righthand
51.508387541668,-0.42685520295159995,-0.39384990027200006,3.6729941995919995,waving_righthand
51.758387541668,0.8720406147936,0.7635021480528,-2.81331664928,waving_righthand
52.008387541668,0.055640642488000006,0.109786722662,1.4308195152732004,waving_righthand
52.258387541668,0.340588420616,-0.5239185279356,0.2933043318764,waving_righthand
52.508387541668,-0.21924864127759996,-0.7519181639592002,-1.7014175057040004,waving_righthand
52.758387541668,-0.22446210685919998,0.4693490310615999,3.5264919855479993,waving_righthand
53.008387541668,0.19560295998928,-1.1070840564472,-4.538379377112,waving_righthand
53.258387541668,-0.24943908037199997,0.362661923772,5.414411995276001,waving_righthand
53.508387541668,0.900562136172,0.19041631072836004,-4.346732265236,waving_righthand
53.758387541668,0.06397459537199998,-0.4925435270596,3.521018092612,waving_righthand
54.008387541668,0.8379117363808,0.08568889457440002,-2.9140964591,waving_righthand
54.258387541668,-0.38932768842192306,-0.5123590569294615,2.280466641370385,waving_righthand
54.508387541668,0.1934458611876,0.4315192502479999,-1.645045460492,waving_righthand
54.758387541668,-0.1770415088484,-0.52029721792,0.6027695055992001,waving_righthand
55.008387541668,0.22048947825520002,0.37220668716359995,0.499140192808,waving_righthand
55.258387541668,0.40613791032264,0.16236930742760003,-1.7769721315531999,waving_righthand
55.508387541668,-0.380318163628,-0.03772832927440002,3.5578711798784,waving_righthand
55.758387541668,0.26432740051552,-0.239761408856628,-3.4306734323240007,waving_righthand
56.008387541668,-0.1371794022536,0.02103838726948001,2.7310952998623996,waving_righthand
56.258387541668,0.3196544620388,0.30961011290999996,-1.3735354199952,waving_righthand
56.508387541668,0.028510853935999992,-0.35350624079959997,-0.34162786968,waving_righthand
56.758387541668,0.108842308958332,0.24738095953439998,1.3396631885556003,waving_righthand
57.008387541668,0.20397087566254002,-0.06566216006836,-1.8707412952432,waving_righthand
57.258387541668,-0.23507174603959996,-0.37380390466799995,3.044605083472,waving_righthand
57.508387541668,0.24167290347452,0.08989461303200003,-3.8677455115640003,waving_righthand
57.758387541668,-0.09508555589236,-0.33619529641920004,2.286137341232,waving_righthand
58.008387541668,0.8811814856248,0.1928910616848,-0.5044226483784,waving_righthand
58.258387541668,0.25800735269448,-0.14634280678248002,-0.8133070364932,waving_righthand
58.508387541668,1.185576076472,-0.18069621505600003,2.3247744929120002,waving_righthand
58.758387541668,0.7370872634528,0.22974539756520002,-3.0809694481600003,waving_righthand
59.008387541668,-0.45447174928019995,-0.7165991051652,3.0671780610360004,waving_righthand
59.258387541668,3.7223069583599995,-1.9045619043044,1.003543136072,waving_righthand
59.508387541668,0.6746772657028,-1.0353419219359998,-3.645338026824,waving_righthand
59.758387541668,0.96188788588,-0.05637472549280001,1.9013108391084002,waving_righthand
