time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
79,-3.031230681942574,-6.395170481399012,7.469716150041584,waving_righthand
80,0.4851306653869999,-7.555060670166999,7.440866139362999,waving_righthand
81,-2.1026535097563,-6.5600004087968,7.556151901175399,waving_righthand
82,-3.7849301974575,-6.329283686998901,6.2874965834028,waving_righthand
83,-6.057984855510999,-5.549915890574,5.677030055159161,waving_righthand
84,-2.6637766477770004,-6.4659704454229985,7.1925714705426005,waving_righthand
85,-3.34664408370396,-1.7552617954726537,4.797421236001485,waving_righthand
86,-3.4111589583045996,4.4832774766104,-0.6119649124911999,waving_righthand
87,-0.0284348692499999,-0.165735351527,5.0962692536447,waving_righthand
88,0.482523087888,-0.258102273557,4.9151698514307,waving_righthand
89,-0.6503825221680001,-1.910312484719,4.734932657174,waving_righthand
