time,X (rad/s),Y (rad/s),Z (rad/s),label
0.01375266667,-0.010129126220769225,-0.18433528823076922,0.03196958141426923,waving_righthand
0.26375266667,-0.215790341796,-0.25195109196092,-0.09159550119788,waving_righthand
0.51375266667,0.06183096866392001,-0.9011425794988,-3.4263662266600003,waving_righthand
0.76375266667,-0.6280340609288,-0.27110129979840003,3.4094566584484,waving_righthand
1.01375266667,0.31189990939359996,-0.40307602432440004,-4.18732928754,waving_righthand
1.26375266667,-0.07960685521599999,-0.09485076429599999,4.089984365776,waving_righthand
1.51375266667,0.6941940911476001,-0.46075925765200004,-3.6553057089884002,waving_righthand
1.76375266667,-0.12278555147360003,0.3631351878832,3.550429918812,waving_righthand
2.01375266667,0.2899668036674,-0.4959488526072,-3.168056571464,waving_righthand
2.26375266667,-0.27918647585600004,0.103934571212,3.6371759378840007,waving_righthand
2.51375266667,0.971765264556,-0.00619256733160002,-3.1696832655920004,waving_righthand
2.76375266667,-0.03670637667800001,0.745215678156,3.3564113318680002,waving_righthand
3.01375266667,0.6469452460908001,-0.916166617872,-3.3256403941712,waving_righthand
3.26375266667,-0.6741589085568,0.20390113355639997,3.39600188138,waving_righthand
3.51375266667,0.6578598698704,-0.515381392248,-2.8467809062564,waving_righthand
3.76375266667,-0.33093997014336,0.004828503103999959,2.392627857916,waving_righthand
4.01375266667,0.39075177436698,-0.32728557883600007,-2.5282665873364003,waving_righthand
4.26375266667,-0.7658442496015999,0.414087096384,2.991360124276,waving_righthand
4.51375266667,0.529935349518,-0.5658023188872001,-2.660263415006,waving_righthand
4.76375266667,-0.520784154246,0.2785772929064,2.7102630389519997,waving_righthand
5.01375266667,0.57218778312,-0.52901040345,-1.7548704731164,waving_righthand
5.26375266667,-0.18785721000107997,0.1398992740388,1.5918983049535997,waving_righthand
5.51375266667,0.4423193150732,-0.214509637627152,-1.7533672350751999,waving_righthand
5.76375266667,-0.37933791109080006,-0.305396698136,1.8611360274359998,waving_righthand
6.01375266667,0.3288854529968462,0.14055155011,-1.9286562931884614,waving_righthand
6.26375266667,0.272570469976,-0.3938507735520001,1.0029899344412,waving_righthand
6.51375266667,0.31991041687919997,0.3095921502228,-0.7422421692448,waving_righthand
6.76375266667,-0.08977656383648,-0.18205127748360003,1.08119781378,waving_righthand
7.01375266667,0.31189257392736,-0.25884426265636,-1.3965413408256,waving_righthand
7.26375266667,-0.6379031776065895,0.029794515932000012,0.9042566364327999,waving_righthand
7.51375266667,0.25232377799752,-0.10452932640199998,-1.1007769119364,waving_righthand
7.76375266667,-0.12862043312559998,-0.35825876626080005,1.9674510171544801,waving_righthand
8.01375266667,0.2554358368296,0.36666519889044,-2.1687538875164,waving_righthand
8.26375266667,-0.2811721681828,-0.026418923136920004,1.4850836526839999,waving_righthand
8.51375266667,0.38994019806400004,0.014242283230399994,-2.160877153948,waving_righthand
8.76375266667,-0.24273695975600001,-0.37640168427200005,2.4532476171248003,waving_righthand
9.01375266667,0.46924238123552003,-0.07846206308935999,-2.122861109928,waving_righthand
9.26375266667,-0.17467365910448,0.13141300442479997,2.0529379567712,waving_righthand
9.51375266667,0.4832531599704,0.14932118896307997,-1.4738973904039998,waving_righthand
9.76375266667,-0.4965943044408,-0.20190715241959997,1.992711643548,waving_righthand
10.01375266667,0.2988808126892,-0.16602053643720002,-1.764863110844,waving_righthand
