time,X (rad/s),Y (rad/s),Z (rad/s),label
38.0,-0.0865607661794599,-0.056506194728094,-0.3286806805019999,waving_righthand
38.5,0.3114465401334,0.1226152698261,0.494305422334,waving_righthand
39.0,0.63101675939906,-0.4405900586980001,0.5540352923619999,waving_righthand
39.5,0.2611528554886,0.2832238981052,-0.431966713744,waving_righthand
40.0,0.23573973063126,1.3176366881052,0.1429137627718,waving_righthand
40.5,-0.51445137737726,1.2303672702857498,-0.7480733142826002,waving_righthand
41.0,0.9377889466078432,-0.2729706341429412,0.0897216871723529,waving_righthand
41.5,0.4001596170604,0.7791487345942001,0.03625806412944,waving_righthand
42.0,-0.3115505662596,-2.1779448457546,0.1377621896968,waving_righthand
42.5,0.225299069653,0.2850063864236,0.5568959703764,waving_righthand
43.0,0.314418516764,1.0326934585071998,-0.3703752461053999,waving_righthand
43.5,0.6917576936601401,-0.5833593129944,0.6943878363196001,waving_righthand
44.0,0.1503062309216,-0.4680498650308,0.5434030944,waving_righthand
44.5,0.9556105236624,-1.0767710994642,-0.992610940822,waving_righthand
45.0,-0.093490764029972,-0.2808250109978,0.2062590716875999,waving_righthand
45.5,0.7015713873539999,0.087823743451,-1.0674770064576,waving_righthand
46.0,0.365470588788,0.1788646278969999,-0.6328968649660001,waving_righthand
46.5,-0.2224716901265999,0.2992162997588,1.68342393078,waving_righthand
47.0,0.0752448843196078,-0.4141281834650392,1.3163578389627453,waving_righthand
47.5,0.89095113693,-0.7539549814368002,-0.3250373208559998,waving_righthand
48.0,0.5905012917406001,0.2925159796892,-1.891543575024,waving_righthand
48.5,-0.3050807792664,-0.130892354993,-0.1719510366404001,waving_righthand
49.0,-0.59715547108572,0.0400332647567999,2.1051723195418,waving_righthand
49.5,-0.1524438482858,-0.3509166103005199,0.4150595711395998,waving_righthand
50.0,1.01370422033076,-0.11090484876184,-2.2735572951572003,waving_righthand
50.5,0.5297358527346,0.0786557482836,-0.3751661590306001,waving_righthand
51.0,0.0980787719573,-0.52680125014,0.515715904806,waving_righthand
51.5,-0.1163177362115999,-0.017155790714,1.6420887305244,waving_righthand
52.0,0.4202208312544001,-0.3734133486134,-1.1642664883662,waving_righthand
52.5,0.1321940681888,-0.2897794282468,0.5224716848019999,waving_righthand
53.0,0.2879430001784314,-0.3704085914098039,0.3686078063686274,waving_righthand
53.5,0.4955026546159999,-0.0774690522276,0.0956181312200001,waving_righthand
54.0,0.087794009708,-0.5360831306591599,-0.3646832001380001,waving_righthand
54.5,-0.0134139990901999,0.1571177244114,1.288799254308,waving_righthand
55.0,0.8202523219599999,0.02453980624452,-2.1270406752800004,waving_righthand
55.5,0.630375016732,0.2019002685811999,1.0643836311937998,waving_righthand
56.0,0.5084954571354,-0.6059463727952001,2.0140710968319997,waving_righthand
56.5,0.6444674542399998,-0.9919949684956,0.4722764921602001,waving_righthand
57.0,1.5785296026526956,-0.2189570569278,-2.0736706230472,waving_righthand
57.5,0.7962694980243998,0.1467400922128,-0.9449181355618,waving_righthand
58.0,0.7925790782808,-0.4495382825754,1.055990400844,waving_righthand
58.5,0.2690378904268,-0.0780977846634,2.1503119976158,waving_righthand
59.0,0.5127289598394118,-0.6881849586111765,1.0034342015462745,waving_righthand
59.5,0.5980935837638,-0.3800664118302,-0.1278018606379998,waving_righthand
60.0,-2.813387394,2.410328388,8.012441635,waving_righthand
60.5,0.397254581606549,-0.707909290317059,-0.3658082619237254,waving_righthand
61.0,0.5056013773575999,-1.9024685040939997,-1.4712119697512405,waving_righthand
61.5,0.4541109227982,-0.33955195187,-0.277005176194,waving_righthand
62.0,0.473227945278,0.0738364612999999,0.3485794608419998,waving_righthand
62.5,0.9555929491803998,0.3574290542419999,0.2212440688359999,waving_righthand
63.0,0.4747873392742001,0.0350146018092,-0.1546959061519998,waving_righthand
63.5,0.7402547937285999,0.4919767666726,0.035731166162,waving_righthand
64.0,-0.0412654228329999,0.0380673764114,-0.2491083442,waving_righthand
64.5,0.234562379898,-0.1455969123969999,-0.3110599540197998,waving_righthand
65.0,0.6778760279784,0.7374789107612,-0.0588137852006,waving_righthand
65.5,0.5856327451498,-0.1863376036623,-0.023393519808,waving_righthand
66.0,0.1649190696859999,-0.2642131755813999,0.361203913312,waving_righthand
66.5,0.4298475817147059,0.4258787164411765,0.2571578147333334,waving_righthand
67.0,0.75933309159852,-0.2402837386959999,-0.2670871671338,waving_righthand
67.5,0.6156623033244001,0.2414743393389999,-0.1778300156420002,waving_righthand
68.0,0.3752140422848,-0.207865818422,0.0685064202459999,waving_righthand
68.5,0.96740881580282,0.0794057200419999,0.3369600991200001,waving_righthand
69.0,0.3884281496584,0.1299190579636,-0.141099148248,waving_righthand
69.5,0.777322990993,-0.1724065635008,0.4437820710763999,waving_righthand
70.0,0.7260785224085999,0.1998831245319999,0.269233402326,waving_righthand
70.5,0.5271244778999999,0.1602201876065999,0.1597022198820002,waving_righthand
71.0,0.51650381976986,-0.0574465743439999,0.20517836701,waving_righthand
71.5,0.6460016226682002,0.3713713212179999,0.4953832876520002,waving_righthand
72.0,0.5609176752432,0.5416231846037999,0.7938736660034,waving_righthand
72.5,0.5883225921343137,-0.0752338166978804,0.6782976915352942,waving_righthand
73.0,0.0641911290375999,-0.02616292022,0.5100557114310001,waving_righthand
73.5,0.3537144993948,-0.1739626955219,0.63734256864,waving_righthand
74.0,0.452474328672,-0.1931482823782599,0.38732248521,waving_righthand
74.5,0.6019882787751999,-0.0610529089859999,1.0025274884159998,waving_righthand
75.0,0.4561015902256,-0.3693464085309999,0.191354639874,waving_righthand
75.5,0.8847414959231401,0.0095982216268,0.508979533743,waving_righthand
76.0,1.2329209393420002,-0.6120561913520001,0.3395685714479999,waving_righthand
76.5,0.3476666392236,0.38215376823574,0.2837236483100001,waving_righthand
77.0,0.4221114052095999,-0.1957658277922,0.6476912271260001,waving_righthand
77.5,1.0424525214495,-0.9691345286994,-2.0166075726166004,waving_righthand
78.0,0.24082999946,-0.3950568997226,-0.4969714463798,waving_righthand
78.5,0.4024411816719215,-0.5699634642133333,-0.0891086360117647,waving_righthand
79.0,0.967804657054,-0.4690207424803999,0.0031291823159998,waving_righthand
79.5,0.0072848510749999,-0.3863492003279999,-0.022751453354,waving_righthand
80.0,1.4394664432959998,-0.992547023901,0.6523686600399998,waving_righthand
80.5,1.1024859070498,0.5331523945661999,1.3271270845760004,waving_righthand
81.0,0.2960560553219999,-0.2856839696991999,0.933407478192,waving_righthand
81.5,0.6248278352459999,0.4114810184432,0.318195756872,waving_righthand
82.0,0.5764436140420001,0.2493552809527999,0.893904979304,waving_righthand
82.5,0.1792497537273999,0.6474685224652,1.5471712067160002,waving_righthand
83.0,1.3939563615404,-1.6305851320660003,-0.828070979462,waving_righthand
83.5,0.7274193163012,0.0471002316799999,0.1114218904740002,waving_righthand
84.0,0.6844417479383,0.5490362592256,0.3996314815979999,waving_righthand
84.5,0.3691600153117647,-0.3068971942256863,-0.7131998713274509,waving_righthand
85.0,0.0178844579736,0.34289305416086,-0.0050834451738001,waving_righthand
85.5,-0.3210864503986,1.901781762856,0.1626906248321999,waving_righthand
86.0,1.2356792610839995,-0.8017495753314001,-0.4517984850120001,waving_righthand
86.5,-0.4375673624344,-0.0183205105469999,0.22678236067,waving_righthand
87.0,-0.0151143836153999,0.1119481193639999,0.826634845692,waving_righthand
87.5,0.6055658649837999,0.1209824604,-0.3321772562559998,waving_righthand
88.0,0.4631281900040001,0.59963907685,-0.481987297122,waving_righthand
88.5,-0.2544561128079999,0.1762384230162,-0.149740834622,waving_righthand
89.0,0.2275363646786,0.8113805851936,-0.726419602268,waving_righthand
89.5,0.0555128501042,0.7259471913078002,0.959200409878,waving_righthand
90.0,0.5549315709872,0.2056462696873999,0.153580641002,waving_righthand
90.5,0.0380851413759999,0.2762342488784,0.007213662402,waving_righthand
91.0,0.5333250414290196,1.0643390866507842,0.0261760918294118,waving_righthand
91.5,0.5492805826696,-0.0308915758564,-1.273233758348,waving_righthand
92.0,-0.25885572681168,0.5329417804445999,0.3201255804359999,waving_righthand
92.5,0.3038744797416,0.5587395745926,-0.1921310760908,waving_righthand
93.0,0.2286318257274399,-0.342339628008,-0.2721331763620001,waving_righthand
93.5,-0.5405441178794799,0.6530052390291999,-0.13166409483,waving_righthand
94.0,0.5815186289213999,0.577942784009,-0.418207900198,waving_righthand
94.5,-0.0154064561507999,0.3398209483889999,-0.0706217747472199,waving_righthand
95.0,0.0979221289616,0.297194461638,-0.0550022603199999,waving_righthand
95.5,0.1943590882623999,0.1093530129164,-0.790852148364,waving_righthand
96.0,0.0324933944749999,0.49130765144416,0.137337092246,waving_righthand
96.5,-0.773105051992678,0.943487251992,0.4917383986440001,waving_righthand
97.0,0.4091537909988235,0.1781278611237255,0.1542116906000003,waving_righthand
97.5,-0.0964783104448,0.0406703629058,-0.47860461923,waving_righthand
98.0,-0.18803118112668,0.789988929932,0.391855895772,waving_righthand
98.5,0.7126767913263999,1.86743490842,-0.910958819312,waving_righthand
99.0,0.8879341072152,-0.4464468319772,-0.92305365795,waving_righthand
99.5,0.6231539655285999,-0.35484696745896,-0.6218611638937999,waving_righthand
100.0,0.1094644776567999,-0.9636430895148,-1.9929088590306003,waving_righthand
100.5,0.29499028115854,-0.3808629727155999,1.259618265406,waving_righthand
101.0,-0.2212412968286,-0.541886864966,1.5557223129359996,waving_righthand
101.5,1.4788465937884,0.108691630084,-0.9114797358939998,waving_righthand
102.0,0.7934313105780001,-0.7031237129700001,-1.4113678547204,waving_righthand
102.5,0.1763613867176,-0.0103583287024,1.011921289632,waving_righthand
103.0,-0.0448740413372549,-0.370278291027451,1.519932060247059,waving_righthand
103.5,1.135952535864,0.280200597091,-0.9885320997282,waving_righthand
104.0,1.3679521666367995,-0.38605697646,0.2197263370679998,waving_righthand
104.5,-0.1742474469378,-0.8523386895801999,0.4551846569659999,waving_righthand
105.0,0.181098053469,-0.0285206854370599,0.9815518520140002,waving_righthand
105.5,0.14697700404,-0.041166580294,0.8498576416079999,waving_righthand
106.0,0.8243443970874,-0.34774351542972,0.0488250208879999,waving_righthand
106.5,1.081311356138,-0.0414457935488,-0.3863939859299999,waving_righthand
107.0,1.177116872652,-0.4260993226136,-1.319407736472758,waving_righthand
107.5,0.02156361574,-0.4955800982134001,-0.2306098307180001,waving_righthand
108.0,0.6109752526636,-0.537805052128,1.286559953756,waving_righthand
108.5,0.2402031740934,-0.1605575677218,1.0637588491892,waving_righthand
109.0,0.0451005896196078,-0.3192619843692156,0.7816846522411763,waving_righthand
109.5,0.9490778511600004,-0.1004973339055999,0.0020140118857998,waving_righthand
110.0,1.0252559953628,0.0612756530517999,0.1119761609940001,waving_righthand
110.5,0.703216218366,-0.2139501531778399,-0.711231503187,waving_righthand
111.0,0.7304329562958,-0.8512814311689999,-0.8557660853440001,waving_righthand
111.5,0.6579024399362001,-0.276585859248,0.3786803234279998,waving_righthand
112.0,0.3426241559142,-0.46930089849692,0.5672598157536,waving_righthand
112.5,0.483955227082,2.8534024123682,2.8842520683935997,waving_righthand
113.0,0.17430006535114,0.47880312983222,-0.3579971345317599,waving_righthand
113.5,0.23673399167724,-1.2783965906905,-0.1637083184306,waving_righthand
114.0,0.6173751622468,-1.2256134481154,-0.945620290168,waving_righthand
114.5,0.832972933124,-0.7769261859573839,-0.8991495110379999,waving_righthand
115.0,0.41925295590146,0.112888043088,0.0793706836644198,waving_righthand
115.5,0.3951616726511764,0.2804060743664706,0.1955067205235294,waving_righthand
116.0,0.207920805212,-0.6246708989679999,-0.027447391092,waving_righthand
116.5,0.0505609229235999,0.1826593227195999,0.990736284352,waving_righthand
117.0,-0.1336388867630399,0.0492253412878,1.1671266715059998,waving_righthand
117.5,1.4198230357266,-1.4197552589618,-3.38148381788,waving_righthand
118.0,-0.6708338230842,0.6743050014419998,2.486137587602,waving_righthand
118.5,0.7522558001856001,-0.3091830545179999,-1.139914286392,waving_righthand
119.0,0.0472895440464,0.07934851102754,0.7585433716619997,waving_righthand
119.5,-0.24020526558,0.24485450466786,0.72199920615,waving_righthand
120.0,0.6409605548098,-0.2235538611058,-0.8973670022073,waving_righthand
120.5,0.0864791918350196,-1.2186106023708236,-0.0246735957713333,waving_righthand
121.0,-0.163525277124,-1.6908065027240002,-2.966242879038,waving_righthand
121.5,-0.0775644347898,0.0921646073575999,0.374791108346,waving_righthand
122.0,0.269028215906454,-0.0713321412865999,1.6780956604714,waving_righthand
122.5,0.1840809037881199,-0.7187934950034,0.696497689784,waving_righthand
123.0,0.5202299493538,-0.2573525716118,0.1491084896979999,waving_righthand
123.5,0.8206585973349999,0.0979935452241999,-1.9583928203559997,waving_righthand
124.0,1.209446719602,0.5401744385205801,-0.5543478266420001,waving_righthand
124.5,0.48143392177704,0.1123770472339999,2.197443478552,waving_righthand
125.0,-0.1541944629227999,-0.599410978874,1.3758339621462,waving_righthand
125.5,1.135420794214,3.703723880002064e-05,-1.3854969935561998,waving_righthand
126.0,0.4328378404186274,0.4539049432311765,-1.2812181284305884,waving_righthand
126.5,-0.1803430666116,-0.5397792333426,2.5281639734320005,waving_righthand
127.0,0.223236992644,-0.1966688760885999,0.6240278584020001,waving_righthand
127.5,0.9937450674196,0.1173721994019999,-0.7323567999184002,waving_righthand
128.0,0.5326623468678,-0.292909316966,-1.2578288589684,waving_righthand
128.5,0.1150394077523999,0.3944435799265999,-0.3255466035200001,waving_righthand
129.0,-0.3621019963533,0.1392925187152,1.3967076684334,waving_righthand
129.5,0.0927719865559999,-1.1066644398208,0.6057506167780001,waving_righthand
130.0,0.229108399141,0.16773814982686,0.028668611058,waving_righthand
130.5,-0.1023352241902,-0.1120717936545999,-0.2750442766719998,waving_righthand
131.0,0.196093840133,-0.0040234883617999,0.6006520296680001,waving_righthand
131.5,0.4576878605586,0.1403036132868,-0.375172400882,waving_righthand
132.0,-0.3627740713078431,0.4170036947850941,0.1412302115333333,waving_righthand
132.5,0.273334756807,0.2350307987017999,-0.0928558397138,waving_righthand
133.0,1.0890708896160002,-0.7023760608220002,-0.856161270706,waving_righthand
133.5,0.049123811438,-0.0980760986619999,0.6829651210649998,waving_righthand
134.0,0.3652914010179999,0.4866334816738,0.8934114218539999,waving_righthand
134.5,0.6532672719189999,-0.484081875556,0.1588885355245999,waving_righthand
135.0,0.6678500268906039,-0.5378191554596,-0.3561996865559999,waving_righthand
135.5,0.260974862798,-0.0370818086529999,-0.2039564560031999,waving_righthand
136.0,0.4993221155246,-0.1428778716109199,-0.7654652811340001,waving_righthand
136.5,0.371822774734,0.0260375037273999,-0.6928656321311999,waving_righthand
137.0,0.4240051705543999,0.5391842884508,-0.0528829252779999,waving_righthand
137.5,0.1623099148046,-0.1697375583599999,-0.0647305022001999,waving_righthand
138.0,-0.01316400358476,0.3365087322208,0.7800812637940001,waving_righthand
138.5,0.3454057496564705,0.0723102679733333,0.7229722973249018,waving_righthand
139.0,0.203931164462,-0.326449079877,0.6240281946099999,waving_righthand
139.5,0.396809877615,-0.1894053461134,0.5658955262877999,waving_righthand
140.0,0.3762380423383999,-0.4376206457123999,0.3425017035499998,waving_righthand
140.5,0.5272315691824,0.0347993118865999,0.4326169627179999,waving_righthand
141.0,1.09305038789288,-0.0123280982595999,-0.0996165091949998,waving_righthand
141.5,0.46014994859322,0.2205707399781999,-0.3655178755919999,waving_righthand
142.0,0.41898496064644,-0.3260303335669999,-0.863185294408,waving_righthand
142.5,0.5300976476339999,-0.1080757376796,-1.07838982885,waving_righthand
143.0,0.21041871803462,-0.019115684936,-0.329993362404,waving_righthand
143.5,0.84559287739,0.3680299603054,-0.0255620020239999,waving_righthand
144.0,0.4507702306132,0.7930000677012,1.3059025137500004,waving_righthand
144.5,0.7737604944080392,0.3348111214784313,-0.0145128930490196,waving_righthand
145.0,-0.3580732650422,-0.112661071336,0.1781413890020001,waving_righthand
145.5,-0.0873547945217999,0.3716249847754,1.3214618628140002,waving_righthand
146.0,0.2368855967599999,0.093347167109,0.6576730185699999,waving_righthand
146.5,0.1877824913786,-0.2346752715977079,0.4742140775619999,waving_righthand
147.0,0.35605028632154,0.79157903055826,-0.1918325210480001,waving_righthand
147.5,1.2644265266744,-0.3802196753174,-1.7444359981679998,waving_righthand
148.0,0.50412432704,0.192535727791,-0.7935650861760004,waving_righthand
148.5,0.7188415156549999,0.6258963319328001,1.079410816448,waving_righthand
149.0,-0.1406583136665999,-0.5309807768552,1.2235254418680002,waving_righthand
149.5,-0.0459491059111999,-0.3180336862097999,1.2547193144114,waving_righthand
150.0,0.6155736020449999,-0.5237854240017998,0.1135363159280001,waving_righthand
150.5,0.3004716184631372,0.2902357740245098,0.2328732490784314,waving_righthand
151.0,1.0382738454720002,0.0138925720495999,-0.692623805676,waving_righthand
151.5,0.4701373103662,0.4163765377087999,0.5030973858119999,waving_righthand
152.0,0.27311617643266,-0.5701074260378,-1.97566416923,waving_righthand
152.5,0.8788971314421999,0.0272607754215999,-0.6167982498200001,waving_righthand
153.0,-0.1709023670256999,0.08309705520192,1.528810399652,waving_righthand
153.5,0.0166257058939999,0.4698623473096001,1.12505475443,waving_righthand
154.0,0.0262377131411999,0.0557209220633999,0.950272595774,waving_righthand
154.5,0.5144851688158,0.1441903043366,0.2316620640305998,waving_righthand
155.0,0.9563275119174,0.126919519104,0.4056687018920001,waving_righthand
155.5,1.3192675725640002,-0.6385091358682,-0.7787852979399998,waving_righthand
156.0,1.0379147792142,-0.5335171343252,-1.1122437977039998,waving_righthand
156.5,0.5824465468576079,0.1123780295725491,-0.4003824617314117,waving_righthand
157.0,0.5039947299059999,-0.1584876178222,-0.650811184386,waving_righthand
157.5,0.83545276286,-0.123470905418,0.809278851436,waving_righthand
158.0,0.2912586169734,0.2309211820239999,1.2868707207348,waving_righthand
158.5,-0.20584667733402,-0.51301714348,1.418038288144,waving_righthand
159.0,0.0433102269419999,-0.4485432302173999,0.450506155822,waving_righthand
159.5,0.955575146672,0.3767021745346,-0.6836910594379999,waving_righthand
160.0,1.1531640435352002,0.0071343247725999,-0.917225545056,waving_righthand
160.5,0.3305222363128,1.0371700449384,-0.168852722634,waving_righthand
161.0,0.2622379930676,0.1072798654838,-0.6567753120991999,waving_righthand
161.5,-0.0174315964535999,-0.1475912735933998,-0.196022910154,waving_righthand
162.0,0.077887153635,0.930230253346,0.211965351156,waving_righthand
162.5,0.5292546047767843,1.2156480609470588,1.3228586389261965,waving_righthand
163.0,0.7072736916274001,0.3441071482138,1.085764971236,waving_righthand
163.5,-0.0970686177502,-0.4000463969936199,0.4914199175984001,waving_righthand
164.0,0.615494127991302,-0.4440120625426001,-0.5903535783400002,waving_righthand
164.5,0.096226545916,-0.2836190614359999,-0.8238124592413999,waving_righthand
165.0,0.3722528676674,-0.7151772780191998,-1.168936203724,waving_righthand
165.5,-0.1138040841301999,0.1114524104392,-0.0834591897424,waving_righthand
166.0,0.542490551901,0.73911452384,1.2871723572924398,waving_righthand
166.5,0.31133268602568,-0.0297385063842,1.0839794106094,waving_righthand
167.0,-0.0200806403731879,0.195471330845,0.3545096783984,waving_righthand
167.5,1.3697723843592002,-0.24531396922944,-2.11227954355,waving_righthand
168.0,0.1724255159976,-0.4113549670888,-1.0148754095966002,waving_righthand
168.5,0.5821692061358824,0.5436306779913725,0.0617644588117647,waving_righthand
169.0,0.123744080984,1.990614303348,1.6733938462556,waving_righthand
169.5,-0.149676650090386,0.1218294398119,-0.10107946339126,waving_righthand
170.0,-0.297951501699,-1.84225259293194,-0.1672337810764,waving_righthand
170.5,0.25701995278876,0.472048978528,-0.3299882100942,waving_righthand
171.0,0.5316375890984,0.0217512005673999,-0.3213636400299999,waving_righthand
171.5,0.5258202437822,0.5384478750486,0.3790945435477199,waving_righthand
172.0,0.5682055565799999,-0.0938921934845999,0.1027606556879998,waving_righthand
172.5,0.246375342611,-0.0978006846962,0.640406252678,waving_righthand
173.0,-0.0392760360229,-0.1456653538919999,0.6847775348060001,waving_righthand
173.5,0.9353752686216,-1.3295457322845998,-0.0804996225241998,waving_righthand
174.0,0.2569344248454001,-0.608442928095,-0.29234669617,waving_righthand
174.5,0.7844019920298039,0.0608893749882352,-1.9770254060980397,waving_righthand
175.0,1.1449386605999998,-0.0969437418199999,-0.4270653316339998,waving_righthand
175.5,-0.2042903762902,-0.0038482215244,-0.213568170568,waving_righthand
176.0,0.7529103321160001,0.1797743738424,0.184990625216,waving_righthand
176.5,0.5252167024828001,0.2271768172158,-0.3502800808640001,waving_righthand
177.0,0.838372695766,-0.0036210846032,1.73967475928,waving_righthand
177.5,-0.2957276713340799,-0.0498564662851999,2.4295664542419995,waving_righthand
178.0,0.0564125668976,0.4078502509946,1.1502046427959998,waving_righthand
178.5,0.5920088952672002,0.0999306758304,-0.8332524747180001,waving_righthand
179.0,1.240471602304,0.1201318839149999,-2.29655507838,waving_righthand
179.5,0.2104243030688,-0.1861565954499999,1.9965882067959997,waving_righthand
180.0,0.2838744590606122,-0.3776445467918367,0.5668336529612243,waving_righthand
180.5,-0.2288075072619999,-0.290098036925098,0.46740642854,waving_righthand
181.0,0.927363619411,-0.9570009890124,-2.9873976407994007,waving_righthand
181.5,0.2609588807696,0.0955949617426,1.7469130188339996,waving_righthand
182.0,0.4081314642198799,0.5653847226468,1.13621355351,waving_righthand
182.5,0.08413297905018,-0.98436667792524,-3.0059534645040005,waving_righthand
183.0,0.1398804307938,0.9299697499181998,2.5879320754740003,waving_righthand
183.5,0.0387720488926,0.4751414456373999,0.1064171634159998,waving_righthand
184.0,0.5573894697362001,-0.73586783674,-2.8048996339057997,waving_righthand
184.5,0.233498450343,1.114249525215,2.6519375194940005,waving_righthand
185.0,0.001921828761,0.2241166188496,0.9893613940200002,waving_righthand
185.5,0.6368958874662001,-1.0492615165869998,-3.4999373541102003,waving_righthand
186.0,0.196114123802549,0.072058194862549,-0.3241798411372547,waving_righthand
186.5,-0.3166260219687999,0.57141014270364,2.7257593625120005,waving_righthand
187.0,0.2844739710046,-0.3890597115555859,0.204074502964,waving_righthand
187.5,0.5709482402351999,0.0370792331317999,-2.6381586331277997,waving_righthand
188.0,0.472609454102,0.0865300044948,-0.6242212416179997,waving_righthand
