time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
65.0,-0.4665468460199999,-3.94388842692,0.27669404829794,handshake
65.5,-0.6755656967179999,-4.671025101154,0.2983939382972,handshake
66.0,-0.4864294120745097,-5.09666271592762,0.3226126999431372,handshake
66.5,-2.929014419144,-5.024410419914713,-0.5826055770981999,handshake
67.0,0.1200421677260001,-6.138059445184,0.0969451843658,handshake
67.5,1.967684897246,-4.2249008401318005,-1.359426060232,handshake
68.0,0.6114477726428004,-5.273866538502,-0.202292887902,handshake
68.5,0.9165505623600004,-6.571392983660002,-0.15448175197,handshake
69.0,1.8911724898360005,-6.06111376502,0.2747084595337999,handshake
69.5,1.68645576265,-4.296649666766,-0.7551036815300001,handshake
70.0,2.2122677177,-5.726291935000001,-1.956212019492,handshake
70.5,-1.11204557508,-5.6103955423,-1.1522525109056,handshake
71.0,-4.67134122836,-5.98163515306,-0.32921051014769,handshake
71.5,-0.2945860808620001,-3.7275634976826,-0.6271210898219999,handshake
72.0,-0.6766197773078434,-5.535384685025489,0.6521524293321569,handshake
72.5,0.9169303500498,-4.55124509018,0.3923060235201799,handshake
73.0,0.8739084326260002,-6.0049350210600005,0.5211958868060002,handshake
73.5,1.4780232121259995,-6.270883480079999,-0.1563786428919999,handshake
74.0,0.7152532167780002,-5.209474079244,0.5219457938480001,handshake
74.5,0.8389876090439999,-4.897323266606,0.6555187637128,handshake
75.0,1.5151755423681998,-5.489112297057999,-0.1261413174519999,handshake
75.5,1.012820745936,-6.46885911622,-0.155487296490884,handshake
76.0,-1.3707720505360002,-6.056614718279999,-0.6685406634519999,handshake
76.5,-4.296950827746,-7.00102215882,0.0958547291779999,handshake
77.0,0.8044511945560001,-7.28242568324,0.3024313735466341,handshake
77.5,0.8811800065340003,-6.753491469740001,0.4304953514608,handshake
78.0,1.7621903431745098,-6.014341188490196,0.234635349768422,handshake
78.5,5.7528129518276,-6.318879230555001,1.6762627677748003,handshake
79.0,-4.773009819154001,-5.9310257209619985,-1.0560114298486,handshake
79.5,0.4798229609720002,-6.0590840710060005,-0.067270236056,handshake
80.0,1.070982111516,-6.034883594236,-0.3716123925827599,handshake
80.5,0.92138262012,-4.874176721386,0.2671605779029999,handshake
81.0,1.188645690476,-5.099949774658,-0.4737378863379999,handshake
81.5,2.150488153996,-5.2800701566,-0.6586631810832,handshake
82.0,2.132822371206,-5.566983491944001,0.794676317098,handshake
82.5,0.2848872459140003,-5.4480096234010205,-0.4449187246959999,handshake
83.0,0.3975658864399996,-5.6775819211859995,0.61795969143712,handshake
83.5,0.0574045252700002,-4.869410842220795,-0.114374490837,handshake
84.0,-2.185601058102,-4.766011116832001,-0.6640084764699999,handshake
84.5,0.0860774576490196,-4.926408599835294,1.628997611017843,handshake
85.0,-1.78908755321,-2.847142484702,-0.4662370502452,handshake
85.5,-1.4198787108999995,-4.456310451338,0.9215942390221998,handshake
86.0,0.8510594546620002,-4.606462734586,0.4129418065148,handshake
86.5,0.8425514869840001,-1.33164485758766,0.292465634859,handshake
87.0,0.7667395061648002,-1.170158280065,-0.0531986941159399,handshake
87.5,-0.8748931622199998,-3.1334008174179995,0.4127791588778,handshake
88.0,0.1510700434479999,-2.244705778246,-0.3790237355914,handshake
88.5,0.9565660879592002,-2.1162335567698,-0.0091111782377999,handshake
89.0,1.840570709112,-3.4124545825471344,0.7856767153892001,handshake
89.5,-0.0398922076439996,-4.006836779822,0.6998970107379999,handshake
90.0,1.3692628142520002,-3.5567294968680003,1.004810228992,handshake
90.5,0.1180827659921568,-5.286227798664706,1.5012801827880196,handshake
91.0,-0.6082175603120002,-4.84890433298,0.224148639702,handshake
91.5,-1.521141539084,-3.809110085722799,1.0040314602696,handshake
92.0,0.6999518717598001,-3.7985854863342,1.219622534051,handshake
92.5,0.5928615328111997,-4.320024507838,2.0052354938318,handshake
93.0,-0.0869868171739999,-3.87629665474,1.369908416698,handshake
93.5,0.3066791877612,-3.3100087408498604,0.949868875559,handshake
94.0,-1.08886630022,-4.71722551026,1.794867497206,handshake
94.5,-1.7466350255740002,-4.080722394923999,1.1115484398944089,handshake
95.0,-3.225643049322,-3.5181420484901995,0.289279772144,handshake
95.5,-1.57076919761,-3.112325577076,2.0739477561816,handshake
96.0,1.5759041519725998,-3.4554922843606,0.14171898189134,handshake
96.5,0.477866921152941,-4.792536333794118,1.0380749151647055,handshake
97.0,0.102805242394,-3.890079535962,0.8685662451879,handshake
97.5,-2.032767377422,-4.057022922280001,0.666047919368,handshake
98.0,-1.2934411853360002,-3.9928155770358,-0.20646553044144,handshake
98.5,-0.6157893069539999,-3.883538583284,0.808701072836,handshake
99.0,-0.6721860641353883,-4.947540961494,0.8014753176962999,handshake
99.5,-2.02124846783,-4.2454920495112,1.0284273859360002,handshake
100.0,-1.1036760000260002,-4.29162414287,0.462996383036,handshake
100.5,-0.6370856272460002,-4.487432326674,0.344712662214,handshake
101.0,-0.5350412704419999,-4.86172734728,0.3520435956279999,handshake
101.5,0.2831033536760002,-4.730903600784,0.5954635637260001,handshake
102.0,-0.0792497816819999,-5.77508047676,1.7691957028404002,handshake
102.5,0.0724014287299999,-4.9748627446674,1.3810939958740005,handshake
103.0,-0.0259313809039214,-5.289153300470587,0.3203640056257646,handshake
103.5,0.2116566700357997,-5.39008267748,1.042655377767,handshake
104.0,0.9313985136859998,-3.860713323584,0.05751766838282,handshake
104.5,0.028667962418,-4.71590373562,0.5160683303479999,handshake
105.0,-0.524425486478,-5.1619226182919995,0.7058416863499999,handshake
105.5,-0.6064721899100001,-6.22558905922,1.3331892285412,handshake
106.0,0.7079939576559997,-5.366461107498,0.3262587310297999,handshake
106.5,-0.1187705738479999,-4.953817102456,0.110452044312,handshake
107.0,-0.413663469904,-5.470011634367476,0.277634280971,handshake
107.5,0.0130876121419998,-5.432162949292221,1.471727253464,handshake
108.0,-0.672839198502,-5.2002985698518,0.6767723522495999,handshake
108.5,-0.3176522943911998,-3.989975128158001,0.4659216639458,handshake
109.0,-0.7566362755545097,-4.893368214039216,1.1366054876490197,handshake
109.5,-0.1642587196559998,-5.0333871096400005,0.7737507518854001,handshake
110.0,-0.434355783646,-6.1074694031600005,0.438616289474,handshake
110.5,-0.1487463484743997,-5.2064423051899995,0.9168189944298,handshake
111.0,-0.3925387775620003,-5.413572910362001,-0.0383321355669599,handshake
111.5,-0.3771374340700001,-4.68587395044,0.4615189092842,handshake
112.0,-0.5707021804396173,-4.695794500240001,0.4656815867018,handshake
112.5,-0.6729896475126003,-3.684041312206,0.278995989592,handshake
113.0,-0.97223682436,-3.1020076036458,-0.0543209158999999,handshake
113.5,-1.0503762898684,-2.4147678765082,-0.0086957430177999,handshake
114.0,-0.6354471084420001,-2.5161268572036,0.4658196152238,handshake
114.5,-0.6588168732699999,-3.1708350797278,-0.2227348011492,handshake
115.0,0.1467239950363997,-3.02077786165,0.3061168661382,handshake
115.5,-0.0155658150882353,-3.1348255131703917,0.0052019231003921,handshake
116.0,0.4130396890659999,-2.714308765126,0.1643418811598,handshake
116.5,-0.607212097234,-4.128005062246,0.4944670843657999,handshake
117.0,-0.2194302038030001,-2.7293391293589995,0.0131237255116423,handshake
117.5,-0.7796027141660001,-2.681037548119415,1.21412730877396,handshake
118.0,-0.7253128371988001,-2.0536727726926,0.355902389612,handshake
118.5,-2.9329309893668793,-0.0557139839565999,-0.6825279319459999,handshake
119.0,1.6028332348819998,-3.666071917974,-0.3057563458739999,handshake
119.5,1.0434286286631251,-3.837136259033333,0.2268080050162499,handshake
120.0,1.4547142671490196,-2.0370557979527457,-1.1990993569196078,handshake
120.5,-2.611651293508,-5.05537037744,-0.4719365930727999,handshake
121.0,-0.3996204575560002,-4.03266849295,-0.4226582753478,handshake
121.5,2.41286889372,-4.5956131077432,-0.4972865759674,handshake
122.0,2.4351023351259995,-4.9880882532,1.3606647365170002,handshake
122.5,0.2664979396939999,-4.91052186788,-1.2063789180514,handshake
123.0,-0.0742259469620001,-3.6722822398,0.6533536766778002,handshake
123.5,0.3721546005500004,-4.188843394036,0.1132985488821999,handshake
124.0,-0.8655270801660001,-2.7811639519018003,0.0214490005472,handshake
124.5,-1.3317877516359995,-2.6073337091664,0.120145137,handshake
125.0,-1.041873596564,-3.36401132079,0.246593818069,handshake
125.5,-0.4815838852939999,-3.93352397996,0.4877060110612,handshake
126.0,0.012663540241676,-3.6395465974450985,0.3483170369916496,handshake
126.5,-0.1484027545643998,-4.322884667353,0.4561882284299999,handshake
127.0,0.3670356558639998,-4.28880589594,0.10979233291698,handshake
127.5,-0.1291323778600002,-4.9916237284700005,0.998042616378,handshake
128.0,0.3922926687040002,-4.655691333549999,0.2914238964540001,handshake
128.5,0.9428231779279996,-4.899148036219038,0.2893091313372,handshake
129.0,0.3819859217119999,-6.073469313385999,0.6719420895667496,handshake
129.5,0.1616830438599998,-5.491300987564,0.7440875273154001,handshake
130.0,0.4390972904000001,-6.19738570448,0.7094640039322,handshake
130.5,0.2906707378160001,-5.56049050986,0.349463712407,handshake
131.0,-0.4720811418620004,-6.163782905818,1.2707184825728002,handshake
131.5,0.2381032287514501,-5.6029831644999994,0.97444159995,handshake
132.0,0.331726221698039,-5.3876684680588225,2.0287573664578433,handshake
132.5,0.109424492849138,-4.768587267631999,0.4148739983356,handshake
133.0,0.2935449260520002,-5.50790767178,0.1511391413904,handshake
133.5,0.5092227260925998,-5.78057170788,1.83654500522,handshake
134.0,0.3269619857379999,-5.071444747379999,0.2703283965179999,handshake
134.5,0.1773391862159997,-5.34884815948,0.28340941023376,handshake
135.0,-1.458485594906,-4.1705749848926,0.57011451372148,handshake
135.5,-0.7955473809699999,-2.5251979659079997,-0.7330306719248,handshake
136.0,-1.228696720556,-1.964401758432,-0.576975983746,handshake
136.5,0.0715027935580001,-2.0678041363175996,-0.2834587564619999,handshake
137.0,-0.8045546077780001,-2.091938287964,-0.536389797738,handshake
137.5,-0.6132397343959998,-2.0341679260614,-0.5282348658596,handshake
138.0,-0.379538204609804,-1.919469735794118,-0.6446555915882354,handshake
138.5,-0.6881634528700001,-2.1276624923396,-0.37305664464246,handshake
139.0,-0.2719511817359999,-2.3699061346841996,-0.4339429805420001,handshake
139.5,-0.3606638157260002,-2.7003228830337997,-0.1940189286093999,handshake
140.0,-1.0540384007559995,-2.826826969774,-0.197175565154,handshake
140.5,-1.7442285454843998,-2.8019089550542,-0.1501699187713999,handshake
141.0,-3.2432530856280004,-3.2728413472364,-0.7383373490667999,handshake
141.5,0.467682972096,-3.9807350598424,-0.1476123956480001,handshake
142.0,-1.2845662692012,-3.2234495774906,-0.730900910637,handshake
142.5,-0.591602837652,-4.094371573763599,0.29109702824758,handshake
143.0,-0.7423603240359998,-3.786179957698,0.062357325136,handshake
143.5,-1.250468442414,-3.2663500958161,-0.39672625619976,handshake
144.0,-1.2963704749000002,-3.4176314409352946,-0.3715598539290196,handshake
144.5,-1.571831811972,-2.9605827996637997,-0.672558606475,handshake
145.0,-0.8092400165979997,-3.2413208788148,0.2344530600253999,handshake
145.5,-0.3628150881600001,-3.1449350661116,-0.863760453714,handshake
146.0,-0.4914457052940001,-3.1834641358896,0.7400222710440001,handshake
146.5,-0.5670779777759999,-3.694256564375,-0.3684448732648001,handshake
147.0,-0.7329706432019998,-4.206783943807199,0.2901199336664,handshake
147.5,-0.0543818544046003,-4.127945508324,-0.1778812729611984,handshake
148.0,-0.2264259303260002,-4.44133560332,-0.198550269298,handshake
148.5,0.2610007967798001,-4.555617649839999,0.0274768995824,handshake
149.0,-0.0580242248519997,-4.6457275524094,0.0275537649279999,handshake
149.5,-0.3696510445939999,-4.6590802950204,-0.0510971780718946,handshake
150.0,0.0729569930803924,-3.9458558097549017,-0.7155520602633335,handshake
150.5,-0.606327892908,-3.901028400496,0.0133864532826378,handshake
151.0,-0.6299936677040001,-3.4119050924064,0.1818711487742,handshake
151.5,0.182219377908,-4.2477345445682,0.073908357388,handshake
152.0,-0.209915743566,-3.4656764675947995,-0.4388245211975999,handshake
152.5,0.076629163934,-4.0230689070282,0.2678534935186,handshake
153.0,0.303213413414,-3.7354541807504,-0.281701869856,handshake
153.5,-0.2828438196679999,-3.873822826418,-0.33370400106,handshake
154.0,-0.0683328780179998,-4.79854508896,1.1712343756488002,handshake
154.5,-0.8156505179859599,-4.27541756717514,-0.0405753935492,handshake
155.0,-0.7867911055699999,-4.399444103895999,0.0991818962653799,handshake
155.5,-0.256279637878,-3.5930239596554,0.3740606093559999,handshake
156.0,-0.5103214413180001,-3.816899135385,0.0032421692746,handshake
156.5,-0.1058273115686276,-3.859556862864707,-0.4429864236215686,handshake
157.0,-0.3802210917679998,-4.2160255852029005,-0.0870299396391999,handshake
157.5,-0.7859031938660003,-4.60099907158,0.0768124361693999,handshake
158.0,-0.391898507706,-4.072790459698,-0.3496637679202,handshake
158.5,-0.9158806697778004,-3.8765966169044,0.1203411156152,handshake
159.0,-0.211736812146,-2.9562134560834,-0.3647250837398,handshake
159.5,-0.8876211819839999,-3.1405754932049996,-0.2352804036203999,handshake
160.0,-0.2306064674279997,-3.488390386127,-0.2219964200799999,handshake
160.5,-1.6264682773639998,-2.461966437518,-0.6961051286754001,handshake
161.0,0.205227820402,-3.1937807964889995,-0.1097064892231999,handshake
161.5,-0.6916037441779999,-3.6662040912752,-0.0466023719011082,handshake
162.0,-0.8763545679684003,-3.9319295494214,0.8853502475364798,handshake
162.5,-0.5710839320196078,-3.666721509184118,0.1066430066766666,handshake
163.0,-1.3692398346817998,-3.0130662408240005,-0.1703655745245999,handshake
163.5,-0.0529992442506003,-2.624366814950319,0.0132473187912,handshake
164.0,-1.068590986294,-3.3470954312000005,-0.3527551016468,handshake
164.5,-0.4944480279059998,-3.06026464690496,-0.0178238334590479,handshake
165.0,-1.0284591364768,-2.210295235756,-0.2352532639297999,handshake
165.5,-2.891622691385801,-0.72663354467716,-0.9759538572942,handshake
166.0,0.2345548809759998,-2.9091322370146004,0.4991108997964,handshake
166.5,1.317319694022,-3.1708379273376197,-0.2821291397780001,handshake
167.0,-0.6203997315480001,-4.77098342522,0.2594208762465999,handshake
167.5,-0.9396690727840004,-4.3428627732608,0.1488928225321999,handshake
168.0,-0.9093953598740002,-3.6160769289148,-0.1515910190771746,handshake
168.5,0.0107734715019606,-3.445491331133334,-0.1476239463727451,handshake
169.0,0.0371522730619999,-3.0405763409402,-0.8763448274504,handshake
169.5,-0.6343254604500002,-4.517911739338,0.1391690658667999,handshake
170.0,-1.79755836855,-4.768460123466,0.4834596483091999,handshake
170.5,-1.980902036809,-4.528642502826,0.3159203079919999,handshake
171.0,-0.8523786805039998,-5.10563423601,0.012373449374,handshake
171.5,1.36114811877,-4.8076570215192,0.5726774276879999,handshake
172.0,0.4808941128139999,-3.3977034101124004,-0.1309774785648,handshake
172.5,-0.4602361565779997,-3.5992734461850007,-0.0427067760155999,handshake
173.0,-0.5348141300606,-3.0917459098530005,-0.30770705449,handshake
173.5,-0.3187316545288003,-3.935483180404,-0.5094370813399999,handshake
174.0,-0.676282285008,-3.962669113516601,0.12387077557,handshake
174.5,-1.0702629339235294,-3.6694204522352942,-0.2016241801470588,handshake
175.0,-0.47831746643,-3.5457338107711003,-0.0726089975433999,handshake
175.5,-0.4817615001917998,-3.8382671241444,-0.080261698946,handshake
176.0,-0.2570507568674,-2.6107580035715547,-0.087149061124,handshake
176.5,-0.386591598416,-3.258843456605399,0.3115863566071999,handshake
177.0,-0.2611034875302819,-1.1636028788664,-0.5305959393940001,handshake
177.5,-2.8184706438899996,-1.7556498300811805,-1.4647000623679998,handshake
178.0,2.19172699882,-1.6827818812670003,0.199342860892,handshake
178.5,1.3104851755920002,-2.8381394755639393,-0.0489759216372,handshake
179.0,-1.2072051742379997,-3.5194523452199995,-0.2442054855879999,handshake
179.5,-0.4371354793428571,-2.8869509391410206,-0.6610206740346939,handshake
180.0,1.755315932190196,-2.3854379039060785,-0.0873028822697059,handshake
180.5,2.769732639406,-5.300275853534,1.2867631534864,handshake
181.0,1.1064445626,-6.088305083702,0.4700913666919999,handshake
181.5,0.6415688858937998,-5.1685495718059995,-0.7039259236400001,handshake
182.0,-1.1572671343820002,-4.107503237504,0.0432525792419999,handshake
182.5,0.649497102084,-5.106684322200062,0.0701949849135999,handshake
183.0,0.715492940916,-4.963565799666,-0.2332287809413999,handshake
183.5,1.3030565105019998,-6.035117038430001,0.5662320210196,handshake
184.0,2.5752348811700005,-6.002011059399999,-0.4187238498759999,handshake
184.5,1.4473931574640002,-5.668929652926,-0.0843794982888,handshake
185.0,-0.0169066503919995,-6.548127169680002,0.7263687564819999,handshake
185.5,-4.284480423778,-5.0967547770840005,-1.6642973721644,handshake
186.0,-1.153424970058824,-5.6914408000000005,0.0083172773588431,handshake
186.5,0.5818945999139998,-5.776674808038,-0.538091542182,handshake
187.0,1.2994910302880005,-6.190473032450001,-1.3387224472887602,handshake
187.5,2.2979772457080005,-6.596904713160001,-0.3027019489602,handshake
188.0,1.545409530716,-6.4638166175,0.0865059317557999,handshake
188.5,1.4710940157579997,-5.635473583514199,-0.7027847565620001,handshake
189.0,1.4817172840059998,-7.429346112716001,0.7754065707084199,handshake
189.5,0.96403012925,-6.284042533868001,0.043996634146134,handshake
190.0,0.4294831935359999,-6.203566794663799,0.0474210161662,handshake
190.5,-0.8949183821160148,-6.648322431934,-0.7155528378496,handshake
191.0,-2.9401875244360003,-6.658234397879999,-0.2498494607316,handshake
191.5,-0.6915665793859997,-6.648100775616001,0.1090698542362,handshake
192.0,1.8781334749905885,-8.117421807980392,0.1100966982703921,handshake
192.5,3.054077906882,-8.99154682968,0.4225036581383999,handshake
193.0,2.5918557782516007,-8.41980450438,0.591032928506,handshake
193.5,1.3211687641519998,-7.630770129359205,0.7784782825299998,handshake
194.0,0.6959716734299998,-7.617374202328001,-0.1739224824344001,handshake
194.5,-1.3372254876220009,-8.451289369287998,0.2850402864078,handshake
195.0,-3.344449080962,-8.09896643678,0.340779987946,handshake
195.5,-0.8887627806880001,-6.654461841520001,0.2482336755382,handshake
196.0,3.2094153068507993,-7.982938002284,1.368621073504,handshake
196.5,3.600379090246,-7.990695842616998,0.0892676309879999,handshake
197.0,1.7687774609660003,-8.35513769076,1.7286675014762,handshake
197.5,0.8955364762879999,-7.886906220940001,2.3312144321572,handshake
198.0,-1.3653068548450975,-8.849021268725489,0.2811845501254902,handshake
198.5,-0.3531283438991051,-7.6470118440000014,-1.568395630036,handshake
199.0,-0.4152046792319999,-7.93246564968,1.6638904909983998,handshake
199.5,1.6523805634899995,-7.28000803212,1.6187432033522,handshake
200.0,2.362102314543999,-8.647722111452,1.981533750895,handshake
200.5,2.7196472729259993,-8.315320742259999,1.1137834285840005,handshake
201.0,1.6008701493880002,-6.5508526505376,0.737950118585,handshake
201.5,2.1020763992835394,-4.3946903497281,0.618196270455266,handshake
202.0,1.677899105353074,-9.664786253128,1.6969387271113998,handshake
202.5,-1.264295387908,-6.826685547252001,-0.0445413914536,handshake
