time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
0.0006647500049,2.659076191846154,9.406738586423078,1.1467134738923077,waving_righthand
0.2506647500049,3.26946511228,11.228186865920001,1.0184401428160001,waving_righthand
0.5006647500049,-7.245760363396,9.866702086639998,4.8241261779556,waving_righthand
0.7506647500049,4.8521059935543205,2.120370666514,-11.842413574079998,waving_righthand
1.0006647500049,-2.02670145266,5.183474908440001,0.6373266722440001,waving_righthand
1.2506647500049,-3.016868389808,7.38707250368,10.09037296188,waving_righthand
1.5006647500049,-3.9999161316,7.60254642332,7.7358711735200005,waving_righthand
1.7506647500049,-1.32391889664,0.2849833739839999,0.24447760611999997,waving_righthand
2.0006647500049,-2.2998773803904,6.684888702400001,-5.862666522475999,waving_righthand
2.2506647500049,-2.636102197276,7.519211718880001,10.851246716199999,waving_righthand
2.5006647500049,-2.04793330072,6.783341967719999,6.123142858840001,waving_righthand
2.7506647500049,-2.56611972664,7.961493987919999,8.5697032104,waving_righthand
3.0006647500049,-2.5242008972320003,1.9006994751160002,1.2570020505599997,waving_righthand
3.2506647500049,-0.4206672179803999,6.6799190368799986,-7.6804025207199995,waving_righthand
3.5006647500049,-3.62780793464,9.3293974184,8.028752124448,waving_righthand
3.7506647500049,-2.77307935176,7.108130566399999,5.76205175184,waving_righthand
4.0006647500049,-3.74936715096,7.532102911439999,9.93615166616,waving_righthand
4.2506647500049,-1.3590358704520002,1.9265716735799998,-6.156044439640001,waving_righthand
4.5006647500049,-1.5842515320519999,6.449332543960001,-4.904006067272,waving_righthand
4.7506647500049,-4.29741348276,8.146120056080001,7.85829259652,waving_righthand
5.0006647500049,-2.1112336669572,8.45938861084,4.715302477999999,waving_righthand
5.2506647500049,-4.73923471068,6.849222967568,12.9085086184,waving_righthand
5.5006647500049,1.363879797416,-0.009490265012000024,-9.52834570256,waving_righthand
5.7506647500049,-1.6980918767026922,6.225168157692308,-3.9087236902538463,waving_righthand
6.0006647500049,-2.502238568132,9.183259314199999,9.58046731592,waving_righthand
6.2506647500049,-0.12824730836,9.087955499200001,4.85863242188,waving_righthand
6.5006647500049,-3.7468583679600003,6.920995715244,12.424517083760001,waving_righthand
6.7506647500049,1.249822979804,2.0736917358312,-12.570990492,waving_righthand
7.0006647500049,-1.3733580871479998,7.57869801628,-2.8083699647040006,waving_righthand
7.2506647500049,-1.77591297002,8.613322503680001,8.31431030284,waving_righthand
7.5006647500049,-0.7489046448519998,9.4872351932,3.00283956304,waving_righthand
7.7506647500049,-1.726521679688,9.41067240604,7.142828411759999,waving_righthand
8.0006647500049,-1.4316049620924003,2.210177911318,-2.0851339403999996,waving_righthand
8.2506647500049,-0.6157176086671999,5.57022864992,-9.662760185932003,waving_righthand
8.5006647500049,-3.1238299621800003,9.00197429816,6.525751629679999,waving_righthand
8.7506647500049,-2.006319836372,8.6330095642,4.890869384839999,waving_righthand
9.0006647500049,-0.8975575194720001,8.35665424804,5.03410352772,waving_righthand
9.2506647500049,-4.159394494688,6.804340301848,12.394531438920001,waving_righthand
9.5006647500049,0.39775885618799994,2.8301227294240006,-13.29765737824,waving_righthand
9.7506647500049,-0.2962818787392,8.0451759704,-3.5149127015480004,waving_righthand
10.0006647500049,-0.8944320191055999,10.18709582476,4.9293872864,waving_righthand
10.2506647500049,-0.42931922608039996,9.02586461784,3.72001019892,waving_righthand
10.5006647500049,-0.3093107849124,9.36153858044,4.80588211676,waving_righthand
10.7506647500049,-2.4840962950120002,2.2184766538824,3.8516464595775997,waving_righthand
11.0006647500049,0.389328387338,6.87346056524,-11.27448259324,waving_righthand
11.2506647500049,-1.428683038408,8.349229687560001,3.172412933484,waving_righthand
11.5006647500049,-0.40490798952692314,8.393086870538461,5.511521424461539,waving_righthand
11.7506647500049,0.35774406737880005,9.0030580444,3.90677382208,waving_righthand
12.0006647500049,-2.0844393859476003,8.46805259412,10.706761176040002,waving_righthand
12.2506647500049,0.22696402579720001,1.022547601224,-10.75727812436,waving_righthand
12.5006647500049,0.3541216003336,6.8028553894799995,-8.65651069352,waving_righthand
12.7506647500049,-2.7524402710239997,8.78569205904,5.8529128050836,waving_righthand
13.0006647500049,-0.13042078852800004,8.66691705308,4.63664404916,waving_righthand
13.2506647500049,-0.696298040744,9.217681732239999,3.08807830808,waving_righthand
13.5006647500049,-1.478732959008,9.4099958136,6.2310325012,waving_righthand
13.7506647500049,-0.6349256652479999,-0.5181145752360001,0.7388934627999996,waving_righthand
14.0006647500049,-0.7421267394399998,5.797569891319999,-11.08125840516,waving_righthand
14.2506647500049,-2.4011986817104,10.312181707439999,3.7251535033959997,waving_righthand
14.5006647500049,-2.414778442348,7.96387703248,4.77880642084,waving_righthand
14.7506647500049,-1.392105102468,9.57283319044,3.9574524352000005,waving_righthand
15.0006647500049,-4.09510618276,3.489124328972,13.44250217376,waving_righthand
15.2506647500049,1.3108780151472001,4.919076727316,-13.499096484951998,waving_righthand
15.5006647500049,0.036074981679999986,7.15897084344,-5.0513177307,waving_righthand
15.7506647500049,-1.5920233702715998,10.20342985792,6.357525458000001,waving_righthand
16.0006647500049,-0.9312853821059199,7.63243626704,5.297861041199999,waving_righthand
16.2506647500049,-0.5918093262,9.77432019624,4.02434533076,waving_righthand
16.5006647500049,-3.62997542736,7.92989769268,11.177047211356001,waving_righthand
16.7506647500049,0.32040571293703995,4.5700026305556,-11.738840954479999,waving_righthand
17.0006647500049,-3.1534084532959996,5.4524894896800005,1.100906652812,waving_righthand
17.2506647500049,-2.0212467956560003,10.015672302479999,8.0861367924,waving_righthand
17.5006647500049,1.7580249374673078,9.16633274326923,4.039367399884616,waving_righthand
17.7506647500049,-0.5272994750880001,9.76468623064,5.907339623999999,waving_righthand
18.0006647500049,-3.0103718993359996,3.0170959165495996,6.7372977174116,waving_righthand
18.2506647500049,-1.2233819640799999,6.307721026654401,-11.83191740068,waving_righthand
18.5006647500049,-1.205904309088,8.039158483,0.4033811645979999,waving_righthand
18.7506647500049,-1.604345745768,9.931631067080001,5.699182488919998,waving_righthand
19.0006647500049,0.33778157960159994,9.200730981520001,3.9099172852000006,waving_righthand
19.2506647500049,-0.3348476806824,10.01062479836,3.9099771606400004,waving_righthand
19.5006647500049,-2.7267955993200004,8.252524786504,10.154571459036,waving_righthand
19.7506647500049,-0.82744931025056,4.043703076284,-12.407578308120002,waving_righthand
20.0006647500049,-1.630744848608,5.946923309320002,-2.811609228556,waving_righthand
20.2506647500049,-3.9743013976800006,7.4414993226,9.92688294064,waving_righthand
20.5006647500049,1.159937896722,9.0992779538,5.4191807556,waving_righthand
20.7506647500049,0.023345452868,9.637642419159999,4.0407212768,waving_righthand
21.0006647500049,-2.778432220416,7.026861566500002,9.6244758,waving_righthand
21.2506647500049,-0.5230123901879999,2.34834060048,-6.01275640788,waving_righthand
21.5006647500049,0.8487290588101201,8.04788833012,-6.000416070436001,waving_righthand
21.7506647500049,-2.350071002168,8.27461285396,5.514819873095999,waving_righthand
22.0006647500049,-1.822418261756,9.42951522248,4.67184484868,waving_righthand
22.2506647500049,-0.6142147339268,9.433670581200001,3.4155792664,waving_righthand
22.5006647500049,-0.605041809104,10.21430324744,5.10206220708,waving_righthand
22.7506647500049,-3.3283406800760003,1.0534134155,10.734669141280001,waving_righthand
