time,X (rad/s),Y (rad/s),Z (rad/s),label
0.001912750005,0.10496230537923078,-0.19206567119234613,-0.037038451633846156,waving_righthand
0.251912750005,0.29822067476999997,-2.4378177619800003,-0.771132863132,waving_righthand
0.501912750005,0.5593054905731999,-2.9609028482000004,-0.950745919714,waving_righthand
0.751912750005,0.6088146567280001,-0.2975450842304,0.44518043624496,waving_righthand
1.001912750005,-3.1699493838,-1.0177744029564,-0.20963502944120002,waving_righthand
1.251912750005,-0.1491661016636,0.25722819447624007,-0.6697882820778002,waving_righthand
1.501912750005,-0.422880598488,0.043417449744400004,0.12914943046799998,waving_righthand
1.751912750005,3.4866896706960007,-0.9066910695172001,0.82843926902,waving_righthand
2.001912750005,-2.3740035439400002,0.5073041081388001,-0.5158061981563999,waving_righthand
2.251912750005,-1.2657196094688,0.24674556016552,-0.0454311034056,waving_righthand
2.501912750005,0.26181665257692,-0.17555126250800002,0.026838317435199998,waving_righthand
2.751912750005,-0.08752641945159999,-0.173856744392,-0.0915956376484,waving_righthand
3.001912750005,3.741615550496,-1.0521633572192,0.16721011219447998,waving_righthand
3.251912750005,-1.4604445517240001,1.271602892288,-0.056980568463532,waving_righthand
3.501912750005,-2.0411053400052,0.16120761405368,-0.5854756781471999,waving_righthand
3.751912750005,0.36502717688880004,0.18769364111475997,-0.10384512543480001,waving_righthand
4.001912750005,-0.04929160858643999,-0.6257113150168,-0.30841503201396003,waving_righthand
4.251912750005,3.7190303322815996,-0.316675018104,0.8479944838748,waving_righthand
4.501912750005,-2.17046030528,0.6140408915379999,-0.8688409602799999,waving_righthand
4.751912750005,-1.3697218609240003,0.49128838304104,0.011085206049999994,waving_righthand
5.001912750005,0.11942904119148799,-0.17567311665672,-0.021061772699999995,waving_righthand
5.251912750005,-0.23214851076040002,-0.6017619972004,0.1840488383336,waving_righthand
5.501912750005,3.51386557222,-0.6179675883352,0.9835598511236,waving_righthand
5.751912750005,-2.436678065615385,0.5194460730761539,-0.7485613547715384,waving_righthand
6.001912750005,-0.5856996683476,0.03915956924039999,0.18257560402311998,waving_righthand
6.251912750005,-0.04752830356236,0.04647060229988,-0.08088698646071998,waving_righthand
6.501912750005,0.66534941464,-0.41004208078220006,-0.3319563917848001,waving_righthand
6.751912750005,2.4613909524479998,-0.21722639406039995,0.7791467691212002,waving_righthand
7.001912750005,-2.39603084084,0.788697012976,-0.43926276799276,waving_righthand
7.251912750005,-0.5458892137888001,0.18238040093879998,-0.2421698500348,waving_righthand
7.501912750005,0.2972965012888,-0.029862963851599988,0.1778498186868,waving_righthand
7.751912750005,-0.2267368978212,-0.2215334860976,0.03837983077696001,waving_righthand
8.001912750005,3.749145464956,-1.04358353731,0.064392444534,waving_righthand
8.251912750005,-2.0917701394240003,0.897568908892,-0.060525076243600005,waving_righthand
8.501912750005,-1.7164962148840002,0.30782458667800006,-0.800025336248,waving_righthand
8.751912750005,-0.2759132689436,-0.2655471087452,0.40833934605919997,waving_righthand
9.001912750005,-0.0303536702328,0.15215743444968,-0.022172592469600003,waving_righthand
9.251912750005,2.2420172188808,-0.3357172474296,0.5287096278232,waving_righthand
9.501912750005,1.4336540517163996,-0.43986840252919995,-0.10893348989040001,waving_righthand
9.751912750005,-1.7906302308000002,1.0282290375319998,-0.0654307110656,waving_righthand
10.001912750005,-1.263489668356,0.024424095167600038,-0.1484581415132,waving_righthand
10.251912750005,-0.16069043878624,-0.13568540729544,-0.061955042273852,waving_righthand
10.501912750005,-0.25912878330216,0.050080883365792,-0.07564999686296801,waving_righthand
10.751912750005,3.546246556588,-0.875561666336,0.5923309493348,waving_righthand
11.001912750005,-0.918341776104,0.3480903243856,-0.41636261433368,waving_righthand
11.251912750005,-2.5288839674,0.7287077473052002,-0.1354062855896,waving_righthand
11.501912750005,0.07549356496115385,-0.08964243111096153,0.06293018167723076,waving_righthand
11.751912750005,0.02359719915372,0.0400520107888,-0.04277641293104001,waving_righthand
12.001912750005,0.13778869434176003,-0.6195914063556001,-0.5476888861948,waving_righthand
12.251912750005,3.6743578368215997,-0.40786742280919996,0.27717888937456,waving_righthand
12.501912750005,-1.9331338690400002,0.51651791752,-0.28539614737,waving_righthand
12.751912750005,-1.6367405104439998,-0.1380399114212,-0.04720098054080001,waving_righthand
13.001912750005,-0.31760500863959995,-0.304822981074,-0.127465102944,waving_righthand
13.251912750005,0.1766309327534,0.19735295816559997,-0.0936287563324,waving_righthand
13.501912750005,-0.7633867310960001,0.04703234628800001,0.041055780352400005,waving_righthand
13.751912750005,4.557475777816,-0.69543654366168,0.20494443233999998,waving_righthand
14.001912750005,-1.5705145856599998,0.5262909702976,-0.0646352953124,waving_righthand
14.251912750005,-1.8375817275239998,0.2739070879764,-0.5321267962599999,waving_righthand
14.501912750005,-0.5058679817096,-0.146283467088,-0.07501167105644001,waving_righthand
14.751912750005,-0.5876631441217199,0.22407439412722,0.18761629899804003,waving_righthand
15.001912750005,2.01389872372,-0.2932568142608,0.0813713417176,waving_righthand
15.251912750005,1.6886971851472001,-0.3219381634887999,0.525839037292,waving_righthand
15.501912750005,-1.988121721856,0.5715848886960001,-0.5051683667300001,waving_righthand
15.751912750005,-1.2412820398400002,0.156709156390208,-0.05088878983920002,waving_righthand
16.001912750005,0.024505227837200008,-0.26917992487479997,-0.009778732825239984,waving_righthand
16.251912750005,-0.0292436340448,0.32597874699999996,-0.02041221263092,waving_righthand
16.501912750005,1.092325624786,-0.5068977627864,0.02959840897520001,waving_righthand
16.751912750005,1.0000600588319999,-0.6841301002944,-0.11532456348068001,waving_righthand
17.001912750005,-2.022637417272,0.8245989315407999,-0.36728434682280003,waving_righthand
17.251912750005,-0.3134516058392,-0.4840744902272,0.6792718399240001,waving_righthand
17.501912750005,0.1532950423126923,0.21441759886192308,0.06310197248038465,waving_righthand
17.751912750005,-0.18434640645952002,0.492326477172,-0.276045731178604,waving_righthand
18.001912750005,2.818342856744,-1.3264127340979999,0.2549990171708,waving_righthand
18.251912750005,-0.09680994809599994,0.0473565150672,-0.04172932948207999,waving_righthand
18.501912750005,-1.6469795417959998,0.918181688768,-0.14548825301648002,waving_righthand
18.751912750005,-0.8064448643159998,-0.1482810487887999,-0.048520793287235985,waving_righthand
19.001912750005,0.12989540686744,0.013588562128419985,0.07224154808136,waving_righthand
19.251912750005,0.05012391462319998,0.30117527694119994,-0.03402517896036,waving_righthand
19.501912750005,1.8091773566818399,-0.6142196212901601,-0.3786987650452,waving_righthand
19.751912750005,0.6328594597916,-0.4406467639676,-0.023612710065759997,waving_righthand
20.001912750005,-2.5959575844,0.48690702588,-0.25640405401280003,waving_righthand
20.251912750005,-0.5313357445968115,-0.0601392617552,0.33105308503,waving_righthand
20.501912750005,0.32123193838040004,-0.3705104406624,0.3376040253022001,waving_righthand
20.751912750005,-0.12959017321240002,0.47270488140879996,0.131344737388792,waving_righthand
21.001912750005,-0.6514384814876002,-0.010349111582400034,-0.8856873497272,waving_righthand
21.251912750005,3.848682187756,-0.5831145316920001,0.9040661835489999,waving_righthand
21.501912750005,-1.4949791407359998,0.48646142129700004,-0.1401660226196,waving_righthand
21.751912750005,-1.1575418985755999,0.37412691332000003,-0.38082601769960006,waving_righthand
22.001912750005,-0.10251346609623999,-0.05242981612720001,0.1981734412832,waving_righthand
22.251912750005,0.036768599255536,0.04980029441119999,-0.003775567778600004,waving_righthand
22.501912750005,-1.03293155506,0.1873333762652,-0.1712908494598,waving_righthand
22.751912750005,2.4714322418534795,-0.5806910087188001,0.1483065382244,waving_righthand
23.001912750005,0.6090991163240002,-0.20414423997798004,-0.09932690356541599,waving_righthand
23.251912750005,-1.1174314457538461,0.49195409461961537,-0.7370210911750001,waving_righthand
23.501912750005,-0.5950384527479999,0.14102575029864,0.46936244025519996,waving_righthand
23.751912750005,0.078173491049308,-0.01683834030759999,0.02077186088620001,waving_righthand
24.001912750005,-0.4692542627528,0.103847973758736,-0.2234108701384,waving_righthand
24.251912750005,-0.05630563018799993,-0.5876712228395999,-0.024290527107200005,waving_righthand
24.501912750005,2.54020139839,-0.3923242311308,0.259767853447,waving_righthand
24.751912750005,-0.6028377368908,0.10134600477093601,-0.2378307919528,waving_righthand
25.001912750005,-2.13018529412,0.6398387202071999,-0.4732772466571999,waving_righthand
25.251912750005,-0.141536587078,-0.7094749834863999,0.2768778338552,waving_righthand
25.501912750005,-0.018312765287199998,-0.19699590185840002,-0.0037850449004000006,waving_righthand
25.751912750005,-0.3060727733324,0.16772378563828,-0.0634627569524,waving_righthand
26.001912750005,-0.6224311512064,0.2760084220676,-0.34080434451399994,waving_righthand
26.251912750005,3.794426407784,-0.2623848905635999,0.47188355265919996,waving_righthand
26.501912750005,-0.44584608228319994,0.27927711830040003,0.048255744472200005,waving_righthand
26.751912750005,-1.8336915112,0.636165578956,-0.7405571641056001,waving_righthand
27.001912750005,-0.27111798527771996,-0.6307763017551999,0.22168679653820003,waving_righthand
27.251912750005,-0.13977237679111998,-0.164785116542,0.4612938759248,waving_righthand
27.501912750005,-0.0743150287928,0.19238139822960004,-0.08292125858852001,waving_righthand
27.751912750005,0.0313535340372,0.43951165855279994,-0.1430732657064,waving_righthand
28.001912750005,3.218574705108,-0.6639251935599999,0.4736730232916,waving_righthand
28.251912750005,-0.35404172985592,0.11822205210688001,-0.0672867791324,waving_righthand
28.501912750005,-2.09912015908,0.549424231648,-0.547211153282,waving_righthand
28.751912750005,-0.43160024994320006,-0.10541004874804,0.31139763892199995,waving_righthand
29.001912750005,0.06775738975608,-0.0327662269752,0.00948903350920001,waving_righthand
