time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
-0.001682208334,3.1930043439615385,8.717669589653845,3.076845896807692,waving_righthand
0.248317791666,3.9248562195199996,9.577994457600001,1.664472711216,waving_righthand
0.498317791666,9.42499462304,5.7403169496084,0.6565646664840002,waving_righthand
0.748317791666,-2.8161477906480004,-0.09847721559599996,2.3913611382799997,waving_righthand
0.998317791666,-10.715556885208,1.6657959594799998,-1.725396020572,waving_righthand
1.248317791666,10.435483299523998,0.9776469726796,5.046976757775999,waving_righthand
1.498317791666,-18.071709686840002,2.00841547849,-0.5742957458600001,waving_righthand
1.748317791666,13.593226740451998,1.8363033874959998,4.568074639772,waving_righthand
1.998317791666,-16.3389549682,-1.138939562904,-1.4187556823479996,waving_righthand
2.248317791666,4.657013689744001,3.130446203708,1.4147440246048,waving_righthand
2.498317791666,-0.160101068604,2.1131616577068,0.8074329345039999,waving_righthand
2.748317791666,-11.639513507439998,2.2426483886160002,2.4156286743199997,waving_righthand
2.998317791666,14.03078483348,0.6998426696469999,6.847576391548,waving_righthand
3.248317791666,-17.245409985,-0.7642746825760001,-0.32869248052399996,waving_righthand
3.498317791666,4.02205209946,2.124454174776,2.3279350342544003,waving_righthand
3.748317791666,3.0932874765200005,-1.1191626892,1.692512402052,waving_righthand
3.998317791666,-19.25799279772,-0.46471761481560003,-2.009636938488,waving_righthand
4.248317791666,15.786352112392,-2.3729015258859203,6.470318902247999,waving_righthand
4.498317791666,-16.851572973247997,1.3013099121320002,-2.1946162720960003,waving_righthand
4.748317791666,5.00231563126,0.44627596432839994,2.6148703491008,waving_righthand
4.998317791666,4.25182428504,0.663186895764,0.7706274715359999,waving_righthand
5.248317791666,-15.52603145072,4.06477326048,-5.263235046479999,waving_righthand
5.498317791666,10.887046270939997,4.8159831115600005,2.751416400188,waving_righthand
5.748317791666,-4.575074544753846,3.8000554363461534,-3.0768055958326923,waving_righthand
5.998317791666,-11.5184153318396,2.5697421935599998,-4.0338296081200005,waving_righthand
6.248317791666,14.845953680560001,1.7034696167195997,5.375992565852,waving_righthand
6.498317791666,-7.869345611480001,0.5394961120319999,-3.896517150556,waving_righthand
6.748317791666,-3.5238042112840002,0.9486313109880001,-2.289794348164,waving_righthand
6.998317791666,8.55948246468,1.644144982912,2.8018375484816005,waving_righthand
7.248317791666,-15.50593723644,1.8127603454519998,-0.5101391601592,waving_righthand
7.498317791666,15.336274053739999,1.812029864524,3.7709702268360004,waving_righthand
7.748317791666,-15.811847094912,0.914622033708,0.878888342232,waving_righthand
7.998317791666,7.054434228164,4.3356200318,0.9808443237279999,waving_righthand
8.248317791666,0.6799939452,3.6782590210399997,0.6700067144239997,waving_righthand
