time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
-0.0003071666652,1.6548030500384612,8.851508577730769,3.823948058961539,waving_righthand
0.2496928333348,2.38542747804,9.105127789360001,2.96917157596,waving_righthand
0.4996928333348,2.66047152096,7.5901402221600005,5.088608184812,waving_righthand
0.7496928333348,5.72919807132,9.460674426279999,-1.2576606810932,waving_righthand
0.9996928333348,2.27419079588,7.6408966735999995,4.680059765639999,waving_righthand
1.2496928333348,5.838434912079999,9.2920949894,-0.8850016294427998,waving_righthand
1.4996928333348,3.5252711609199996,8.16510657352,2.528637670848,waving_righthand
1.7496928333348,2.65411274404,7.2751352782000005,5.008039727728,waving_righthand
1.9996928333348,5.846925256400001,9.8899637142,-2.095893567172,waving_righthand
2.2496928333348,1.90199278572,7.1128547424,6.10843743888,waving_righthand
2.4996928333348,5.0724058777200005,10.01191212088,-3.2718242064688003,waving_righthand
2.7496928333348,2.646849847464,7.48535213024,4.895851025560001,waving_righthand
2.9996928333348,5.379483306592,8.813785638319999,-0.9686476864879998,waving_righthand
3.2496928333348,3.3700978455199997,7.8643879210800005,3.334807232692,waving_righthand
3.4996928333348,2.70307891856,7.8802728881999995,4.290521813864,waving_righthand
3.7496928333348,3.5846796203999998,9.543134947919999,-0.41585921627999994,waving_righthand
3.9996928333348,3.8978942871599997,9.21028710924,0.9198431763239999,waving_righthand
4.2496928333348,3.2575139648800002,8.52736525272,2.1094194393612,waving_righthand
4.4996928333348,2.7675229064280003,7.92429334712,3.4320330506900003,waving_righthand
4.7496928333348,3.689779065,9.78582227764,-1.5302378539479997,waving_righthand
4.9996928333348,2.4728756286799998,9.21492147264,1.8766953918568001,waving_righthand
5.2496928333348,1.481307604964,8.068659136960001,4.42810969852,waving_righthand
5.4996928333348,3.9576799620800007,9.89840017056,-1.204503222708,waving_righthand
5.7496928333348,3.326762730615385,9.227659061192307,-0.3481702071523079,waving_righthand
5.9996928333348,3.3516801452799996,8.88236103492,1.690279046716,waving_righthand
6.2496928333348,2.406743151884,8.54914795516,2.3962888915959994,waving_righthand
6.4996928333348,3.10566373896,9.242649810720001,1.960754589864,waving_righthand
6.7496928333348,3.6518838685159993,9.16928437472,0.12139156487600004,waving_righthand
6.9996928333348,3.3373758911999993,7.900367102119999,3.0104856627199994,waving_righthand
7.2496928333348,3.0881741088799997,9.38875198996,-0.08526269545199991,waving_righthand
7.4996928333348,3.80513518064,9.639390783879998,-1.3318104859624,waving_righthand
7.7496928333348,2.63089901736,8.56428447888,3.04948256828,waving_righthand
7.9996928333348,3.08030646968,8.99347796632,2.0591779175200005,waving_righthand
8.2496928333348,4.10346480112,9.41775567652,-1.4781222288692002,waving_righthand
8.4996928333348,3.1165012023200003,8.36776713856,2.297608099272,waving_righthand
8.7496928333348,2.8972551269999998,8.49202075232,2.14559022216,waving_righthand
8.9996928333348,3.6860847473200007,9.84118315436,-2.235660919312,waving_righthand
9.2496928333348,2.8699998047199995,8.6344645386,2.899973474084,waving_righthand
9.4996928333348,3.1637250000400003,8.612490234360001,2.4740432006308,waving_righthand
9.7496928333348,3.37677995012,9.571725494239999,-3.1369247313196,waving_righthand
9.9996928333348,3.6025943664799995,9.02431982996,0.13870755637199983,waving_righthand
10.2496928333348,3.11852499384,8.585989343240001,1.3938055666168003,waving_righthand
10.4996928333348,3.50185385748,9.03442681288,0.3064966369839999,waving_righthand
10.7496928333348,2.86685634156,8.969545733559999,2.0901814453200003,waving_righthand
