time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
0.009675833331,-0.028954956500692304,-0.015244680736923073,0.010248055044307692,waving_righthand
0.25967583333099997,0.3582840518904,0.21172896515399997,-0.7504681434492001,waving_righthand
0.509675833331,-0.5702686631868,-1.0927811280388,2.259119416268,waving_righthand
0.7596758333309999,1.3664130451091998,0.7162709833788001,-2.7303290248159997,waving_righthand
1.0096758333309999,-1.35805508182,-1.182096856032,2.3388661582759998,waving_righthand
1.2596758333309999,1.49780945328,0.6811174994192,-2.357415686712,waving_righthand
1.5096758333309999,-0.32856323361600004,-0.6317713964799999,0.4620366721996,waving_righthand
1.7596758333309999,-0.7338709855683999,-1.3486975954236002,2.1608843748279996,waving_righthand
2.009675833331,1.7627812695999998,0.8589544590247999,-3.228507992058,waving_righthand
2.259675833331,-1.178066756244,-1.9614878073199997,3.9179290992239997,waving_righthand
2.509675833331,1.380730642544,1.086325310882,-4.3444752068776005,waving_righthand
2.759675833331,-0.9603738766332001,-1.47165350114,2.6729994318920003,waving_righthand
3.009675833331,1.3637502463599998,0.26004413376960006,-2.661671240692,waving_righthand
3.2596758333309994,-0.47071919688880004,-0.8878025395072,1.1321757377252,waving_righthand
3.5096758333309994,-0.317295321672,-0.80968551598,1.088166932352,waving_righthand
3.7596758333309994,0.2137920616032,0.2661586608584,-1.4701209341211998,waving_righthand
4.009675833330999,0.5665058513056,0.17471817169,-0.7607342285440001,waving_righthand
4.259675833330999,-0.06346724575599999,-0.44600203402399996,0.6222022552808001,waving_righthand
4.509675833330999,-0.4255403343132001,-1.44786064272,2.4394555928440003,waving_righthand
4.759675833330999,0.4767508336880001,0.6333299131312001,-2.735682086328,waving_righthand
5.009675833330999,-0.02964692117720002,0.026799192716399987,-0.4146258163068,waving_righthand
5.259675833330999,-1.00611369773904,-1.2860492172628,2.6711627103868,waving_righthand
5.509675833330999,0.7981798443519998,0.6050084565508002,-2.1107390688248,waving_righthand
5.759675833330999,0.24633717963192303,0.04402159511153846,-1.2732261284192306,waving_righthand
6.009675833330999,0.2544021788564,-0.21365985613360003,0.3413055034039998,waving_righthand
6.259675833330999,-0.644818043208,-0.7156314383927999,0.8542446438560001,waving_righthand
6.509675833330999,0.19641397299719998,0.11348372032632,-0.17260962480476,waving_righthand
6.759675833330999,0.35104276061199996,0.15251292585999998,-1.2414095174399997,waving_righthand
7.009675833330999,-0.10389670741180002,-1.0166010999960002,1.5176042487039998,waving_righthand
7.259675833330999,-0.18900776099999997,-0.24090238465280003,0.31175579238,waving_righthand
7.509675833330999,0.5730102237747999,0.46487731392363996,-2.0514546138111998,waving_righthand
7.759675833330999,-0.3688214771176,-0.5657854976792001,1.2604430553244002,waving_righthand
8.009675833330999,-0.1133143264976,-0.1822813813912,0.4211807263488,waving_righthand
8.259675833330999,0.59883031192808,0.3476084336211999,-2.113944033968,waving_righthand
8.509675833330999,-0.17782680878399998,-0.709276848076,1.3674307180560001,waving_righthand
8.759675833330999,-0.30768532911679997,-0.9186837903303998,1.7680724881160002,waving_righthand
9.009675833330999,0.49047887980308,0.56299644596,-2.7778320182920004,waving_righthand
9.259675833330999,-0.09812924776024001,-0.4433317742364,0.9396656056920001,waving_righthand
9.509675833330999,-0.05548210094076,-0.624000353332,1.4025642920073602,waving_righthand
9.759675833330999,0.11978154581320002,0.2814480070856,-2.404187804576,waving_righthand
10.009675833330999,0.3070613494492,-0.11536301545880003,-0.45296787021200013,waving_righthand
10.259675833330999,-0.21147002706399998,-0.537148852696,0.8623322773959999,waving_righthand
10.509675833330999,0.1303370213628,-0.23980528326759998,-0.235441827816,waving_righthand
10.759675833330999,-0.18342364669840003,-0.12499560155724002,0.2177247936912,waving_righthand
11.009675833330999,-0.35573023950279997,-0.9674253146812,1.3360970239919998,waving_righthand
11.259675833330999,0.34931383256079995,0.2604149409491999,-1.077037511804,waving_righthand
11.509675833330999,0.2847326337608,0.14859094100319997,-1.5271718080439998,waving_righthand
11.759675833330999,0.22445503194999994,-0.2851488043115384,-0.2815551728153847,waving_righthand
12.009675833330999,0.07139150933559996,-0.31581246773039995,-0.7536185296759998,waving_righthand
12.259675833330999,0.1264724561936,-0.693266563596,1.4779597713068,waving_righthand
12.509675833330999,-0.4754436185228,-0.7957380823199999,0.7874200204640001,waving_righthand
12.759675833330999,0.03540277408240001,0.12400957388800002,-0.4469691225536001,waving_righthand
13.009675833330999,-0.59718695188,-0.916232731104,1.7456775207939998,waving_righthand
13.259675833330999,0.39955260662399994,-0.09391297264000004,-1.342056023832,waving_righthand
13.509675833330999,0.5251735444036,0.25312924001559994,-1.0611548132120001,waving_righthand
13.759675833330999,0.20222405884800002,-0.14787224808399999,-1.206047103676,waving_righthand
14.009675833330999,0.085196621724,-0.324348116244,0.24993315211600006,waving_righthand
14.259675833330999,-0.059458605207200005,-0.4881746559524,0.8235514393239999,waving_righthand
14.509675833330999,-0.11860900361759999,-0.51483246283648,0.5292414789519999,waving_righthand
14.759675833330999,-0.1058425204224,-0.7786643060680001,1.323463243448,waving_righthand
15.009675833330999,0.002957673710000003,-0.349530109336,-0.09801161632800018,waving_righthand
15.259675833330999,0.12571641120799998,0.10105752169719993,-1.0636721685680002,waving_righthand
15.509675833330999,0.203432643234,0.12409810075640001,-1.1494150925655997,waving_righthand
15.759675833330999,0.23343292915680003,-0.002490539655199957,-0.923480964492,waving_righthand
16.009675833331,-0.41067187063332,-0.6373111889108001,1.3930840199376002,waving_righthand
16.259675833331,-0.0472185351708,-0.220451935015,-0.3808908607360001,waving_righthand
16.509675833331,-0.059655153501999986,-0.881856365608,1.744625594888,waving_righthand
16.759675833331,0.011818216849199982,0.13380169550712004,-0.9833225667723999,waving_righthand
17.009675833331,0.31405868894760003,0.19783228540040004,-1.249348276332,waving_righthand
17.259675833331,0.15491953458399998,-0.03924232484880005,-0.764077023764,waving_righthand
17.509675833331,0.03822248853520001,-0.26645088129200006,0.23623127792799997,waving_righthand
17.759675833331,0.010927040476923111,-0.41557504252653843,0.5692944990773074,waving_righthand
18.009675833331,-0.13730776778459997,-0.8431613167792,0.9190198417052001,waving_righthand
18.259675833331,-0.1164366577592,-0.38272302178076395,0.62818623466,waving_righthand
18.509675833331,0.07759214240800003,0.06681384123720005,-0.963063268388,waving_righthand
18.759675833331,0.403950051868,0.1905432632352,-1.0634663463160001,waving_righthand
19.009675833331,0.10313544672759999,-0.07979620363120002,-0.816937771032,waving_righthand
19.259675833331,0.06068247422,-0.5998401728,1.2096659867743997,waving_righthand
19.509675833331,-0.06802519707999999,-0.6715561323728001,0.6448176573319999,waving_righthand
19.759675833331,-0.0902252506652,-0.5132553051,0.8952414607520001,waving_righthand
20.009675833331,0.1414525782788,0.12359156814480007,-0.6888060734120002,waving_righthand
20.259675833331,0.07045334700879999,0.10218846662280001,-1.3794838174884,waving_righthand
20.509675833331,0.21103202384159997,-0.05031384054000003,-0.79965237325,waving_righthand
20.759675833331,0.17322193934172003,-0.2775000606384,0.39525552265400016,waving_righthand
21.009675833331,-0.19423996655176,-0.5323586965896001,0.9535032562436001,waving_righthand
21.259675833331,-0.20935329990280002,-0.7332338027236,1.2179481933879999,waving_righthand
21.509675833331,0.08343078604500002,0.062343434286799976,-0.9224579575319999,waving_righthand
21.759675833331,0.4432893586287999,0.18517158993919997,-1.577804250112,waving_righthand
22.009675833331,0.272402574996,-0.18357539372,-0.22835213291599998,waving_righthand
22.259675833331,-0.19681116268800003,-0.5800336652864001,0.9108576195848,waving_righthand
22.509675833331,-0.10456629550400003,-0.8559880730172,1.6093451414559998,waving_righthand
22.759675833331,-0.068087890984,-0.06516160507599997,-0.6058736107400001,waving_righthand
23.009675833331,0.23576462337640003,0.25437689551200005,-1.4662199891399998,waving_righthand
23.259675833331,0.26114622877416,-0.04451024518084,-0.7654968902000003,waving_righthand
23.509675833331,-0.09674889561479999,-0.6192004208299999,1.19694214064964,waving_righthand
23.759675833331,-0.044984406672115375,-0.646000924995,0.9394968307284616,waving_righthand
24.009675833331,0.41621890193440003,0.5655622275536001,-3.3997035614479993,waving_righthand
24.259675833331,0.10306028658759998,-2.2487794515079997,4.765297627796,waving_righthand
24.509675833331,0.6818723867588001,0.43602869555999996,-5.766287357492001,waving_righthand
24.759675833331,0.34722435334188,-2.9027622920000002,5.794988208228,waving_righthand
25.009675833331,0.7913467765175999,0.5812114582599999,-6.162563101887599,waving_righthand
25.259675833331,0.20587066316680003,-2.32395230852,4.960823347324,waving_righthand
25.509675833331,0.4341368522784,0.573336358084,-5.386907728523999,waving_righthand
25.759675833331,0.2475488445224,-2.2787233938,4.8641816868392,waving_righthand
26.009675833331,0.3218671075124,0.379281912032,-4.9828784454960005,waving_righthand
26.259675833331,0.21415444868439998,-1.5216234552,4.164966493560001,waving_righthand
26.509675833331,0.2893148393364,0.56848307558,-4.282630368086,waving_righthand
26.759675833331,0.0518476938944,-1.6255682618,4.054092128136,waving_righthand
27.009675833331,0.3139102866256,0.5096537008924,-4.2947153392079995,waving_righthand
27.259675833331,-0.0682214413872,-1.620610477892,4.0700550504,waving_righthand
27.509675833331,0.25170907998,0.4056902767340001,-3.2308709631479995,waving_righthand
27.759675833331,0.207924778348,-0.34464918117199994,0.5735217148399999,waving_righthand
28.009675833331,0.002416525578639998,-0.5226109905064,0.5949041434079999,waving_righthand
28.259675833331,0.31314177537000004,0.157989708692,-1.9628414959319997,waving_righthand
28.509675833331,-0.10766639564323999,-1.11420343169856,2.9972464293320003,waving_righthand
28.759675833331,0.079058939914,0.25645569764399995,-3.4907090877468,waving_righthand
29.009675833331,0.04203611284439999,-0.9571634979479999,2.42286874364,waving_righthand
29.259675833330995,0.1792768715148,-0.04186070799360002,-0.6857001421800001,waving_righthand
29.509675833330995,0.12360436184220003,-0.028423081392799986,-1.715830270996,waving_righthand
29.759675833330995,0.09939314188500001,-1.3010650792934615,3.2557419572319235,waving_righthand
30.009675833330995,-0.013405373408000023,0.292753200918,-1.8919569959920002,waving_righthand
30.259675833330995,0.24159584103636003,0.21074562724040002,-1.139615080172,waving_righthand
30.509675833330995,0.06590291514320003,-0.25297468646,0.43403138022399984,waving_righthand
30.759675833330995,-0.2799270176984,-0.8398586455724001,1.8422245118036,waving_righthand
31.009675833330995,0.1415733701604,0.34608750270800004,-1.5144887499280002,waving_righthand
31.259675833330995,0.3938573366464,0.13368243567879998,-0.7599468775440001,waving_righthand
31.509675833330995,-0.40075230315588,-0.30561492362720005,0.5783696793363999,waving_righthand
31.759675833330995,0.028785059124519993,-0.06630808038584,0.1922459315092,waving_righthand
32.009675833330995,-0.30710569463799997,-0.2238319999104,0.47609006325,waving_righthand
32.259675833330995,0.4272102757616,0.251134287,-1.8769384972360001,waving_righthand
32.509675833330995,-0.39634087130400014,-0.7248818036880001,1.1931076540840002,waving_righthand
32.759675833330995,0.03727681838000001,-0.527537737422,1.1600944617599998,waving_righthand
33.009675833330995,0.54366386699688,0.39940031002720006,-2.0150808308772,waving_righthand
33.259675833330995,-0.507924503838,-0.361399419157704,0.7372208320236,waving_righthand
33.509675833330995,-0.038241924723359993,-0.019130896784120003,-0.0377298665146,waving_righthand
33.759675833330995,-0.02403603241600002,-0.2580245524364,0.156297100556,waving_righthand
34.009675833330995,-0.14149274867606398,-0.7534959486520001,1.383245237676,waving_righthand
34.259675833330995,0.18422024795360004,0.3260083044408,-1.74765801227,waving_righthand
34.509675833330995,0.6635138603544,0.16948725255279992,-1.033888949884,waving_righthand
34.759675833330995,-0.6938677508372001,-0.5586391242812,1.03386988948,waving_righthand
35.009675833330995,-0.0022453191228000023,-0.030793308731119996,0.058935934279239995,waving_righthand
35.259675833330995,0.27361859112840003,0.144606320836,-0.582331240736,waving_righthand
35.509675833330995,-0.375505733356,-0.8138826472980001,1.6832196139670401,waving_righthand
35.759675833330995,-0.06156196025730771,0.08041034744653847,-0.4992567721615383,waving_righthand
36.009675833330995,0.50643943973864,0.3590116033364001,-1.5765995618564004,waving_righthand
36.259675833330995,-0.2777085138932,-0.38668327081919995,0.9720152078956,waving_righthand
36.509675833330995,-0.14072081097775999,-0.46441910267787995,1.2810049616532,waving_righthand
36.759675833330995,0.34734771793799996,0.4617372655659999,-1.9963702845200002,waving_righthand
37.009675833330995,0.0885536720012,-0.12822022404840003,-0.23277718743680004,waving_righthand
37.259675833330995,-0.05738786054491998,-0.4318909952507999,0.9902022485920001,waving_righthand
37.509675833330995,-0.039863345932,-0.3680572928484,0.636085404916,waving_righthand
37.759675833330995,0.1901068972208,0.27561260280864003,-1.8957884716991997,waving_righthand
38.009675833330995,-0.20859831912052,-0.4514116908044,1.3337652802843996,waving_righthand
38.259675833330995,0.0241695009808,0.11110313172479999,-0.48826170925199996,waving_righthand
38.509675833330995,0.21347214877239998,-0.19638591805999994,0.07910898619199998,waving_righthand
38.759675833330995,-0.1658175283116,-0.6187122718320001,1.4810405948560001,waving_righthand
39.009675833330995,0.2221770040218,0.3070085724056,-2.059028190712,waving_righthand
39.259675833330995,0.23759838036640002,-0.12392062604399999,-0.0915114743,waving_righthand
39.509675833330995,-0.39213041411880006,-0.4556772112263999,1.21246362786,waving_righthand
39.759675833330995,0.045372534036,-0.1176169300032,0.21177465534,waving_righthand
40.009675833330995,0.2223639511504,0.335053689774,-2.0239636752159997,waving_righthand
40.259675833330995,0.042498767895840006,-0.620020410908,1.5029442894560001,waving_righthand
40.509675833330995,-0.08543063901548002,-0.8303218836688001,1.9962358203524002,waving_righthand
40.759675833330995,0.0994722947264,0.3405543760602,-2.8902518698199997,waving_righthand
41.009675833330995,0.38231480427440007,-0.05723264029200008,-0.367097869892,waving_righthand
41.259675833330995,-0.017839352129199997,-0.52453617451164,1.4039728014892001,waving_righthand
41.509675833330995,-0.300076230432,-0.3839852251172,0.4073916644828,waving_righthand
41.759675833330995,0.1826020229288462,0.15573467419615386,-1.1034078564800385,waving_righthand
42.009675833330995,0.2790031576256,0.05858510134400003,-0.409336918968,waving_righthand
42.259675833330995,-0.11196433894200002,-0.18119372910400003,0.17807150577999997,waving_righthand
42.509675833330995,-0.0395606238912,-0.2646583120856,0.39734593602640006,waving_righthand
42.759675833330995,-0.22560114516448004,-0.4290872085672,1.2874685235960002,waving_righthand
43.009675833330995,0.43521505551439993,0.4160840534724,-1.9192951631383999,waving_righthand
43.259675833330995,-0.029770233102,-0.36455689221195997,0.6439434311412,waving_righthand
43.509675833330995,-0.15036714973328,-0.5507068383011999,1.2729982640244,waving_righthand
43.759675833330995,0.17616074998400003,0.23372270549120003,-1.2351711654479998,waving_righthand
44.009675833330995,0.23415964452319998,0.074344610464,-0.9710783131040001,waving_righthand
44.259675833330995,-0.1591281616016,-0.443377897166,1.0480681057904,waving_righthand
44.509675833330995,0.0015936118485599992,0.04200052664108,-0.19293041973543995,waving_righthand
44.759675833330995,-0.46894059082559997,-0.6818671826600001,1.865976078836,waving_righthand
45.009675833330995,0.6311183794904,0.41133676920119994,-2.32867448464424,waving_righthand
45.259675833330995,0.0927380096916,-0.08324505509519996,-0.6185406035288001,waving_righthand
45.509675833330995,-0.08191910537200002,-0.4569634350476,1.0676852117960003,waving_righthand
45.759675833330995,-0.055818140440399996,-0.726404722614,1.632024923924,waving_righthand
46.009675833330995,0.146305626968,0.49345677318040004,-2.7300068413080005,waving_righthand
46.259675833330995,-0.19918355348519998,-0.3780844958199999,0.9581468651160001,waving_righthand
46.509675833330995,-0.1670694990664,-0.12747217804964,0.25681588030599994,waving_righthand
46.759675833330995,0.22588127353440002,-0.041825086796000006,-1.4279176261520001,waving_righthand
47.009675833330995,-0.16639557237592,-0.9947317650011999,1.9671544816200004,waving_righthand
47.259675833330995,-0.050795756379199995,0.016000952482000022,-0.3457200928579999,waving_righthand
47.509675833330995,0.3234887743012,0.19868632961279992,-1.7167929958680004,waving_righthand
47.759675833330995,0.26738135365076915,-0.09234298532692312,-0.2959309352384616,waving_righthand
48.009675833330995,-0.32082181245999997,-0.4679191524320001,0.6298858945367999,waving_righthand
48.259675833330995,-0.20055949688209718,-0.20380049157295996,0.3949695179876,waving_righthand
48.509675833330995,-0.61377194754888,-1.05810517452136,2.058510969432,waving_righthand
48.759675833330995,0.8495777588228001,0.6202949726735999,-3.0025370512279994,waving_righthand
49.009675833330995,-0.050885920466696016,-0.1609687949176,0.42040289465200004,waving_righthand
49.259675833330995,-0.2447464260712,-0.5021493141866801,0.7100095027616,waving_righthand
49.509675833330995,0.52539380906232,0.20211784997840007,-2.38535852036,waving_righthand
49.759675833330995,-0.15528456455804002,-1.5495424130800002,3.6828219307999994,waving_righthand
50.009675833330995,0.34317691068360007,0.10889459153360002,-4.40494094862,waving_righthand
50.259675833330995,-0.3495303666092,-0.8528831079879999,1.7669772199748002,waving_righthand
50.509675833330995,-0.034030491036000005,-0.47034018034680003,-0.39502308148,waving_righthand
50.759675833330995,0.765159366328,0.06143999266799999,-1.2106862380640002,waving_righthand
51.009675833330995,-0.7637080172648001,-1.0134456617199998,2.75572550572,waving_righthand
51.259675833330995,1.2837035480936,0.09053152774800005,-3.769814039484,waving_righthand
51.509675833330995,-0.0398512304952,-1.913848062116,4.474738921999999,waving_righthand
51.759675833330995,-0.57106988376,0.19412304561600002,-3.773972801252,waving_righthand
52.009675833330995,0.08601649501599998,-0.6308245217552001,-0.7571812147660003,waving_righthand
52.259675833330995,1.0672832801012,-1.7917443998343998,3.797353211968,waving_righthand
52.509675833330995,-0.2548515607787999,0.405194409484,-3.4646023457120005,waving_righthand
52.759675833330995,-0.10122788611104,-0.2869201589788,0.684907208588,waving_righthand
53.009675833330995,0.6445414114040001,-1.311303645648,2.9011100266168,waving_righthand
53.259675833330995,0.01950361004800005,-0.10923702798399999,-2.350798279112,waving_righthand
53.509675833330995,-1.0744247534252,-0.3511827898529599,-3.1213959297239997,waving_righthand
53.759675833330995,2.0750250548138465,-1.7300595941230767,4.254948017215384,waving_righthand
54.009675833330995,-0.354714741856,-0.40917830463215993,-2.0549972987519998,waving_righthand
54.259675833330995,-0.9652166576412003,-0.22889800418719997,-2.6496444071427994,waving_righthand
54.509675833330995,0.8060765208448,-0.6241946212359999,1.5266960464119999,waving_righthand
54.759675833330995,-0.5208487566268001,-0.33125882342720003,0.7114242789764,waving_righthand
55.009675833330995,0.0018586426839999782,-0.31461063100319997,-2.4584200254160002,waving_righthand
55.259675833330995,1.018111061652,-1.592034877712,3.9328454105759993,waving_righthand
55.509675833330995,-0.5351997884044001,0.0692598484608,-3.5125639715520003,waving_righthand
55.759675833330995,-0.49876712092160014,-0.31900642739599994,-0.8853543572759999,waving_righthand
56.009675833330995,1.0633471094799998,-0.848174836364,1.98505183816,waving_righthand
56.259675833330995,0.36048933514,-0.4443018273548,-0.31549344653199995,waving_righthand
56.509675833330995,-0.4697143878152,-0.11453126074399998,-2.3834764026479998,waving_righthand
56.759675833330995,0.372435009596292,-0.7072374328240001,1.5025923557328,waving_righthand
57.009675833330995,0.4188166444396,-0.45030616942816,1.458086422948,waving_righthand
57.259675833330995,-0.8431547444616001,-0.2801155903996,-3.5396605024879992,waving_righthand
57.509675833330995,0.29137521091440005,-1.026543541652,2.502291918284,waving_righthand
57.759675833330995,1.4978757256611999,-0.6371350006736001,1.3248747759440003,waving_righthand
58.009675833330995,-1.1231737154504,0.31009901299040005,-4.125505098244,waving_righthand
58.259675833330995,-0.06308570325000003,-0.8335552535208,2.1232040605940004,waving_righthand
58.509675833330995,0.38290475327640006,-0.7208968325803999,2.1088251052964,waving_righthand
58.759675833330995,-1.1429391987892,-0.0017145907639999792,-4.66014213478,waving_righthand
59.009675833330995,1.8153225134676803,-1.5881073964,4.721405027024,waving_righthand
59.259675833330995,0.046283775984400075,-0.06781053409599998,-2.034263244494,waving_righthand
59.509675833330995,-1.2769547969052,-0.23970655889563997,-2.239281374568,waving_righthand
59.759675833330995,-0.25527611041538456,-0.4329677428861538,-0.16656347552692294,waving_righthand
60.009675833330995,0.9499631080639999,-0.685735139224,1.2886407035800003,waving_righthand
60.259675833330995,0.366780576644,-0.3972993352212001,-1.3875886036400003,waving_righthand
60.509675833330995,0.13883423022400002,-0.5473308664840001,1.978332118244,waving_righthand
60.759675833330995,-0.3758707750604,-0.501699476204,-3.161476043524,waving_righthand
61.009675833330995,1.15131128904,-1.14958385774,4.054362041448,waving_righthand
61.259675833330995,-0.23175535140400008,-0.09804763228600001,-2.563975354044,waving_righthand
